"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250628","출발시간","1835","ST-2075","월계3동_003_1","ST-2067","공릉1동_061_1","1","11","2070"
"20250628","출발시간","2010","ST-3330","문래동_021_1","ST-2820","문래동_025_1","1","4","540"
"20250628","출발시간","2215","ST-877","노량진1동_001_5","ST-877","노량진1동_001_5","1","36","5910"
"20250628","출발시간","1450","ST-1332","상봉2동_014_1","ST-1346","묵1동_005_1","1","11","1888"
"20250628","출발시간","1900","ST-1649","영등포동_025_1","ST-295","당산2동_025_1","2","24","3000"
"20250628","출발시간","2140","ST-198","신당동_004_1","ST-1609","숭인2동_005_1","1","26","3781"
"20250628","출발시간","2130","ST-471","불광1동_025_1","ST-475","불광1동_006_1","1","7","749"
"20250628","출발시간","1150","ST-760","방배4동_032_1","ST-935","방배4동_006_1","1","1","334"
"20250628","출발시간","2335","ST-3122","월계1동_036_1","ST-600","월계1동_011_1","1","3","598"
"20250628","출발시간","1915","ST-2073","월계2동_014_2","ST-2705","월계2동_012_1","1","2","557"
"20250628","출발시간","0150","ST-2552","가양1동_027_4","ST-1646","등촌3동_059_1","1","2","430"
"20250628","출발시간","2225","ST-1226","고척1동_023_1","ST-678","개봉1동_021_1","1","8","1843"
"20250628","출발시간","1840","ST-2545","자양3동_030_1","ST-2865","자양2동_021_2","1","3","672"
"20250628","출발시간","1710","ST-2765","신정7동_004_2","ST-3304","신정4동_045_1","1","7","1325"
"20250628","출발시간","1645","ST-1730","송파1동_038_1","ST-1793","가락1동_039_1","1","12","1442"
"20250628","출발시간","1825","ST-2846","면목3,8동_026_1","ST-1097","면목2동_013_1","1","6","1039"
"20250628","출발시간","1445","ST-1668","명동_001_10","ST-2693","명동_001_22","1","",""
"20250628","출발시간","2315","ST-160","종로5,6가동_007_1","ST-2431","광희동_001_4","1","9","830"
"20250628","출발시간","1315","ST-1983","신길7동_021_1","ST-302","신길3동_027_1","1","5","900"
"20250628","출발시간","0750","ST-2606","가락1동_048_7","ST-2606","가락1동_048_7","1","40","1820"
"20250628","출발시간","1250","ST-2572","위례동_071_1","ST-2938","위례동_020_1","1","23","2719"
"20250628","출발시간","2100","ST-3141","풍납1동_009_1","ST-3070","풍납1동_002_2","1","9","1204"
"20250628","출발시간","0725","ST-827","안암동_015_1","ST-2276","제기동_028_1","1","41","4261"
"20250628","출발시간","1745","ST-3129","방화3동_002_1","ST-831","방화3동_020_1","1","66","3512"
"20250628","출발시간","2245","ST-1378","구의1동_008_1","ST-1378","구의1동_008_1","1","45","3978"
"20250628","출발시간","0030","ST-2994","등촌1동_016_1","ST-1512","등촌1동_019_1","1","4","593"
"20250628","출발시간","1335","ST-1251","가양1동_020_1","ST-1251","가양1동_020_1","1","63","1541"
"20250628","출발시간","1205","ST-483","자양3동_029_1","ST-1660","자양3동_013_1","1","3","590"
"20250628","출발시간","1000","ST-523","우장산동_082_1","ST-1519","화곡6동_014_1","1","13","1397"
"20250628","출발시간","1140","ST-1519","화곡6동_014_1","ST-523","우장산동_082_1","1","14","2028"
"20250628","출발시간","1805","ST-2844","목5동_059_1","ST-1002","목1동_006_1","1","6","495"
"20250628","출발시간","0750","ST-2698","상계9동_035_1","ST-1640","상계9동_027_1","1","3","398"
"20250628","출발시간","0955","ST-2314","자양1동_023_1","ST-3351","화양동_008_3","1","5","1153"
"20250628","출발시간","1700","ST-271","용신동_052_1","ST-3356","용신동_035_1","1","10","950"
"20250628","출발시간","1905","ST-1813","창신1동_008_1","ST-155","종로1,2,3,4가동_004_3","2","40","2389"
"20250628","출발시간","1500","ST-2711","중계1동_020_1","ST-2087","중계2,3동_045_1","1","9","1230"
"20250628","출발시간","1700","ST-1441","보광동_028_1","ST-2451","한강로동_027_3","1","58","7231"
"20250628","출발시간","2150","ST-3252","구로2동_011_1","ST-669","구로3동_014_1","1","13","1410"
"20250628","출발시간","1205","ST-2681","세곡동_053_1","ST-1707","문정2동_002_1","1","14","2494"
"20250628","출발시간","0105","ST-2837","삼성2동_007_1","ST-2837","삼성2동_007_1","1","",""
"20250628","출발시간","2125","ST-524","화곡1동_012_1","ST-1011","신월1동_013_1","1","5","823"
"20250628","출발시간","1855","ST-735","공릉1동_016_1","ST-1123","공릉1동_049_1","1","20","675"
"20250628","출발시간","2020","ST-956","역삼2동_061_1","ST-766","양재1동_005_1","1","7","883"
"20250628","출발시간","1150","ST-1084","문정1동_003_1","ST-1084","문정1동_003_1","1","38","690"
"20250628","출발시간","1335","ST-1642","상계10동_005_1","ST-3287","상계10동_012_1","1","5","1170"
"20250628","출발시간","1640","ST-410","장안1동_003_1","ST-394","장안1동_013_1","1","7","395"
"20250628","출발시간","1645","ST-394","장안1동_013_1","ST-410","장안1동_003_1","1","49","6819"
"20250628","출발시간","1915","ST-3185","도곡1동_004_1","ST-976","신림동_027_2","1","70","11205"
"20250628","출발시간","1425","ST-1684","풍납1동_002_1","ST-1420","성내3동_030_1","1","9","1884"
"20250628","출발시간","1810","ST-1420","성내3동_030_1","ST-496","성내2동_018_1","1","36","2347"
"20250628","출발시간","2120","ST-1046","성내2동_010_1","ST-1047","성내1동_016_1","1","7","1103"
"20250628","출발시간","0610","ST-1892","세곡동_049_1","ST-2676","세곡동_005_1","1","2","395"
"20250628","출발시간","1755","ST-2278","장안2동_062_1","ST-3233","면목5동_019_1","1","8","869"
"20250628","출발시간","0105","ST-3204","영등포동_053_2","ST-2762","신정4동_013_1","1","37","5950"
"20250628","출발시간","2015","ST-1818","혜화동_032_1","ST-2903","황학동_017_1","1","22","4793"
"20250628","출발시간","2105","ST-2903","황학동_017_1","ST-2427","혜화동_028_1","1","27","4683"
"20250628","출발시간","0500","ST-1069","화곡6동_027_1","ST-2029","우장산동_029_1","1","3","362"
"20250628","출발시간","1635","ST-1977","문래동_001_1","ST-2563","문래동_060_1","1","6","1087"
"20250628","출발시간","1850","ST-3225","구로1동_001_1","ST-870","개봉1동_043_3","1","13","2490"
"20250628","출발시간","1235","ST-1510","등촌1동_043_1","ST-3094","등촌1동_003_1","1","4","439"
"20250628","출발시간","1225","ST-1629","전농1동_059_1","ST-1629","전농1동_059_1","1","7","506"
"20250628","출발시간","1855","ST-3248","둔촌2동_004_1","ST-2747","둔촌2동_032_1","1","28","3237"
"20250628","출발시간","2120","ST-3094","등촌1동_003_1","ST-2557","화곡6동_024_1","1","4","634"
"20250628","출발시간","1925","ST-1439","광희동_009_1","ST-152","필동_005_1","1","8","1319"
"20250628","출발시간","1240","ST-177","숭인2동_005_2","ST-156","혜화동_002_1","1","65","3796"
"20250628","출발시간","1120","ST-1439","광희동_009_1","ST-177","숭인2동_005_2","1","79","3130"
"20250628","출발시간","0940","ST-2613","우장산동_010_1","ST-1511","등촌3동_003_1","1","7","941"
"20250628","출발시간","1835","ST-172","이화동_014_2","ST-173","혜화동_033_1","1","8","874"
"20250628","출발시간","0635","ST-2427","혜화동_028_1","ST-156","혜화동_002_1","1","2","478"
"20250628","출발시간","0835","ST-114","군자동_017_1","ST-2320","군자동_032_1","1","4","441"
"20250628","출발시간","2140","ST-2738","둔촌2동_026_1","ST-1836","천호3동_020_1","1","14","1738"
"20250628","출발시간","0055","ST-1660","자양3동_013_1","ST-2305","자양3동_007_1","1","4","784"
"20250628","출발시간","1325","ST-2492","가양1동_003_2","ST-3129","방화3동_002_1","1","25","3282"
"20250628","출발시간","1500","ST-105","성수2가3동_006_2","ST-2321","화양동_040_1","1","14","2010"
"20250628","출발시간","1400","ST-109","성수1가2동_001_1","ST-372","마장동_014_2","1","33","3743"
"20250628","출발시간","1805","ST-1000","신정7동_001_1","ST-1497","목1동_003_2","1","37","2623"
"20250628","출발시간","0145","ST-2760","신정2동_021_1","ST-3163","목1동_037_2","1","49","2520"
"20250628","출발시간","1305","ST-2583","가락1동_048_5","ST-1793","가락1동_039_1","1","3","687"
"20250628","출발시간","2345","ST-2761","신정4동_005_1","ST-2762","신정4동_013_1","1","3","672"
"20250628","출발시간","0530","ST-2716","상계6,7동_037_1","ST-1285","중계2,3동_046_1","1","3","545"
"20250628","출발시간","2205","ST-3015","상계6,7동_042_1","ST-2716","상계6,7동_037_1","1","9","889"
"20250628","출발시간","1045","ST-2634","면목7동_043_1","ST-2846","면목3,8동_026_1","1","4","992"
"20250628","출발시간","1205","ST-273","용신동_024_1","ST-273","용신동_024_1","1","36","1261"
"20250628","출발시간","1820","ST-2408","군자동_014_4","ST-253","군자동_012_1","2","13","1559"
"20250628","출발시간","1200","ST-281","양평1동_008_1","ST-413","당산1동_014_1","1","6","650"
"20250628","출발시간","2235","ST-1065","가양1동_016_2","ST-834","등촌3동_002_1","1","5","703"
"20250628","출발시간","1920","ST-1333","묵1동_003_1","ST-3253","신내2동_004_1","1","4","540"
"20250628","출발시간","1515","ST-1850","고덕2동_034_1","ST-1850","고덕2동_034_1","1","71","9007"
"20250628","출발시간","2250","ST-2160","성산2동_026_1","ST-211","망원2동_022_1","1","7","682"
"20250628","출발시간","1850","ST-2085","중계2,3동_011_1","ST-3116","상계6,7동_005_1","2","30","3185"
"20250628","출발시간","2035","ST-1320","양평1동_028_1","ST-3330","문래동_021_1","1","8","962"
"20250628","출발시간","1100","ST-720","낙성대동_032_1","ST-2615","낙성대동_002_2","1","9","1004"
"20250628","출발시간","2005","ST-586","망우본동_001_3","ST-3024","망우본동_025_1","1","4","461"
"20250628","출발시간","0940","ST-2555","공항동_028_1","ST-2871","가양1동_016_8","1","",""
"20250628","출발시간","2205","ST-203","공덕동_009_1","ST-992","아현동_006_1","1","52","2749"
"20250628","출발시간","1625","ST-1271","구의2동_031_1","ST-3367","구의3동_009_3","1","42","952"
"20250628","출발시간","2105","ST-2420","사근동_002_1","ST-2075","월계3동_003_1","1","51","10740"
"20250628","출발시간","2135","ST-668","구로3동_034_1","ST-2892","구로5동_050_1","1","8","2100"
"20250628","출발시간","1810","ST-1270","신림동_012_2","ST-1270","신림동_012_2","1","104","1735"
"20250628","출발시간","2020","ST-891","잠실6동_001_7","ST-2876","방이2동_005_1","2","11","2063"
"20250628","출발시간","1645","ST-2086","상계6,7동_025_1","ST-1291","상계6,7동_027_3","1","10","1252"
"20250628","출발시간","1710","ST-986","광장동_015_1","ST-1621","천호1동_006_1","1","18","2301"
"20250628","출발시간","2135","ST-1731","목1동_003_5","ST-2464","구로5동_001_2","1","33","3596"
"20250628","출발시간","1920","ST-1105","송중동_019_1","ST-2237","장위3동_012_1","1","28","7114"
"20250628","출발시간","0930","ST-2613","우장산동_010_1","ST-2569","가양1동_016_7","1","5","520"
"20250628","출발시간","1355","ST-942","면목5동_008_1","ST-942","면목5동_008_1","1","40","2192"
"20250628","출발시간","1505","ST-2833","석촌동_015_1","ST-1868","잠실3동_028_1","1","3","604"
"20250628","출발시간","0930","ST-589","면목3,8동_044_1","ST-1098","면목본동_011_1","1","7","923"
"20250628","출발시간","1315","ST-2240","이촌2동_012_1","ST-1195","응봉동_003_1","2","92","22047"
"20250628","출발시간","1555","ST-1270","신림동_012_2","ST-2374","은천동_067_1","1","20","1741"
"20250628","출발시간","2350","ST-273","용신동_024_1","ST-274","용신동_014_1","1","5","406"
"20250628","출발시간","1555","ST-827","안암동_015_1","ST-273","용신동_024_1","2","4","786"
"20250628","출발시간","0120","ST-1201","동선동_028_1","ST-273","용신동_024_1","1","11","2147"
"20250628","출발시간","1130","ST-596","신내2동_004_2","ST-971","월계3동_001_4","1","10","3347"
"20250628","출발시간","1340","ST-2036","가양1동_017_2","ST-2569","가양1동_016_7","1","2","494"
"20250628","출발시간","0010","ST-1661","자양4동_009_1","ST-258","자양2동_032_1","1","10","4250"
"20250628","출발시간","2305","ST-1584","잠실6동_004_1","ST-2596","잠실6동_001_5","1","3","399"
"20250628","출발시간","0910","ST-1857","방이1동_015_2","ST-1586","잠실6동_001_1","1","11","1449"
"20250628","출발시간","1130","ST-3323","영등포동_027_1","ST-2822","영등포동_039_1","1","4","411"
"20250628","출발시간","1745","ST-1703","세곡동_051_1","ST-2681","세곡동_053_1","1","2","500"
"20250628","출발시간","1625","ST-1879","도곡2동_001_1","ST-3185","도곡1동_004_1","1","6","920"
"20250628","출발시간","1950","ST-33","북가좌2동_042_1","ST-345","북가좌1동_014_1","1","8","930"
"20250628","출발시간","2250","ST-345","북가좌1동_014_1","ST-33","북가좌2동_042_1","1","7","940"
"20250628","출발시간","0040","ST-863","수유3동_019_1","ST-1104","수유2동_010_1","1","5","650"
"20250628","출발시간","0320","ST-3116","상계6,7동_005_1","X","","1","10","1202"
"20250628","출발시간","1910","ST-735","공릉1동_016_1","ST-3063","상계6,7동_060_3","1","23","2739"
"20250628","출발시간","1655","ST-418","당산1동_003_1","ST-1540","구로5동_040_2","1","20","3762"
"20250628","출발시간","2045","ST-150","종로1,2,3,4가동_005_2","ST-132","종로1,2,3,4가동_003_3","2","20","1695"
"20250628","출발시간","1135","ST-2700","중계4동_018_1","ST-2726","창4동_001_6","1","19","2800"
"20250628","출발시간","1750","ST-2557","화곡6동_024_1","ST-2018","염창동_061_2","1","12","1960"
"20250628","출발시간","1830","ST-3328","답십리1동_028_1","ST-398","답십리1동_025_1","1","8","1238"
"20250628","출발시간","1805","ST-3341","문래동_017_1","ST-664","신도림동_050_1","1","6","559"
"20250628","출발시간","1320","ST-1879","도곡2동_001_1","ST-3302","도곡2동_029_1","1","",""
"20250628","출발시간","1750","ST-555","남가좌2동_018_2","ST-2208","남가좌1동_020_1","1","10","1130"
"20250628","출발시간","1745","ST-1398","신정3동_079_1","ST-1005","신정1동_007_1","1","21","2497"
"20250628","출발시간","2225","ST-1018","목5동_051_1","ST-1006","목5동_005_1","1","3","552"
"20250628","출발시간","2215","ST-2332","금호4가동_019_1","ST-2545","자양3동_030_1","1","53","8014"
"20250628","출발시간","2310","ST-1661","자양4동_009_1","ST-987","자양3동_002_1","1","6","681"
"20250628","출발시간","1255","ST-482","성수2가3동_008_2","ST-259","구의2동_035_1","1","27","4353"
"20250628","출발시간","0805","ST-3340","구의2동_007_1","ST-984","자양1동_028_1","1","11","1508"
"20250628","출발시간","2100","ST-2599","장지동_010_1","ST-895","거여1동_021_1","1","20","2864"
"20250628","출발시간","1745","ST-1286","중계2,3동_015_1","ST-611","상계6,7동_009_2","1","12","1730"
"20250628","출발시간","1945","ST-1851","석촌동_036_1","ST-2833","석촌동_015_1","1","25","3742"
"20250628","출발시간","2320","ST-991","상암동_024_6","ST-77","상암동_003_2","1","4","496"
"20250628","출발시간","1925","ST-6","서교동_011_1","ST-18","서교동_004_1","1","31","1780"
"20250628","출발시간","1140","ST-3041","대림3동_001_1","ST-3311","구로5동_001_3","1","12","1288"
"20250628","출발시간","1040","ST-2027","화곡1동_006_1","ST-829","화곡1동_012_2","1","6","683"
"20250628","출발시간","1835","ST-518","가양2동_028_1","ST-518","가양2동_028_1","1","46","1513"
"20250628","출발시간","1855","ST-2029","우장산동_029_1","ST-1015","목5동_002_1","1","13","3885"
"20250628","출발시간","1020","ST-3298","양재2동_032_1","ST-1360","도곡1동_013_1","1","16","2740"
"20250628","출발시간","1545","ST-2047","가양1동_016_6","ST-3145","가양1동_016_9","1","3","330"
"20250628","출발시간","1340","ST-1753","구로3동_037_2","ST-3029","가산동_010_1","1","52","2660"
"20250628","출발시간","1335","ST-66","여의동_006_16","ST-3171","신길1동_030_1","1","18","2820"
"20250628","출발시간","2250","ST-972","화양동_008_4","ST-114","군자동_017_1","1","8","1087"
"20250628","출발시간","1810","ST-545","장지동_027_1","ST-3285","위례동_013_6","1","4","810"
"20250628","출발시간","1120","ST-1302","휘경2동_044_1","ST-400","청량리동_009_5","1","22","2726"
"20250628","출발시간","1450","ST-372","마장동_014_2","ST-176","숭인2동_012_1","1","15","2070"
"20250628","출발시간","2105","ST-3187","당산2동_003_1","ST-2811","양평2동_033_1","1","10","1510"
"20250628","출발시간","2025","ST-1940","독산1동_051_1","ST-2895","독산1동_070_1","1","5","790"
"20250628","출발시간","0030","ST-1687","성내3동_018_1","ST-547","잠실2동_058_1","1","40","5056"
"20250628","출발시간","2240","ST-1687","성내3동_018_1","ST-553","잠실3동_034_1","1","48","5571"
"20250628","출발시간","2240","ST-2732","천호2동_019_1","ST-1041","성내1동_012_1","1","9","1522"
"20250628","출발시간","1855","ST-1099","상봉2동_019_1","ST-3175","창4동_048_1","1","82","10889"
"20250628","출발시간","1600","ST-1470","창4동_043_1","ST-1099","상봉2동_019_1","1","65","7910"
"20250628","출발시간","2020","ST-650","수유3동_017_1","ST-1100","수유3동_016_1","2","31","1220"
"20250628","출발시간","1930","ST-295","당산2동_025_1","ST-1968","영등포동_016_1","2","73","13047"
"20250628","출발시간","2235","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","19","1439"
"20250628","출발시간","1335","ST-2707","상계3,4동_010_1","ST-2701","중계4동_022_1","1","8","1220"
"20250628","출발시간","1145","ST-987","자양3동_002_1","ST-3121","성수2가3동_008_1","1","13","2230"
"20250628","출발시간","1230","ST-2750","길동_053_1","ST-1834","천호3동_021_1","1","36","1079"
"20250628","출발시간","1545","ST-535","화곡8동_037_1","ST-534","화곡4동_013_1","1","7","1289"
"20250628","출발시간","1630","ST-2085","중계2,3동_011_1","ST-1286","중계2,3동_015_1","1","3","426"
"20250628","출발시간","1900","ST-315","신정6동_017_1","ST-2396","신정6동_002_3","1","4","670"
"20250628","출발시간","0910","ST-234","마장동_007_2","ST-2508","용신동_060_1","1","72","1299"
"20250628","출발시간","1910","ST-3218","상계8동_032_1","ST-3218","상계8동_032_1","1","51","7630"
"20250628","출발시간","1340","ST-2892","구로5동_050_1","ST-1964","신도림동_030_1","1","13","1366"
"20250628","출발시간","1520","ST-3311","구로5동_001_3","ST-2892","구로5동_050_1","1","8","865"
"20250628","출발시간","1355","ST-2292","묵1동_010_1","ST-1474","공릉1동_031_1","1","6","453"
"20250628","출발시간","2100","ST-2420","사근동_002_1","ST-3317","용신동_007_1","1","10","2197"
"20250628","출발시간","2040","ST-2017","목1동_031_1","ST-1017","목5동_008_1","1","16","1651"
"20250628","출발시간","1140","ST-1859","석촌동_017_1","ST-2833","석촌동_015_1","1","5","683"
"20250628","출발시간","1825","ST-1231","수궁동_011_1","ST-1231","수궁동_011_1","1","17","2099"
"20250628","출발시간","1850","ST-3148","오륜동_002_6","ST-502","성내1동_014_1","1","7","1150"
"20250628","출발시간","1320","ST-3160","여의동_024_1","ST-64","여의동_006_15","1","28","1385"
"20250628","출발시간","1555","ST-664","신도림동_050_1","ST-1218","신도림동_005_1","1","6","703"
"20250628","출발시간","1045","ST-1237","구로4동_002_1","ST-669","구로3동_014_1","1","4","604"
"20250628","출발시간","1840","ST-1078","오금동_007_1","ST-1876","송파2동_008_1","1","30","1450"
"20250628","출발시간","1710","ST-2796","송파2동_002_1","ST-2579","오금동_023_1","1","40","2546"
"20250628","출발시간","1735","ST-304","도림동_018_1","ST-2809","신길3동_033_2","1","5","920"
"20250628","출발시간","1715","ST-1701","당산2동_057_1","ST-1701","당산2동_057_1","1","11","999"
"20250628","출발시간","1615","ST-377","구의3동_009_4","ST-377","구의3동_009_4","1","35","506"
"20250628","출발시간","1035","ST-1968","영등포동_016_1","ST-2815","영등포동_024_1","2","16","2196"
"20250628","출발시간","1440","ST-157","이화동_014_1","ST-161","종로5,6가동_009_2","1","5","778"
"20250628","출발시간","2255","ST-1968","영등포동_016_1","ST-1968","영등포동_016_1","1","63","13758"
"20250628","출발시간","1325","ST-3218","상계8동_032_1","ST-2804","상계1동_026_1","1","15","1763"
"20250628","출발시간","2155","ST-2127","번1동_003_1","ST-646","번1동_034_2","1","5","634"
"20250628","출발시간","1235","ST-1219","구로1동_002_1","ST-664","신도림동_050_1","1","23","2893"
"20250628","출발시간","1115","ST-1241","구로1동_019_1","ST-1241","구로1동_019_1","1","44","3320"
"20250628","출발시간","0845","ST-51","여의동_001_2","ST-3170","신길1동_008_1","1","16","2168"
"20250628","출발시간","2340","ST-847","묵1동_013_1","ST-602","공릉1동_045_1","2","14","1909"
"20250628","출발시간","2235","ST-3062","연희동_066_2","ST-1190","연희동_036_1","1","3","462"
"20250628","출발시간","2045","ST-1263","군자동_035_1","ST-382","군자동_014_5","1","3","718"
"20250628","출발시간","2005","ST-2070","중계1동_050_1","ST-2087","중계2,3동_045_1","1","6","952"
"20250628","출발시간","2020","ST-3214","방이2동_006_1","ST-3214","방이2동_006_1","1","64","2991"
"20250628","출발시간","1125","ST-2285","중화2동_023_1","ST-2289","묵2동_007_1","1","4","860"
"20250628","출발시간","1910","ST-1449","전농1동_034_1","ST-376","마장동_019_1","1","10","1340"
"20250628","출발시간","1430","ST-2028","화곡1동_072_1","ST-2887","화곡2동_028_1","1","15","1872"
"20250628","출발시간","1840","ST-3372","암사3동_029_1","ST-1844","고덕1동_019_1","1","16","2081"
"20250628","출발시간","1330","ST-2883","방화2동_046_1","ST-2484","방화2동_007_4","1","3","446"
"20250628","출발시간","1510","ST-2822","영등포동_039_1","ST-1653","영등포동_009_1","1","2","364"
"20250628","출발시간","1645","ST-379","중곡3동_013_2","ST-379","중곡3동_013_2","1","42","2406"
"20250628","출발시간","1005","ST-1372","종로5,6가동_010_1","ST-178","창신3동_003_1","1","15","2021"
"20250628","출발시간","2210","ST-1626","천호3동_039_1","ST-2740","성내1동_002_1","1","9","908"
"20250628","출발시간","1215","ST-788","논현1동_006_2","ST-3332","반포1동_023_1","1","5","350"
"20250628","출발시간","2040","ST-2310","화양동_046_1","ST-3120","성수2가3동_006_4","1","6","704"
"20250628","출발시간","1240","ST-715","청룡동_069_2","ST-965","낙성대동_016_1","1","56","2394"
"20250628","출발시간","0325","ST-3142","영등포본동_020_3","ST-3102","신길1동_001_1","1","14","1506"
"20250628","출발시간","1545","ST-77","상암동_003_2","ST-2537","상암동_029_1","1","8","1250"
"20250628","출발시간","1730","ST-1700","영등포본동_012_1","ST-1353","영등포본동_037_1","1","2","372"
"20250628","출발시간","2210","ST-1963","구로2동_001_3","ST-1219","구로1동_002_1","1","7","1033"
"20250628","출발시간","1840","ST-1420","성내3동_030_1","ST-493","천호2동_029_2","1","55","2510"
"20250628","출발시간","1705","ST-1224","구로3동_037_1","ST-304","도림동_018_1","1","21","3580"
"20250628","출발시간","1305","ST-1017","목5동_008_1","ST-997","목4동_036_1","2","6","1515"
"20250628","출발시간","1950","ST-997","목4동_036_1","ST-1496","목5동_028_1","1","40","1574"
"20250628","출발시간","1320","ST-259","구의2동_035_1","ST-2308","화양동_008_2","1","12","2320"
"20250628","출발시간","1905","ST-2308","화양동_008_2","ST-259","구의2동_035_1","1","16","2745"
"20250628","출발시간","2110","ST-3346","망우본동_001_2","ST-847","묵1동_013_1","1","20","3343"
"20250628","출발시간","0820","ST-646","번1동_034_2","ST-2126","번1동_032_2","1","4","634"
"20250628","출발시간","1730","ST-3329","길동_032_2","ST-1841","성내2동_036_1","1","11","2158"
"20250628","출발시간","1505","ST-487","천호2동_041_2","ST-503","성내1동_004_1","1","17","2100"
"20250628","출발시간","2220","ST-2859","중계2,3동_046_2","ST-2716","상계6,7동_037_1","1","4","540"
"20250628","출발시간","1105","ST-2611","방화1동_017_1","ST-1689","가양1동_017_1","1","9","1526"
"20250628","출발시간","0815","ST-3309","자양4동_013_1","ST-2314","자양1동_023_1","1","15","1847"
"20250628","출발시간","0330","ST-1194","군자동_003_1","ST-2318","화양동_038_2","1","3","969"
"20250628","출발시간","0340","ST-2717","상계2동_020_1","ST-3123","중계4동_011_1","1","8","844"
"20250628","출발시간","2215","ST-2698","상계9동_035_1","ST-2698","상계9동_035_1","1","8","680"
"20250628","출발시간","1620","ST-2609","잠실6동_017_1","ST-1195","응봉동_003_1","1","67","17742"
"20250628","출발시간","2140","ST-610","상계6,7동_042_2","ST-1286","중계2,3동_015_1","1","5","701"
"20250628","출발시간","2055","ST-1435","을지로동_001_1","ST-1778","명동_001_11","1","",""
"20250628","출발시간","2025","ST-2177","한강로동_012_1","ST-447","마장동_022_1","1","50","11790"
"20250628","출발시간","0105","ST-1079","방이1동_021_1","ST-1410","마천1동_022_1","1","26","2922"
"20250628","출발시간","1345","ST-2807","당산2동_039_1","ST-2807","당산2동_039_1","1","104","26448"
"20250628","출발시간","0940","ST-1451","망우본동_060_1","ST-850","상봉2동_008_1","1","5","892"
"20250628","출발시간","1235","ST-426","당산2동_052_1","ST-2468","사근동_022_3","1","68","17338"
"20250628","출발시간","1725","ST-2667","반포4동_001_2","ST-2905","망원1동_005_1","2","179","26854"
"20250628","출발시간","1855","ST-2265","이문2동_031_1","ST-252","중곡1동_005_1","1","30","4820"
"20250628","출발시간","1745","ST-2934","반포본동_005_1","ST-949","방배본동_013_1","1","15","1241"
"20250628","출발시간","2105","ST-662","신도림동_069_1","ST-1964","신도림동_030_1","2","38","2866"
"20250628","출발시간","1845","ST-2944","가양1동_036_1","ST-2047","가양1동_016_6","1","13","2006"
"20250628","출발시간","0020","ST-2287","묵1동_003_2","ST-2633","신내1동_043_1","1","7","1386"
"20250628","출발시간","1025","ST-2922","상봉2동_027_1","ST-1452","면목7동_013_1","1","20","2562"
"20250628","출발시간","2050","ST-2282","중화2동_018_1","ST-2136","수유2동_028_1","1","53","13348"
"20250628","출발시간","2105","ST-3105","신대방2동_020_1","ST-688","대방동_031_1","1","6","980"
"20250628","출발시간","1345","ST-1660","자양3동_013_1","ST-258","자양2동_032_1","1","7","1385"
"20250628","출발시간","0120","ST-1201","동선동_028_1","ST-3333","용신동_044_2","1","6","1795"
"20250628","출발시간","0010","ST-1222","구로5동_005_1","ST-3303","신도림동_067_1","1","6","640"
"20250628","출발시간","1805","ST-201","아현동_021_1","ST-26","대흥동_029_2","1","6","1291"
"20250628","출발시간","1315","ST-831","방화3동_020_1","ST-3129","방화3동_002_1","1","10","726"
"20250628","출발시간","2230","ST-2544","구의1동_004_1","ST-259","구의2동_035_1","1","9","998"
"20250628","출발시간","1620","ST-2008","신정3동_062_1","ST-316","신정3동_062_4","1","7","849"
"20250628","출발시간","0900","ST-2293","중화1동_028_1","ST-853","묵1동_015_1","1","11","1719"
"20250628","출발시간","1430","ST-2999","가산동_004_4","ST-621","가산동_006_1","1","7","2340"
"20250628","출발시간","1945","ST-344","성산2동_076_2","ST-89","성산2동_001_3","2","20","3506"
"20250628","출발시간","0815","ST-740","오금동_006_1","ST-899","문정2동_044_7","1","14","2946"
"20250628","출발시간","0745","ST-3165","용신동_036_1","ST-827","안암동_015_1","1","5","580"
"20250628","출발시간","0715","ST-780","잠원동_008_1","ST-1923","잠원동_026_1","1","11","1175"
"20250628","출발시간","1620","ST-2557","화곡6동_024_1","ST-2551","화곡본동_015_2","1","9","1535"
"20250628","출발시간","1720","ST-825","성북동_015_2","ST-2229","삼선동_002_3","1","2","434"
"20250628","출발시간","1040","ST-931","성북동_018_1","ST-1456","성북동_029_1","1","6","735"
"20250628","출발시간","2110","ST-3169","구산동_060_1","ST-460","응암3동_007_1","1","28","3868"
"20250628","출발시간","1040","ST-1868","잠실3동_028_1","ST-1859","석촌동_017_1","1","8","972"
"20250628","출발시간","0020","ST-1730","송파1동_038_1","ST-1070","송파1동_014_1","1","3","590"
"20250628","출발시간","1115","ST-553","잠실3동_034_1","ST-1867","잠실3동_061_1","1","4","460"
"20250628","출발시간","2135","ST-1701","당산2동_057_1","ST-1701","당산2동_057_1","1","23","1592"
"20250628","출발시간","2335","ST-3214","방이2동_006_1","ST-1081","송파1동_030_1","1","8","967"
"20250628","출발시간","2130","ST-702","신림동_006_1","ST-951","서림동_022_1","1","17","2557"
"20250628","출발시간","1930","ST-2606","가락1동_048_7","ST-2583","가락1동_048_5","1","12","1041"
