"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250621","출발시간","1125","ST-2707","상계3,4동_010_1","ST-1642","상계10동_005_1","1","14","2130"
"20250621","출발시간","1035","ST-1035","불광2동_020_1","ST-451","진관동_062_1","1","18","3351"
"20250621","출발시간","1250","ST-1095","면목4동_020_1","ST-1099","상봉2동_019_1","1","24","2715"
"20250621","출발시간","1420","ST-985","중곡3동_006_2","ST-379","중곡3동_013_2","1","13","1146"
"20250621","출발시간","2210","ST-1017","목5동_008_1","ST-311","목1동_037_1","1","16","2070"
"20250621","출발시간","1345","ST-600","월계1동_011_1","ST-1474","공릉1동_031_1","1","38","3590"
"20250621","출발시간","2005","ST-1619","사직동_009_6","ST-2199","천연동_027_2","1","38","2235"
"20250621","출발시간","1755","ST-2857","방화1동_040_1","ST-2789","공항동_044_1","1","3","701"
"20250621","출발시간","1320","ST-1005","신정1동_007_1","ST-2017","목1동_031_1","1","12","1865"
"20250621","출발시간","1845","ST-559","정릉2동_045_1","ST-1459","길음1동_024_1","1","13","1232"
"20250621","출발시간","1605","ST-2188","한남동_023_1","ST-1660","자양3동_013_1","1","47","15260"
"20250621","출발시간","2320","ST-2549","창4동_001_5","ST-606","하계2동_003_1","1","15","5990"
"20250621","출발시간","2350","ST-2016","목1동_042_1","ST-1731","목1동_003_5","1","",""
"20250621","출발시간","1945","ST-3311","구로5동_001_3","ST-3041","대림3동_001_1","1","6","644"
"20250621","출발시간","1310","ST-2871","가양1동_016_8","ST-2832","발산1동_071_1","1","8","772"
"20250621","출발시간","1030","ST-2205","남가좌1동_015_1","ST-3113","남가좌2동_021_1","1","7","722"
"20250621","출발시간","0140","ST-1124","상계2동_025_1","ST-3262","하계1동_005_1","1","13","1787"
"20250621","출발시간","1440","ST-824","방화1동_008_1","ST-2031","가양1동_018_1","1","8","1349"
"20250621","출발시간","1255","ST-1503","목1동_003_3","ST-2007","신정2동_028_1","1","5","909"
"20250621","출발시간","1050","ST-2007","신정2동_028_1","ST-3163","목1동_037_2","1","5","803"
"20250621","출발시간","1240","ST-2886","발산1동_007_4","ST-2045","가양1동_012_12","1","8","698"
"20250621","출발시간","1830","ST-1964","신도림동_030_1","ST-2564","문래동_014_1","1","6","453"
"20250621","출발시간","1100","ST-1469","창2동_033_1","ST-3152","번1동_002_1","1","6","334"
"20250621","출발시간","1245","ST-1065","가양1동_016_2","ST-2058","발산1동_030_1","1","11","1649"
"20250621","출발시간","1215","ST-1709","가양1동_016_4","ST-1710","발산1동_049_1","1","6","661"
"20250621","출발시간","1850","ST-2726","창4동_001_6","ST-2726","창4동_001_6","1","5","311"
"20250621","출발시간","1825","ST-1275","구로5동_040_1","ST-1220","구로5동_039_1","1","3","341"
"20250621","출발시간","1935","ST-1168","양재2동_005_2","ST-820","개포4동_045_1","1","14","1844"
"20250621","출발시간","1135","ST-320","신월3동_006_1","ST-829","화곡1동_012_2","1","10","1348"
"20250621","출발시간","1220","ST-761","서초2동_004_2","ST-787","논현1동_017_1","1","45","1631"
"20250621","출발시간","1905","ST-1720","오륜동_001_4","ST-254","구의3동_001_3","1","31","5243"
"20250621","출발시간","1155","ST-2560","휘경2동_007_1","ST-2498","휘경1동_017_1","1","20","1521"
"20250621","출발시간","1430","ST-1047","성내1동_016_1","ST-502","성내1동_014_1","1","29","2221"
"20250621","출발시간","0530","ST-402","회기동_020_1","ST-1435","을지로동_001_1","1","29","6652"
"20250621","출발시간","1910","ST-1509","가양3동_028_1","ST-2006","신정2동_003_1","1","28","6767"
"20250621","출발시간","0845","ST-3313","문래동_012_1","ST-3330","문래동_021_1","1","8","1011"
"20250621","출발시간","0835","ST-3266","상계10동_023_1","ST-2835","중계1동_002_1","1","10","1779"
"20250621","출발시간","1940","ST-854","중화1동_008_1","ST-847","묵1동_013_1","1","7","1274"
"20250621","출발시간","1930","ST-12","신촌동_032_1","ST-3021","대흥동_013_1","1","10","1465"
"20250621","출발시간","1000","ST-194","회현동_001_3","ST-1774","소공동_001_7","1","15","1670"
"20250621","출발시간","1200","ST-2740","성내1동_002_1","ST-497","성내1동_015_1","1","5","638"
"20250621","출발시간","1755","ST-1995","목1동_006_2","ST-2815","영등포동_024_1","1","19","3349"
"20250621","출발시간","2005","ST-121","종로1,2,3,4가동_003_2","ST-1321","영등포동_053_1","1","49","8921"
"20250621","출발시간","1955","ST-1660","자양3동_013_1","ST-2318","화양동_038_2","1","12","1427"
"20250621","출발시간","2310","ST-2231","석관동_068_1","ST-2505","이문2동_017_1","1","6","810"
"20250621","출발시간","0645","ST-2280","이문1동_032_1","ST-402","회기동_020_1","1","22","678"
"20250621","출발시간","0850","ST-1841","성내2동_036_1","ST-485","천호2동_037_1","1","6","882"
"20250621","출발시간","1915","ST-2156","합정동_006_1","ST-2979","연남동_029_2","1","65","4797"
"20250621","출발시간","1105","ST-1364","세곡동_010_1","ST-2984","문정2동_044_5","1","37","1772"
"20250621","출발시간","1805","ST-2414","잠원동_013_1","ST-3083","서빙고동_018_1","1","29","4610"
"20250621","출발시간","1505","ST-243","용답동_004_1","ST-967","용답동_017_5","1","4","655"
"20250621","출발시간","1240","ST-3100","등촌3동_001_4","ST-2031","가양1동_018_1","1","7","1400"
"20250621","출발시간","1525","ST-2031","가양1동_018_1","ST-2031","가양1동_018_1","1","16","3220"
"20250621","출발시간","2135","ST-2463","개봉2동_004_1","ST-875","오류2동_066_1","1","15","2315"
"20250621","출발시간","1155","ST-3147","암사1동_043_1","ST-1620","천호2동_026_1","1","3","469"
"20250621","출발시간","2345","ST-313","신월2동_009_1","ST-2770","신월4동_014_1","1","5","1000"
"20250621","출발시간","2230","ST-2308","화양동_008_2","ST-1300","장안1동_070_1","1","29","3743"
"20250621","출발시간","0040","ST-673","구로5동_006_1","ST-1983","신길7동_021_1","1","21","3270"
"20250621","출발시간","2050","ST-604","공릉2동_044_3","ST-2270","휘경2동_022_1","2","110","16437"
"20250621","출발시간","0840","ST-891","잠실6동_001_7","ST-1681","잠실6동_001_3","1","1","460"
"20250621","출발시간","2055","ST-1718","방화1동_041_1","ST-1647","공항동_009_1","1","12","1770"
"20250621","출발시간","2320","ST-2133","우이동_019_2","ST-1389","우이동_019_1","1","",""
"20250621","출발시간","2200","ST-145","종로1,2,3,4가동_005_1","ST-177","숭인2동_005_2","1","52","5025"
"20250621","출발시간","1140","ST-2321","화양동_040_1","ST-253","군자동_012_1","1","8","1204"
"20250621","출발시간","1700","ST-2312","능동_002_3","ST-1603","능동_002_2","1","",""
"20250621","출발시간","1210","ST-64","여의동_006_15","ST-2817","대림1동_015_1","1","43","5627"
"20250621","출발시간","1705","ST-508","방화1동_002_1","ST-831","방화3동_020_1","1","",""
"20250621","출발시간","1905","ST-91","상암동_029_2","ST-91","상암동_029_2","1","",""
"20250621","출발시간","2030","ST-1490","진관동_003_2","ST-1490","진관동_003_2","1","78","3469"
"20250621","출발시간","0810","ST-2557","화곡6동_024_1","ST-834","등촌3동_002_1","1","4","879"
"20250621","출발시간","1325","ST-611","상계6,7동_009_2","ST-2835","중계1동_002_1","1","8","974"
"20250621","출발시간","1515","ST-321","신월1동_014_1","ST-2031","가양1동_018_1","1","23","4194"
"20250621","출발시간","1715","ST-2168","서교동_001_1","ST-3062","연희동_066_2","1","5","675"
"20250621","출발시간","1705","ST-1099","상봉2동_019_1","ST-2293","중화1동_028_1","1","13","1732"
"20250621","출발시간","2230","ST-2708","월계2동_032_1","ST-2127","번1동_003_1","1","13","2646"
"20250621","출발시간","1500","ST-111","성수1가2동_019_1","ST-2310","화양동_046_1","1","9","1543"
"20250621","출발시간","1515","ST-2976","공덕동_002_1","ST-2177","한강로동_012_1","1","26","2464"
"20250621","출발시간","2320","ST-2040","가양1동_012_8","ST-2031","가양1동_018_1","1","7","1211"
"20250621","출발시간","2125","ST-1995","목1동_006_2","ST-2013","신정7동_043_1","1","15","2818"
"20250621","출발시간","1000","ST-1335","면목2동_026_1","ST-108","성수1가1동_029_1","2","91","14615"
"20250621","출발시간","1815","ST-2022","방화3동_045_1","ST-514","가양1동_011_1","1","5","780"
"20250621","출발시간","2330","ST-2040","가양1동_012_8","ST-513","가양1동_025_1","1","16","1354"
"20250621","출발시간","1500","ST-1546","조원동_019_1","ST-702","신림동_006_1","2","28","3943"
"20250621","출발시간","1125","ST-50","여의동_032_1","ST-3374","당산2동_059_1","1","8","912"
"20250621","출발시간","1135","ST-2966","상일2동_001_2","ST-2744","고덕1동_065_1","1","14","2425"
"20250621","출발시간","1905","ST-71","여의동_049_3","ST-2813","여의동_035_1","1","3","568"
"20250621","출발시간","1630","ST-1817","혜화동_027_1","ST-1435","을지로동_001_1","1","15","2190"
"20250621","출발시간","2320","ST-984","자양1동_028_1","ST-2270","휘경2동_022_1","1","36","7890"
"20250621","출발시간","1315","ST-2698","상계9동_035_1","ST-1476","상계10동_034_1","1","7","953"
"20250621","출발시간","1240","ST-1496","목5동_028_1","ST-2773","목5동_013_1","1","3","672"
"20250621","출발시간","1835","ST-2274","제기동_043_1","ST-400","청량리동_009_5","1","9","1480"
"20250621","출발시간","1215","ST-2849","쌍문4동_007_1","ST-3368","창5동_002_4","1","12","2273"
"20250621","출발시간","0915","ST-2797","방이2동_014_1","ST-2797","방이2동_014_1","1","41","7734"
"20250621","출발시간","1635","ST-965","낙성대동_016_1","ST-2428","낙성대동_002_1","1","16","1510"
"20250621","출발시간","0825","ST-2017","목1동_031_1","ST-2771","신월6동_002_1","1","15","2900"
"20250621","출발시간","1910","ST-1202","안암동_018_1","ST-1207","성북동_015_1","1","12","1611"
"20250621","출발시간","1550","ST-2272","용신동_042_2","ST-1455","안암동_013_1","1","156","4548"
"20250621","출발시간","2230","ST-772","양재2동_039_2","ST-889","양재1동_033_2","1","17","1926"
"20250621","출발시간","1550","ST-2994","등촌1동_016_1","ST-308","목2동_006_2","1","5","866"
"20250621","출발시간","1435","ST-2007","신정2동_028_1","ST-1731","목1동_003_5","1","4","767"
"20250621","출발시간","2050","ST-2763","신정6동_020_1","ST-426","당산2동_052_1","1","88","9791"
"20250621","출발시간","1115","ST-1446","이촌2동_003_1","ST-2447","한강로동_010_2","1","8","1209"
"20250621","출발시간","2215","ST-611","상계6,7동_009_2","ST-611","상계6,7동_009_2","1","47","6230"
"20250621","출발시간","1130","ST-2945","발산1동_007_5","ST-2557","화곡6동_024_1","1","11","1784"
"20250621","출발시간","1250","ST-376","마장동_019_1","ST-376","마장동_019_1","1","62","889"
"20250621","출발시간","2315","ST-2762","신정4동_013_1","ST-3215","신월2동_006_1","1","30","3053"
"20250621","출발시간","2135","ST-2077","상계5동_001_1","ST-914","상계5동_001_2","1","75","9839"
"20250621","출발시간","1150","ST-2007","신정2동_028_1","ST-2012","신정6동_044_1","1","49","1066"
"20250621","출발시간","1755","ST-2007","신정2동_028_1","ST-2012","신정6동_044_1","1","41","1115"
"20250621","출발시간","1500","ST-1474","공릉1동_031_1","ST-1474","공릉1동_031_1","1","37","1900"
"20250621","출발시간","0925","ST-112","성수2가3동_004_1","ST-3325","성수2가3동_002_1","1","4","620"
"20250621","출발시간","1105","ST-1352","발산1동_065_1","ST-2031","가양1동_018_1","1","8","1031"
"20250621","출발시간","1710","ST-2896","공릉1동_040_2","ST-603","공릉2동_029_2","1","21","4369"
"20250621","출발시간","1305","ST-1378","구의1동_008_1","ST-445","군자동_032_2","1","8","1557"
"20250621","출발시간","2225","ST-2542","화양동_001_1","ST-2544","구의1동_004_1","2","10","1088"
"20250621","출발시간","2040","ST-2046","가양1동_012_13","ST-2557","화곡6동_024_1","1","27","3830"
"20250621","출발시간","1105","ST-53","여의동_032_2","ST-53","여의동_032_2","1","39","4875"
"20250621","출발시간","1445","ST-2906","신내1동_073_1","ST-1332","상봉2동_014_1","1","",""
"20250621","출발시간","1645","ST-493","천호2동_029_2","ST-487","천호2동_041_2","1","8","811"
"20250621","출발시간","1930","ST-1342","남영동_003_2","ST-3082","청파동_016_1","1","8","598"
"20250621","출발시간","2130","ST-2849","쌍문4동_007_1","ST-1296","쌍문2동_015_1","1","6","616"
"20250621","출발시간","1820","ST-1692","성산2동_010_1","ST-2160","성산2동_026_1","1","68","2511"
"20250621","출발시간","2300","ST-2579","오금동_023_1","ST-1413","오금동_056_1","1","9","1603"
"20250621","출발시간","2030","ST-1586","잠실6동_001_1","ST-553","잠실3동_034_1","1","11","1693"
"20250621","출발시간","1935","ST-1081","송파1동_030_1","ST-1859","석촌동_017_1","2","116","4051"
"20250621","출발시간","1015","ST-3095","증산동_004_1","ST-222","북가좌1동_022_1","1","16","1489"
"20250621","출발시간","2205","ST-2905","망원1동_005_1","ST-7","서교동_037_1","1","26","2780"
"20250621","출발시간","0750","ST-2557","화곡6동_024_1","ST-834","등촌3동_002_1","1","6","750"
"20250621","출발시간","2215","ST-599","중화2동_012_2","ST-566","중화2동_012_1","2","8","701"
"20250621","출발시간","2225","ST-566","중화2동_012_1","ST-1671","휘경1동_002_1","2","16","2817"
"20250621","출발시간","2055","ST-143","종로1,2,3,4가동_002_2","ST-1802","사직동_015_1","1","15","1650"
"20250621","출발시간","1030","ST-2823","신길6동_018_1","ST-668","구로3동_034_1","1","8","1380"
"20250621","출발시간","2220","ST-839","송파2동_007_1","ST-2796","송파2동_002_1","1","2","340"
"20250621","출발시간","1635","ST-1864","잠실본동_004_1","ST-784","삼성1동_002_1","1","13","1663"
"20250621","출발시간","1455","ST-1819","혜화동_015_1","ST-1817","혜화동_027_1","1","81","1410"
"20250621","출발시간","1130","ST-1848","성내1동_008_1","ST-1720","오륜동_001_4","1","111","2722"
"20250621","출발시간","2200","ST-493","천호2동_029_2","ST-541","풍납2동_024_1","1","7","1130"
"20250621","출발시간","1400","ST-829","화곡1동_012_2","ST-3276","화곡3동_021_1","1","",""
"20250621","출발시간","0830","ST-3248","둔촌2동_004_1","ST-2742","성내3동_011_1","1","4","630"
"20250621","출발시간","2100","ST-840","잠실3동_017_1","ST-1859","석촌동_017_1","1","14","1937"
"20250621","출발시간","2055","ST-660","독산1동_026_4","ST-660","독산1동_026_4","1","34","5259"
"20250621","출발시간","1610","ST-2200","북아현동_004_1","ST-1492","북아현동_021_1","1","",""
"20250621","출발시간","2100","ST-1681","잠실6동_001_3","ST-2601","잠실4동_039_1","2","28","1885"
"20250621","출발시간","2230","ST-2929","둔촌1동_001_2","ST-3085","명일1동_008_1","1","26","3893"
"20250621","출발시간","2220","ST-801","삼성1동_021_2","ST-446","성수2가1동_023_1","1","42","4364"
"20250621","출발시간","2350","ST-1191","자양4동_004_1","ST-2545","자양3동_030_1","1","5","725"
"20250621","출발시간","1120","ST-2411","공항동_037_1","ST-1645","공항동_030_1","1","9","820"
"20250621","출발시간","1915","ST-1302","휘경2동_044_1","ST-2282","중화2동_018_1","1","5","680"
"20250621","출발시간","1835","ST-905","문정2동_010_1","ST-2605","문정2동_045_1","1","5","430"
"20250621","출발시간","1245","ST-150","종로1,2,3,4가동_005_2","ST-132","종로1,2,3,4가동_003_3","1","5","881"
"20250621","출발시간","1845","ST-185","소공동_001_8","ST-1776","회현동_004_1","1","9","965"
"20250621","출발시간","1715","ST-791","압구정동_051_1","ST-2310","화양동_046_1","2","95","13256"
"20250621","출발시간","1955","ST-952","조원동_015_5","ST-1546","조원동_019_1","1","10","940"
"20250621","출발시간","1105","ST-1251","가양1동_020_1","ST-1065","가양1동_016_2","2","26","2348"
"20250621","출발시간","1815","ST-1165","양재1동_019_1","ST-958","개포4동_014_1","1","10","1810"
"20250621","출발시간","1955","ST-1190","연희동_036_1","ST-1190","연희동_036_1","1","38","4192"
"20250621","출발시간","1030","ST-635","독산3동_048_1","ST-635","독산3동_048_1","1","36","2167"
"20250621","출발시간","1645","ST-1864","잠실본동_004_1","ST-2991","잠실3동_006_1","1","18","2124"
"20250621","출발시간","1830","ST-518","가양2동_028_1","ST-1718","방화1동_041_1","2","44","6615"
"20250621","출발시간","2210","ST-420","영등포동_021_4","ST-3313","문래동_012_1","1","25","3400"
"20250621","출발시간","2120","ST-3313","문래동_012_1","ST-2815","영등포동_024_1","1","8","840"
"20250621","출발시간","1110","ST-683","노량진1동_001_3","ST-692","흑석동_009_1","1","11","1505"
"20250621","출발시간","1620","ST-1455","안암동_013_1","ST-1829","종로1,2,3,4가동_005_5","1","23","5458"
"20250621","출발시간","1730","ST-664","신도림동_050_1","ST-2396","신정6동_002_3","1","30","3853"
"20250621","출발시간","1225","ST-70","여의동_016_1","ST-55","여의동_006_11","2","14","1194"
"20250621","출발시간","0945","ST-637","독산1동_033_1","ST-2642","독산1동_046_1","1","3","752"
"20250621","출발시간","2000","ST-1079","방이1동_021_1","ST-1078","오금동_007_1","1","15","1187"
"20250621","출발시간","1225","ST-1056","고덕2동_005_1","ST-1056","고덕2동_005_1","1","57","1024"
"20250621","출발시간","0945","ST-3239","여의동_006_8","ST-64","여의동_006_15","1","12","2080"
"20250621","출발시간","1225","ST-1483","진관동_108_1","ST-1329","진관동_028_1","1","3","580"
"20250621","출발시간","1330","ST-2117","쌍문2동_028_1","ST-2112","방학2동_012_1","1","58","1060"
"20250621","출발시간","1905","ST-124","사직동_009_4","ST-3297","소공동_003_1","1","3","570"
"20250621","출발시간","1550","ST-67","여의동_037_2","ST-3125","염창동_087_1","3","331","19250"
"20250621","출발시간","0545","ST-3187","당산2동_003_1","ST-2812","양평1동_020_1","1","11","876"
"20250621","출발시간","1515","ST-3086","방배본동_031_1","ST-696","사당2동_007_3","1","8","990"
"20250621","출발시간","1540","ST-1150","노량진1동_016_1","ST-700","노량진1동_015_1","1","3","360"
"20250621","출발시간","1235","ST-2602","잠실7동_003_1","ST-539","잠실7동_001_1","1","6","1385"
"20250621","출발시간","2340","ST-524","화곡1동_012_1","ST-1011","신월1동_013_1","1","5","722"
"20250621","출발시간","1735","ST-3241","당산1동_028_2","ST-3212","당산1동_009_1","1","21","850"
"20250621","출발시간","1415","ST-2011","신정6동_002_1","ST-2016","목1동_042_1","1","6","945"
"20250621","출발시간","2320","ST-1540","구로5동_040_2","ST-3311","구로5동_001_3","2","17","2502"
"20250621","출발시간","0210","ST-1323","도림동_002_1","ST-2924","한강로동_025_2","1","38","6980"
"20250621","출발시간","1935","ST-1046","성내2동_010_1","ST-2732","천호2동_019_1","1","4","630"
"20250621","출발시간","0900","ST-1352","발산1동_065_1","ST-1688","가양1동_016_3","1","7","939"
"20250621","출발시간","2130","ST-2047","가양1동_016_6","ST-1352","발산1동_065_1","1","9","1460"
"20250621","출발시간","2155","ST-2070","중계1동_050_1","ST-2070","중계1동_050_1","1","53","14403"
"20250621","출발시간","1725","ST-3105","신대방2동_020_1","ST-1543","신대방2동_007_2","1","5","681"
"20250621","출발시간","1725","ST-285","문래동_008_1","ST-285","문래동_008_1","1","19","849"
"20250621","출발시간","1120","ST-1727","방화1동_052_1","ST-2557","화곡6동_024_1","1","22","3678"
"20250621","출발시간","1625","ST-3185","도곡1동_004_1","ST-1897","대치1동_010_1","1","61","6502"
"20250621","출발시간","2155","ST-1174","압구정동_044_1","ST-2688","압구정동_026_1","1","10","1249"
"20250621","출발시간","1150","ST-2793","장위2동_005_1","ST-913","월계1동_017_1","1","8","1729"
"20250621","출발시간","1725","ST-2231","석관동_068_1","ST-2793","장위2동_005_1","1","4","650"
"20250621","출발시간","1650","ST-2732","천호2동_019_1","ST-1041","성내1동_012_1","1","6","1389"
"20250621","출발시간","2030","ST-899","문정2동_044_7","ST-2984","문정2동_044_5","1","",""
"20250621","출발시간","0330","ST-349","북가좌1동_004_1","ST-2782","갈현1동_002_2","1","34","4927"
"20250621","출발시간","1810","ST-3094","등촌1동_003_1","ST-1069","화곡6동_027_1","1","11","1154"
"20250621","출발시간","0850","ST-1004","신정3동_066_1","ST-1004","신정3동_066_1","1","80","1270"
"20250621","출발시간","1120","ST-219","신촌동_001_1","ST-36","신촌동_024_5","1","6","1209"
"20250621","출발시간","1640","ST-413","당산1동_014_1","ST-1992","문래동_003_1","1","5","587"
"20250621","출발시간","1310","ST-2952","신내1동_059_1","ST-3023","망우본동_001_1","1","16","1590"
"20250621","출발시간","2030","ST-549","거여1동_019_1","ST-1851","석촌동_036_1","1","59","3776"
"20250621","출발시간","1850","ST-611","상계6,7동_009_2","ST-1475","중계본동_007_2","1","15","2260"
"20250621","출발시간","1940","ST-1671","휘경1동_002_1","ST-2270","휘경2동_022_1","1","7","990"
"20250621","출발시간","2010","ST-1672","상계9동_003_1","ST-1672","상계9동_003_1","1","10","2074"
"20250621","출발시간","1615","ST-1300","장안1동_070_1","ST-369","왕십리도선동_050_1","1","25","3950"
"20250621","출발시간","1810","ST-417","문래동_057_1","ST-1976","문래동_032_1","2","10","1605"
"20250621","출발시간","1140","ST-3376","세곡동_053_2","ST-1186","수서동_023_1","1","6","1140"
"20250621","출발시간","0740","ST-840","잠실3동_017_1","ST-1716","거여1동_012_1","1","55","8280"
"20250621","출발시간","0955","ST-1621","천호1동_006_1","ST-2732","천호2동_019_1","1","5","1157"
"20250621","출발시간","1610","ST-410","장안1동_003_1","ST-3353","장안1동_069_1","1","4","496"
"20250621","출발시간","0925","ST-366","옥수동_045_1","ST-366","옥수동_045_1","1","97","13064"
"20250621","출발시간","1415","ST-20","서교동_032_1","ST-15","서강동_008_1","1","41","1100"
"20250621","출발시간","0000","ST-673","구로5동_006_1","ST-3013","구로5동_016_1","1","4","559"
"20250621","출발시간","1710","ST-271","용신동_052_1","ST-827","안암동_015_1","1","10","1008"
"20250621","출발시간","1345","ST-3304","신정4동_045_1","ST-534","화곡4동_013_1","1","",""
"20250621","출발시간","2315","ST-1531","구로1동_003_1","ST-1504","신정7동_008_1","1","24","3360"
"20250621","출발시간","2220","ST-1997","목1동_015_1","ST-2017","목1동_031_1","1","2","364"
"20250621","출발시간","2040","ST-3179","일원1동_012_3","ST-2847","일원1동_018_2","1","99","1688"
"20250621","출발시간","1625","ST-3139","연희동_042_1","ST-2213","홍은2동_026_1","1","33","1326"
"20250621","출발시간","0105","ST-1768","중림동_006_1","ST-3051","충현동_013_1","1","7","1500"
"20250621","출발시간","2010","ST-1087","오륜동_001_2","ST-2742","성내3동_011_1","1","21","2375"
"20250621","출발시간","2055","ST-116","소공동_002_1","ST-842","삼선동_001_1","1","26","4893"
"20250621","출발시간","1100","ST-1387","우이동_026_1","ST-2083","월계2동_014_3","1","24","5590"
"20250621","출발시간","1330","ST-3323","영등포동_027_1","ST-1970","여의동_002_4","1","3","583"
"20250621","출발시간","1325","ST-2236","장위3동_010_1","ST-2793","장위2동_005_1","1","6","1060"
"20250621","출발시간","1535","ST-2793","장위2동_005_1","ST-2236","장위3동_010_1","1","6","968"
"20250621","출발시간","2020","ST-687","노량진2동_003_1","ST-699","노량진2동_020_1","1","5","778"
"20250621","출발시간","1805","ST-2308","화양동_008_2","ST-377","구의3동_009_4","1","16","2268"
"20250621","출발시간","2040","ST-2181","한남동_001_2","ST-438","청파동_011_1","1","17","2913"
"20250621","출발시간","2100","ST-2718","상계6,7동_060_1","ST-3063","상계6,7동_060_3","1","7","1053"
"20250621","출발시간","1150","ST-928","반포2동_028_3","ST-1910","반포3동_015_3","1","9","705"
"20250621","출발시간","2100","ST-750","반포3동_015_5","ST-748","반포2동_011_1","2","10","1320"
"20250621","출발시간","1155","ST-1664","구의2동_045_1","ST-1378","구의1동_008_1","1","8","1320"
"20250621","출발시간","1200","ST-2478","염창동_006_1","ST-1506","염창동_061_1","1","4","548"
"20250621","출발시간","1205","ST-2961","신정6동_028_1","ST-1539","양평2동_029_1","1","20","3622"
"20250621","출발시간","2015","ST-974","화양동_008_6","ST-2305","자양3동_007_1","1","38","2790"
"20250621","출발시간","1845","ST-1006","목5동_005_1","ST-1018","목5동_051_1","1","46","3238"
"20250621","출발시간","2100","ST-1681","잠실6동_001_3","ST-1582","삼전동_001_1","1","29","2870"
"20250621","출발시간","2205","ST-2031","가양1동_018_1","ST-2034","발산1동_001_2","1","11","1610"
"20250621","출발시간","1725","ST-3214","방이2동_006_1","ST-1851","석촌동_036_1","2","192","20175"
"20250621","출발시간","1105","ST-2996","신사동_026_1","ST-976","신림동_027_2","1","38","2016"
"20250621","출발시간","0245","ST-479","역촌동_080_1","ST-464","역촌동_032_1","1","4","593"
"20250621","출발시간","0930","ST-894","잠실4동_027_3","ST-1719","오륜동_001_3","1","4","590"
"20250621","출발시간","1700","ST-2765","신정7동_004_2","ST-1731","목1동_003_5","1","12","647"
"20250621","출발시간","0850","ST-1212","길음1동_065_1","ST-3046","종암동_046_1","1","14","1274"
"20250621","출발시간","1150","ST-668","구로3동_034_1","ST-2817","대림1동_015_1","1","6","1077"
"20250621","출발시간","2015","ST-3143","서림동_023_1","ST-1223","구로5동_001_1","1","31","7598"
"20250621","출발시간","1910","ST-238","금호2,3가동_016_1","ST-245","금호4가동_005_1","1","3","490"
"20250621","출발시간","1325","ST-2501","답십리2동_018_1","ST-3316","답십리1동_058_1","1","3","372"
"20250621","출발시간","2005","ST-3325","성수2가3동_002_1","ST-1661","자양4동_009_1","1","16","1561"
"20250621","출발시간","2035","ST-2085","중계2,3동_011_1","ST-2896","공릉1동_040_2","1","36","7182"
"20250621","출발시간","2230","ST-18","서교동_004_1","ST-32","서교동_033_1","1","8","1315"
"20250621","출발시간","1550","ST-1924","반포4동_030_1","ST-1915","방배본동_021_1","1","6","800"
"20250621","출발시간","0950","ST-1511","등촌3동_003_1","ST-1249","등촌3동_064_1","1","3","588"
"20250621","출발시간","1645","ST-3155","제기동_037_1","ST-3165","용신동_036_1","1","79","580"
"20250621","출발시간","2310","ST-376","마장동_019_1","ST-563","길음1동_072_2","2","54","10295"
"20250621","출발시간","1645","ST-546","잠실본동_006_1","ST-550","잠실3동_028_2","1","12","1426"
"20250621","출발시간","1925","ST-459","녹번동_043_1","ST-455","응암1동_023_1","1","119","13115"
"20250621","출발시간","1955","ST-2160","성산2동_026_1","ST-2531","서교동_008_2","1","13","1849"
"20250621","출발시간","1305","ST-2045","가양1동_012_12","ST-514","가양1동_011_1","1","7","1530"
"20250621","출발시간","0655","ST-2817","대림1동_015_1","ST-64","여의동_006_15","1","33","5520"
"20250621","출발시간","1150","ST-1976","문래동_032_1","ST-2815","영등포동_024_1","1","15","1911"
"20250621","출발시간","2130","ST-454","대조동_020_1","ST-467","녹번동_048_3","1","15","1859"
"20250621","출발시간","1255","ST-2965","공항동_057_1","ST-2871","가양1동_016_8","1","5","638"
"20250621","출발시간","1750","ST-1441","보광동_028_1","ST-442","서빙고동_007_1","1","5","833"
"20250621","출발시간","1740","ST-2557","화곡6동_024_1","ST-1351","등촌3동_001_1","1","9","1379"
"20250621","출발시간","1610","ST-307","신길7동_001_2","ST-1709","가양1동_016_4","1","66","14197"
"20250621","출발시간","1000","ST-1574","개포3동_028_1","ST-903","문정2동_044_11","1","33","6106"
"20250621","출발시간","2245","ST-2470","불광1동_018_2","ST-462","응암3동_002_2","1","20","2790"
"20250621","출발시간","1835","ST-1279","상계6,7동_027_2","ST-1289","","2","89","16447"
"20250621","출발시간","1930","ST-98","자양3동_013_2","ST-1193","화양동_038_1","1","82","2780"
"20250621","출발시간","0055","ST-599","중화2동_012_2","ST-1346","묵1동_005_1","1","11","1346"
"20250621","출발시간","0155","ST-2631","상봉2동_036_2","ST-2282","중화2동_018_1","1","10","812"
"20250621","출발시간","0400","ST-463","증산동_011_1","ST-2168","서교동_001_1","1","25","4330"
"20250621","출발시간","1810","ST-664","신도림동_050_1","ST-873","구로5동_016_2","1","16","1373"
"20250621","출발시간","2340","ST-2056","발산1동_035_2","ST-1254","방화1동_043_1","1","14","2570"
