"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250608","출발시간","1425","ST-2420","사근동_002_1","ST-99","자양3동_036_1","1","56","10165"
"20250608","출발시간","1030","ST-218","홍제2동_004_1","ST-121","종로1,2,3,4가동_003_2","1","19","2569"
"20250608","출발시간","2125","ST-278","양평2동_007_1","ST-1976","문래동_032_1","1","21","2750"
"20250608","출발시간","1555","ST-1976","문래동_032_1","ST-278","양평2동_007_1","1","18","2602"
"20250608","출발시간","0115","ST-1952","항동_016_4","ST-2463","개봉2동_004_1","1","16","3548"
"20250608","출발시간","2015","ST-3195","고척1동_027_1","ST-3195","고척1동_027_1","1","105","8904"
"20250608","출발시간","1540","ST-2609","잠실6동_017_1","ST-2609","잠실6동_017_1","1","117","3096"
"20250608","출발시간","2200","ST-493","천호2동_029_2","ST-488","암사1동_044_1","1","23","1916"
"20250608","출발시간","2020","ST-2571","잠실6동_001_4","ST-2571","잠실6동_001_4","1","41","7448"
"20250608","출발시간","1540","ST-2085","중계2,3동_011_1","ST-736","중계1동_020_2","1","11","1426"
"20250608","출발시간","1450","ST-177","숭인2동_005_2","ST-2321","화양동_040_1","1","67","12907"
"20250608","출발시간","0910","ST-1783","장충동_007_1","ST-369","왕십리도선동_050_1","1","20","2567"
"20250608","출발시간","1545","ST-2031","가양1동_018_1","ST-297","여의동_006_4","1","95","15744"
"20250608","출발시간","2210","ST-702","신림동_006_1","ST-702","신림동_006_1","3","105","11059"
"20250608","출발시간","1655","ST-1398","신정3동_079_1","ST-1014","신정3동_091_1","1","5","726"
"20250608","출발시간","2245","ST-1398","신정3동_079_1","ST-1014","신정3동_091_1","1","6","712"
"20250608","출발시간","2220","ST-1731","목1동_003_5","ST-2398","신정6동_026_2","1","8","1440"
"20250608","출발시간","0050","ST-2482","방화1동_023_1","ST-824","방화1동_008_1","1","2","334"
"20250608","출발시간","2015","ST-2177","한강로동_012_1","ST-1545","노량진1동_001_1","1","28","3165"
"20250608","출발시간","1040","ST-1271","구의2동_031_1","ST-1271","구의2동_031_1","1","53","2690"
"20250608","출발시간","0925","ST-1237","구로4동_002_1","ST-3330","문래동_021_1","1","20","4380"
"20250608","출발시간","1430","ST-2125","번1동_034_1","ST-2119","쌍문2동_020_1","1","63","1640"
"20250608","출발시간","0005","ST-2420","사근동_002_1","ST-2526","명동_001_19","2","64","13674"
"20250608","출발시간","1730","ST-3068","염창동_064_1","ST-2494","염창동_005_1","1","6","604"
"20250608","출발시간","1030","ST-2876","방이2동_005_1","ST-1681","잠실6동_001_3","1","5","673"
"20250608","출발시간","2115","ST-1546","조원동_019_1","ST-709","미성동_015_1","2","34","2535"
"20250608","출발시간","1455","ST-5","망원1동_024_1","ST-2905","망원1동_005_1","1","45","2384"
"20250608","출발시간","1320","ST-1047","성내1동_016_1","ST-487","천호2동_041_2","1","23","2410"
"20250608","출발시간","0050","ST-1773","소공동_001_6","ST-338","을지로동_001_5","1","26","3354"
"20250608","출발시간","0135","ST-338","을지로동_001_5","ST-1773","소공동_001_6","1","23","2741"
"20250608","출발시간","0115","ST-15","서강동_008_1","ST-19","서강동_028_1","1","14","868"
"20250608","출발시간","0140","ST-2796","송파2동_002_1","ST-1656","위례동_013_1","1","71","9014"
"20250608","출발시간","0155","ST-2208","남가좌1동_020_1","ST-35","북가좌2동_024_1","1","11","1388"
"20250608","출발시간","0415","ST-1845","명일1동_021_1","ST-1833","명일2동_003_2","1","57","8033"
"20250608","출발시간","1430","ST-1466","쌍문4동_034_1","ST-1466","쌍문4동_034_1","1","16","1894"
"20250608","출발시간","1435","ST-2173","한강로동_009_1","ST-441","효창동_011_1","2","32","3238"
"20250608","출발시간","1610","ST-2240","이촌2동_012_1","ST-442","서빙고동_007_1","2","125","13460"
"20250608","출발시간","1430","ST-1199","성수1가1동_008_2","ST-1199","성수1가1동_008_2","1","60","4495"
"20250608","출발시간","1610","ST-2564","문래동_014_1","ST-2564","문래동_014_1","1","14","1950"
"20250608","출발시간","1810","ST-896","거여1동_002_1","ST-1657","위례동_014_1","1","19","2949"
"20250608","출발시간","1450","ST-509","방화3동_017_2","ST-509","방화3동_017_2","1","120","2702"
"20250608","출발시간","1450","ST-366","옥수동_045_1","ST-2274","제기동_043_1","1","74","5203"
"20250608","출발시간","1500","ST-32","서교동_033_1","ST-10","서교동_044_1","1","26","2382"
"20250608","출발시간","1530","ST-2000","목3동_027_2","ST-2000","목3동_027_2","2","220","35716"
"20250608","출발시간","1505","ST-1207","성북동_015_1","ST-376","마장동_019_1","1","35","5540"
"20250608","출발시간","1505","ST-1395","공릉2동_002_2","ST-3270","공릉2동_002_6","1","55","1916"
"20250608","출발시간","1515","ST-2849","쌍문4동_007_1","ST-1296","쌍문2동_015_1","1","11","781"
"20250608","출발시간","1500","ST-3105","신대방2동_020_1","ST-1269","신림동_012_1","2","348","26362"
"20250608","출발시간","1540","ST-963","논현2동_022_1","ST-1656","위례동_013_1","1","48","11087"
"20250608","출발시간","1650","ST-460","응암3동_007_1","ST-462","응암3동_002_2","1","13","817"
"20250608","출발시간","0005","ST-1681","잠실6동_001_3","ST-502","성내1동_014_1","1","18","3174"
"20250608","출발시간","2005","ST-2905","망원1동_005_1","ST-3113","남가좌2동_021_1","1","35","4677"
"20250608","출발시간","1425","ST-3113","남가좌2동_021_1","ST-2905","망원1동_005_1","1","29","4547"
"20250608","출발시간","1740","ST-3174","하계1동_043_1","ST-2718","중계2,3동_049_1","1","29","3740"
"20250608","출발시간","1600","ST-2594","잠실4동_003_1","ST-3042","성수1가2동_005_3","1","56","10653"
"20250608","출발시간","2240","ST-2767","신월1동_011_1","ST-536","화곡1동_055_1","1","6","1370"
"20250608","출발시간","2010","ST-2464","구로5동_001_2","ST-278","양평2동_007_1","1","95","11828"
"20250608","출발시간","2020","ST-277","양평2동_017_1","ST-668","구로3동_034_1","1","83","12650"
"20250608","출발시간","1025","ST-1918","서초3동_005_2","ST-1158","서초3동_023_1","1","10","1344"
"20250608","출발시간","0305","ST-1300","장안1동_070_1","ST-406","전농2동_007_5","1","22","4090"
"20250608","출발시간","0400","ST-2465","구로5동_038_1","ST-1220","구로5동_039_1","1","15","1375"
"20250608","출발시간","0455","ST-555","남가좌2동_018_2","ST-349","북가좌1동_004_1","1","56","2236"
"20250608","출발시간","1550","ST-693","흑석동_021_2","ST-693","흑석동_021_2","1","50","1014"
"20250608","출발시간","0525","ST-8","합정동_023_2","ST-340","합정동_001_3","1","19","2492"
"20250608","출발시간","0610","ST-2504","청량리동_017_1","ST-2504","청량리동_017_1","1","33","4205"
"20250608","출발시간","1010","ST-1408","오금동_041_1","ST-891","잠실6동_001_7","1","26","5094"
"20250608","출발시간","0655","ST-405","전농2동_007_4","ST-406","전농2동_007_5","1","55","8102"
"20250608","출발시간","0755","ST-2031","가양1동_018_1","ST-1718","방화1동_041_1","1","54","8141"
"20250608","출발시간","1155","ST-2593","잠실2동_007_1","ST-1656","위례동_013_1","2","111","21512"
"20250608","출발시간","0850","ST-1326","한강로동_013_1","ST-2177","한강로동_012_1","1","23","1661"
"20250608","출발시간","0845","ST-1590","잠실3동_053_3","ST-542","잠실4동_003_4","1","108","8331"
"20250608","출발시간","1220","ST-1882","도곡2동_005_1","ST-761","서초2동_004_2","1","38","3200"
"20250608","출발시간","0850","ST-1881","대치4동_011_1","ST-1179","대치1동_023_1","1","64","2288"
"20250608","출발시간","2035","ST-55","여의동_006_11","ST-3204","영등포동_053_2","1","27","2509"
"20250608","출발시간","1500","ST-1150","노량진1동_016_1","ST-1150","노량진1동_016_1","1","126","18291"
"20250608","출발시간","1940","ST-2240","이촌2동_012_1","ST-1910","반포3동_015_3","1","",""
"20250608","출발시간","1525","ST-296","여의동_004_1","ST-73","여의동_010_1","1","94","14215"
"20250608","출발시간","1915","ST-1545","노량진1동_001_1","ST-1545","노량진1동_001_1","2","197","11211"
"20250608","출발시간","1540","ST-1653","영등포동_009_1","ST-3142","영등포본동_020_3","1","13","1212"
"20250608","출발시간","1540","ST-18","서교동_004_1","ST-12","신촌동_032_1","1","32","4030"
"20250608","출발시간","1540","ST-293","영등포동_019_1","ST-295","당산2동_025_1","1","5","630"
"20250608","출발시간","1540","ST-958","개포4동_014_1","ST-2668","양재2동_026_1","1","8","930"
"20250608","출발시간","1455","ST-82","성산2동_012_2","ST-39","신촌동_016_1","1","119","6597"
"20250608","출발시간","2025","ST-2373","은천동_066_1","ST-976","신림동_027_2","2","17","2240"
"20250608","출발시간","0610","ST-933","잠실본동_036_1","ST-933","잠실본동_036_1","1","115","13250"
"20250608","출발시간","2300","ST-1783","장충동_007_1","ST-195","광희동_001_3","1","3","520"
"20250608","도착시간","1315","ST-1874","오륜동_033_1","ST-2797","방이2동_014_1","1","7","1344"
"20250608","도착시간","1220","ST-1440","황학동_015_1","ST-1813","창신1동_008_1","1","4","519"
"20250608","도착시간","1950","ST-1436","중림동_017_1","ST-1823","무악동_001_1","1","24","3047"
"20250608","도착시간","0800","ST-2944","가양1동_036_1","ST-2006","신정2동_003_1","1","118","24073"
"20250608","도착시간","1310","ST-46","여의동_002_19","ST-2643","여의동_002_7","1","8","965"
"20250608","도착시간","1225","ST-2643","여의동_002_7","ST-3318","여의동_002_14","1","",""
"20250608","도착시간","2020","ST-502","성내1동_014_1","ST-502","성내1동_014_1","1","26","4584"
"20250608","도착시간","0920","ST-2799","도봉2동_001_4","ST-1132","창4동_001_1","1","39","5140"
"20250608","도착시간","1915","ST-1002","목1동_006_1","ST-1002","목1동_006_1","1","27","1398"
"20250608","도착시간","2310","ST-1414","오금동_038_2","ST-1857","방이1동_015_2","1","11","1632"
"20250608","도착시간","1500","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","1","",""
"20250608","도착시간","0945","ST-205","도화동_004_1","ST-203","공덕동_009_1","1","5","856"
"20250608","도착시간","1625","ST-2050","공항동_060_1","ST-2945","발산1동_007_5","2","18","2629"
"20250608","도착시간","1450","ST-779","세곡동_070_3","ST-2572","위례동_071_1","1","24","4364"
"20250608","도착시간","2200","ST-1545","노량진1동_001_1","ST-699","노량진2동_020_1","1","88","19750"
"20250608","도착시간","2005","ST-2037","가양1동_014_2","ST-2041","가양1동_014_3","1","3","604"
"20250608","도착시간","1625","ST-1353","영등포본동_037_1","ST-1985","영등포본동_035_1","1","3","318"
"20250608","도착시간","0300","ST-1321","영등포동_053_1","ST-307","신길7동_001_2","1","11","1363"
"20250608","도착시간","1915","ST-1754","상암동_063_1","ST-87","성산2동_001_2","2","39","5642"
"20250608","도착시간","1520","ST-1995","목1동_006_2","ST-2844","목5동_059_1","2","81","3617"
"20250608","도착시간","1720","ST-1719","오륜동_001_3","ST-1729","삼전동_044_1","1","16","2494"
"20250608","도착시간","1845","ST-1857","방이1동_015_2","ST-550","잠실3동_028_2","3","63","7843"
"20250608","도착시간","1555","ST-1681","잠실6동_001_3","ST-2876","방이2동_005_1","1","3","527"
"20250608","도착시간","1925","ST-1151","신대방2동_007_1","ST-3105","신대방2동_020_1","2","34","2248"
"20250608","도착시간","2110","ST-438","청파동_011_1","ST-2152","서교동_041_1","1","126","11656"
"20250608","도착시간","1510","ST-1976","문래동_032_1","ST-279","양평2동_011_1","1","23","2422"
"20250608","도착시간","0830","ST-2492","가양1동_003_2","ST-2006","신정2동_003_1","2","72","17606"
"20250608","도착시간","1445","ST-742","내곡동_006_3","ST-925","양재2동_040_4","1","",""
"20250608","도착시간","1205","ST-1653","영등포동_009_1","ST-73","여의동_010_1","1","87","2951"
"20250608","도착시간","1725","ST-52","여의동_001_3","ST-1653","영등포동_009_1","1","9","1624"
"20250608","도착시간","0340","ST-761","서초2동_004_2","ST-810","역삼1동_043_1","1","",""
"20250608","도착시간","1540","ST-549","거여1동_019_1","ST-2988","위례동_014_2","1","14","970"
"20250608","도착시간","1845","ST-2762","신정4동_013_1","ST-2771","신월6동_002_1","1","10","1138"
"20250608","도착시간","2200","ST-421","양평2동_002_1","ST-2820","문래동_025_1","1","16","2355"
"20250608","도착시간","1230","ST-3223","오류2동_013_2","ST-871","오류2동_011_2","2","12","2221"
"20250608","도착시간","1740","ST-99","자양3동_036_1","ST-2507","용신동_053_1","2","97","19226"
"20250608","도착시간","2125","ST-2079","상계8동_015_1","ST-1640","상계9동_027_1","1","3","648"
"20250608","도착시간","2030","ST-366","옥수동_045_1","ST-366","옥수동_045_1","4","257","35928"
"20250608","도착시간","1840","ST-446","성수2가1동_023_1","ST-446","성수2가1동_023_1","2","76","4576"
"20250608","도착시간","1555","ST-528","등촌2동_026_1","ST-519","가양3동_001_2","2","27","5578"
"20250608","도착시간","1350","ST-1661","자양4동_009_1","ST-241","사근동_008_1","1","40","3814"
"20250608","도착시간","2005","ST-1592","장지동_007_2","ST-549","거여1동_019_1","1","14","1797"
"20250608","도착시간","0935","ST-2088","창4동_041_1","ST-2726","창4동_001_6","1","3","452"
"20250608","도착시간","1720","ST-2501","답십리2동_018_1","ST-2420","사근동_002_1","1","6","1140"
"20250608","도착시간","1755","ST-1027","진관동_006_1","ST-2260","진관동_002_2","1","17","2925"
"20250608","도착시간","1740","ST-647","미아동_002_1","ST-1300","장안1동_070_1","1","71","9565"
"20250608","도착시간","0950","ST-1323","도림동_002_1","ST-1990","영등포본동_020_2","1","8","1311"
"20250608","도착시간","2350","ST-2037","가양1동_014_2","ST-2037","가양1동_014_2","1","65","12804"
"20250608","도착시간","1605","ST-1839","성내3동_018_2","ST-1839","성내3동_018_2","1","24","1540"
"20250608","도착시간","0145","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","1","",""
"20250608","도착시간","1520","ST-1338","방화1동_048_1","ST-2411","공항동_037_1","1","8","891"
"20250608","도착시간","2025","ST-1338","방화1동_048_1","ST-2411","공항동_037_1","1","7","1006"
"20250608","도착시간","1600","ST-2809","신길3동_033_2","ST-1990","영등포본동_020_2","1","10","1534"
"20250608","도착시간","2150","ST-807","대치2동_036_2","ST-782","개포2동_025_2","1","8","1171"
"20250608","도착시간","2010","ST-782","개포2동_025_2","ST-807","대치2동_036_2","1","8","1280"
"20250608","도착시간","1820","ST-1812","창신1동_007_1","ST-1781","신당동_005_2","1","23","930"
"20250608","도착시간","1235","ST-1254","방화1동_043_1","ST-975","방화1동_040_2","1","",""
"20250608","도착시간","2055","ST-2846","면목3,8동_026_1","ST-1335","면목2동_026_1","1","42","3639"
"20250608","도착시간","1630","ST-2629","상봉2동_015_1","ST-942","면목5동_008_1","1","6","667"
"20250608","도착시간","1215","ST-2491","가양1동_001_3","ST-2943","가양1동_020_2","1","5","776"
"20250608","도착시간","2245","ST-2184","이촌1동_035_1","ST-2531","서교동_008_2","2","118","25433"
"20250608","도착시간","1855","ST-2110","창1동_018_2","ST-3091","창5동_005_2","1","3","370"
"20250608","도착시간","2055","ST-2787","행당1동_014_1","ST-2300","면목5동_030_2","1","33","7982"
"20250608","도착시간","1625","ST-72","여의동_006_17","ST-307","신길7동_001_2","1","5","483"
"20250608","도착시간","1345","ST-2743","고덕1동_056_1","X","","1","57","2002"
"20250608","도착시간","0830","ST-2905","망원1동_005_1","ST-1331","응암3동_023_1","1","26","5637"
"20250608","도착시간","1240","ST-3085","명일1동_008_1","ST-1837","길동_044_1","1","8","1220"
"20250608","도착시간","1645","ST-2718","중계2,3동_049_1","ST-2095","도봉2동_001_1","2","73","12258"
"20250608","도착시간","0015","ST-1725","번3동_002_2","ST-644","송천동_044_1","1","15","1403"
"20250608","도착시간","1815","ST-21","신수동_021_1","ST-21","신수동_021_1","1","53","7658"
"20250608","도착시간","2150","ST-3142","영등포본동_020_3","ST-2815","영등포동_024_1","1","4","483"
"20250608","도착시간","1650","ST-2237","장위3동_012_1","ST-643","수유3동_021_1","1","41","4442"
"20250608","도착시간","2240","ST-818","도곡1동_004_2","ST-1880","도곡2동_045_1","1","4","372"
"20250608","도착시간","1910","ST-663","신도림동_008_1","ST-1964","신도림동_030_1","1","4","665"
"20250608","도착시간","1935","ST-750","반포3동_015_5","ST-958","개포4동_014_1","1","59","7510"
"20250608","도착시간","2345","ST-394","장안1동_013_1","ST-1266","중곡1동_022_1","1","10","1480"
"20250608","도착시간","1850","ST-994","목1동_005_2","ST-310","목4동_016_1","1","9","1050"
"20250608","도착시간","0755","ST-2603","장지동_058_1","ST-1077","가락2동_018_1","1","6","672"
"20250608","도착시간","1405","ST-2266","이문2동_025_1","ST-267","이문2동_025_3","1","5","682"
"20250608","도착시간","0215","ST-413","당산1동_014_1","ST-3235","영등포동_038_1","1","9","1738"
"20250608","도착시간","1035","ST-966","역삼2동_068_1","ST-3077","대치2동_010_1","1","7","1705"
"20250608","도착시간","0845","ST-1050","","ST-1840","고덕1동_013_1","1","16","2609"
"20250608","도착시간","1630","ST-1498","신정3동_001_1","ST-2013","신정7동_043_1","2","75","9924"
"20250608","도착시간","1525","ST-244","왕십리도선동_039_1","ST-2508","용신동_060_1","1","109","1418"
"20250608","도착시간","1535","ST-2530","서강동_052_1","ST-442","서빙고동_007_1","2","189","20643"
"20250608","도착시간","1220","ST-37","신촌동_028_1","ST-352","연희동_064_1","2","25","3178"
"20250608","도착시간","1610","ST-1095","면목4동_020_1","ST-262","장안2동_036_1","1","10","1288"
"20250608","도착시간","1915","ST-2527","명동_001_20","ST-2525","을지로동_002_2","2","120","5676"
"20250608","도착시간","2030","ST-362","성수1가1동_003_2","ST-446","성수2가1동_023_1","1","8","1186"
"20250608","도착시간","2020","ST-478","역촌동_031_1","ST-478","역촌동_031_1","1","8","860"
"20250608","도착시간","1455","ST-1390","수유2동_030_1","ST-1109","수유3동_025_1","1","7","1113"
"20250608","도착시간","1715","ST-1109","수유3동_025_1","ST-1390","수유2동_030_1","1","10","1253"
"20250608","도착시간","1755","ST-3040","대림3동_019_1","ST-1963","구로2동_001_3","1","59","6677"
"20250608","도착시간","2110","ST-2278","장안2동_062_1","ST-1447","전농2동_024_1","1","11","848"
"20250608","도착시간","1525","ST-3326","성수2가3동_007_2","ST-980","자양2동_015_2","1","19","3548"
"20250608","도착시간","1125","ST-258","자양2동_032_1","ST-2314","자양1동_023_1","1","6","1335"
"20250608","도착시간","0740","ST-410","장안1동_003_1","ST-243","용답동_004_1","1","7","1062"
"20250608","도착시간","1705","ST-2589","장지동_008_2","ST-905","문정2동_010_1","1","8","928"
"20250608","도착시간","1045","ST-1994","목5동_016_1","ST-2844","목5동_059_1","1","2","360"
"20250608","도착시간","2040","ST-3230","가락본동_043_1","ST-737","가락본동_002_1","1","",""
"20250608","도착시간","1630","ST-2544","구의1동_004_1","ST-387","광장동_046_1","1","17","2274"
"20250608","도착시간","1455","ST-175","숭인1동_009_1","ST-177","숭인2동_005_2","1","111","954"
"20250608","도착시간","1225","ST-931","성북동_018_1","ST-1818","혜화동_032_1","1","10","1615"
"20250608","도착시간","1730","ST-2958","양평1동_003_1","ST-3304","신정4동_045_1","1","13","1576"
"20250608","도착시간","1530","ST-1866","석촌동_018_1","ST-1590","잠실3동_053_3","1","7","943"
"20250608","도착시간","1210","ST-2888","우장산동_044_1","ST-1251","가양1동_020_1","1","16","1568"
"20250608","도착시간","2000","ST-289","문래동_003_2","X","","1","28","1255"
"20250608","도착시간","0210","ST-1104","수유2동_010_1","ST-2103","쌍문1동_002_2","1","12","1921"
"20250608","도착시간","1405","ST-1509","가양3동_028_1","ST-518","가양2동_028_1","2","175","20811"
"20250608","도착시간","2030","ST-935","방배4동_006_1","ST-1916","방배본동_030_1","1","6","1025"
"20250608","도착시간","1025","ST-1859","석촌동_017_1","ST-1867","잠실3동_061_1","1","4","925"
"20250608","도착시간","2000","ST-1466","쌍문4동_034_1","ST-2549","창4동_001_5","2","86","4065"
"20250608","도착시간","1235","ST-525","우장산동_017_1","ST-2992","화곡3동_040_1","1","5","630"
"20250608","도착시간","1940","ST-1671","휘경1동_002_1","ST-1335","면목2동_026_1","1","11","1730"
"20250608","도착시간","1105","ST-174","종로1,2,3,4가동_001_3","ST-138","명동_001_5","1","13","1910"
"20250608","도착시간","1220","ST-522","우장산동_010_2","ST-2036","가양1동_017_2","1","6","847"
"20250608","도착시간","1500","ST-251","마장동_007_3","ST-506","성수2가3동_002_3","1","70","8828"
"20250608","도착시간","2040","ST-446","성수2가1동_023_1","ST-3321","마장동_010_1","1","41","4164"
"20250608","도착시간","2015","ST-2822","영등포동_039_1","ST-3238","영등포동_056_1","1","7","740"
"20250608","도착시간","1150","ST-2160","성산2동_026_1","ST-210","성산1동_006_1","1","7","934"
"20250608","도착시간","2110","ST-978","청운효자동_002_1","ST-118","사직동_009_2","2","30","4399"
"20250608","도착시간","1955","ST-2593","잠실2동_007_1","ST-547","잠실2동_058_1","1","3","470"
"20250608","도착시간","0735","ST-2888","우장산동_044_1","ST-2946","염창동_003_1","1","17","3467"
"20250608","도착시간","1730","ST-3278","상계8동_042_1","ST-3278","상계8동_042_1","1","49","2725"
"20250608","도착시간","1510","ST-1337","중앙동_029_1","ST-1548","은천동_065_1","1","3","590"
"20250608","도착시간","2255","ST-3214","방이2동_006_1","ST-1859","석촌동_017_1","1","10","1525"
"20250608","도착시간","1000","ST-738","마천2동_021_1","ST-2877","오금동_012_1","1","16","2749"
"20250608","도착시간","2115","ST-815","역삼2동_003_2","ST-815","역삼2동_003_2","1","8","552"
"20250608","도착시간","1955","ST-2974","상암동_024_4","ST-82","성산2동_012_2","1","23","3513"
"20250608","도착시간","0830","ST-3328","답십리1동_028_1","ST-243","용답동_004_1","1","10","1527"
"20250608","출발시간","1820","ST-906","문정2동_004_2","ST-2605","문정2동_045_1","1","4","527"
"20250608","출발시간","2120","ST-172","이화동_014_2","ST-174","종로1,2,3,4가동_001_3","1","51","2020"
"20250608","출발시간","1620","ST-2929","둔촌1동_001_2","ST-2592","오륜동_002_3","1","25","2203"
"20250608","출발시간","2100","ST-1084","문정1동_003_1","ST-772","양재2동_039_2","2","124","21857"
"20250608","출발시간","1655","ST-1733","신도림동_033_1","ST-1733","신도림동_033_1","1","40","3348"
"20250608","출발시간","1740","ST-1191","자양4동_004_1","ST-446","성수2가1동_023_1","1","3","630"
"20250608","출발시간","1355","ST-1663","자양1동_017_1","ST-1663","자양1동_017_1","1","11","4030"
"20250608","출발시간","2250","ST-171","이화동_009_2","ST-842","삼선동_001_1","1","20","1967"
"20250608","출발시간","1205","ST-850","상봉2동_008_1","ST-2629","상봉2동_015_1","1","3","495"
"20250608","출발시간","1410","ST-1519","화곡6동_014_1","ST-1010","신월3동_007_1","1","34","4286"
"20250608","출발시간","0205","ST-1729","삼전동_044_1","ST-2991","잠실3동_006_1","1","10","1970"
"20250608","출발시간","1430","ST-536","화곡1동_055_1","ST-1007","신월7동_013_1","1","13","1673"
"20250608","출발시간","1945","ST-1007","신월7동_013_1","ST-536","화곡1동_055_1","1","18","1828"
"20250608","출발시간","0905","ST-1657","위례동_014_1","ST-1860","위례동_057_2","1","28","2153"
"20250608","출발시간","1710","ST-1556","서초2동_002_1","ST-1926","반포1동_036_1","1","121","9427"
"20250608","출발시간","1000","ST-2050","공항동_060_1","ST-2031","가양1동_018_1","1","6","917"
"20250608","출발시간","0000","ST-482","성수2가3동_008_2","ST-2330","성수1가2동_019_2","1","11","490"
"20250608","출발시간","1740","ST-534","화곡4동_013_1","ST-3304","신정4동_045_1","1","7","334"
"20250608","출발시간","0330","ST-643","수유3동_021_1","ST-2136","수유2동_028_1","1","10","1420"
"20250608","출발시간","2130","ST-2085","중계2,3동_011_1","ST-610","상계6,7동_042_2","1","9","1154"
"20250608","출발시간","2115","ST-2653","신대방1동_019_1","ST-2823","신길6동_018_1","1","47","3730"
"20250608","출발시간","1730","ST-2396","신정6동_002_3","ST-2007","신정2동_028_1","1","9","1413"
"20250608","출발시간","1510","ST-1002","목1동_006_1","ST-2395","신정6동_002_2","1","97","5210"
"20250608","출발시간","1345","ST-1519","화곡6동_014_1","ST-2888","우장산동_044_1","1","45","1008"
"20250608","출발시간","1320","ST-1695","방화2동_007_2","ST-2883","방화2동_046_1","1","6","1253"
"20250608","출발시간","2015","ST-828","공항동_005_2","ST-3137","가양1동_012_15","1","64","6026"
"20250608","출발시간","2030","ST-1166","양재2동_005_1","ST-1361","양재2동_007_1","1","4","933"
"20250608","출발시간","1515","ST-358","왕십리도선동_049_1","ST-369","왕십리도선동_050_1","1","4","453"
"20250608","출발시간","2005","ST-903","문정2동_044_11","ST-903","문정2동_044_11","1","37","1702"
"20250608","출발시간","0710","ST-2974","상암동_024_4","ST-344","성산2동_076_2","1","10","2664"
"20250608","출발시간","1705","ST-2717","상계2동_020_1","ST-2835","중계1동_002_1","1","111","13268"
"20250608","출발시간","1840","ST-311","목1동_037_1","ST-2398","신정6동_026_2","1","9","1313"
"20250608","출발시간","0730","ST-2398","신정6동_026_2","ST-3163","목1동_037_2","1","8","1134"
"20250608","출발시간","0935","ST-2709","상계8동_043_1","ST-1119","상계1동_004_1","1","8","475"
"20250608","출발시간","2120","ST-3206","제기동_030_1","ST-2222","월곡2동_030_1","1","14","2492"
"20250608","출발시간","1850","ST-1696","구로2동_001_2","ST-1522","개봉2동_030_1","2","24","3038"
"20250608","출발시간","1530","ST-2407","구의3동_009_2","ST-259","구의2동_035_1","1","17","2188"
"20250608","출발시간","0010","ST-2011","신정6동_002_1","ST-2761","신정4동_005_1","1","6","798"
"20250608","출발시간","1935","ST-905","문정2동_010_1","ST-1075","문정1동_017_1","1","10","1510"
"20250608","출발시간","1515","ST-1896","역삼1동_055_1","ST-1577","역삼1동_044_1","1","20","1514"
"20250608","출발시간","1805","ST-1331","응암3동_023_1","ST-455","응암1동_023_1","1","19","803"
"20250608","출발시간","1210","ST-1291","상계6,7동_027_3","ST-1291","상계6,7동_027_3","1","48","977"
"20250608","출발시간","1350","ST-170","가회동_009_1","ST-150","종로1,2,3,4가동_005_2","1","77","929"
"20250608","출발시간","1525","ST-2846","면목3,8동_026_1","ST-2636","망우본동_031_1","1","18","2492"
"20250608","출발시간","1810","ST-388","광장동_013_2","ST-492","암사2동_002_1","1","12","2283"
"20250608","출발시간","1930","ST-1997","목1동_015_1","ST-1503","목1동_003_3","1","9","1060"
"20250608","출발시간","1630","ST-2063","상계6,7동_049_1","ST-2063","상계6,7동_049_1","1","47","4815"
"20250608","출발시간","1115","ST-3346","망우본동_001_2","ST-588","망우본동_001_4","1","10","1356"
"20250608","출발시간","1445","ST-1275","구로5동_040_1","ST-632","독산1동_026_3","1","38","8688"
"20250608","출발시간","1515","ST-233","충현동_005_1","ST-1432","종로1,2,3,4가동_004_1","1","33","3707"
"20250608","출발시간","1800","ST-3266","상계10동_023_1","ST-3266","상계10동_023_1","1","13","1272"
"20250608","출발시간","1105","ST-311","목1동_037_1","ST-2812","양평1동_020_1","1","7","977"
"20250608","출발시간","0300","ST-2759","신정1동_005_2","ST-2762","신정4동_013_1","1","",""
"20250608","출발시간","1035","ST-205","도화동_004_1","ST-2534","합정동_023_1","2","98","6711"
"20250608","출발시간","1155","ST-3219","가산동_022_1","ST-1938","가산동_003_4","1","6","865"
"20250608","출발시간","1035","ST-1081","송파1동_030_1","ST-2578","송파2동_008_2","1","20","1382"
"20250608","출발시간","1030","ST-857","중화1동_001_1","ST-2283","상봉2동_036_1","1","86","1070"
"20250608","출발시간","1600","ST-1099","상봉2동_019_1","ST-847","묵1동_013_1","1","240","7156"
"20250608","출발시간","2315","ST-495","성내3동_041_1","ST-544","오륜동_018_1","1","18","2230"
"20250608","출발시간","1350","ST-1229","개봉1동_028_1","ST-996","신월2동_013_1","1","62","3664"
"20250608","출발시간","1450","ST-2577","방이1동_021_2","ST-892","방이1동_009_1","1","5","530"
