"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250412","출발시간","0005","ST-3214","방이2동_006_1","ST-1851","석촌동_036_1","1","7","1523"
"20250412","출발시간","1205","ST-987","자양3동_002_1","ST-2314","자양1동_023_1","1","17","1740"
"20250412","출발시간","0020","ST-267","이문2동_025_3","ST-2265","이문2동_031_1","1","2","350"
"20250412","출발시간","0910","ST-1122","상계3,4동_047_1","ST-2719","중계본동_026_1","1","11","1540"
"20250412","출발시간","0050","ST-1857","방이1동_015_2","ST-1720","오륜동_001_4","1","16","1940"
"20250412","출발시간","0050","ST-728","대방동_031_2","ST-976","신림동_027_2","1","18","729"
"20250412","출발시간","0830","ST-514","가양1동_011_1","ST-2031","가양1동_018_1","1","73","14359"
"20250412","출발시간","1325","ST-1421","암사3동_006_2","ST-1048","암사3동_004_1","1","4","757"
"20250412","출발시간","0825","ST-2397","신정6동_036_1","ST-994","목1동_005_2","1","10","1614"
"20250412","출발시간","0000","ST-1237","구로4동_002_1","ST-936","구로3동_034_2","1","10","1366"
"20250412","출발시간","1205","ST-269","제기동_025_1","ST-2499","답십리2동_017_1","1","33","3275"
"20250412","출발시간","1000","ST-456","갈현2동_014_1","ST-1036","역촌동_044_1","1","",""
"20250412","출발시간","1035","ST-2081","하계1동_040_1","ST-604","공릉2동_044_3","1","2","573"
"20250412","출발시간","1430","ST-2226","삼선동_002_2","ST-1455","안암동_013_1","1","24","1516"
"20250412","출발시간","1420","ST-1720","오륜동_001_4","ST-1839","성내3동_018_2","1","5","715"
"20250412","출발시간","1750","ST-1864","잠실본동_004_1","ST-1867","잠실3동_061_1","1","8","1294"
"20250412","출발시간","0825","ST-1282","중계1동_052_1","ST-916","방학1동_031_1","1","32","6587"
"20250412","출발시간","1105","ST-797","삼성1동_025_2","ST-1046","성내2동_010_1","1","51","7871"
"20250412","출발시간","1300","ST-1621","천호1동_006_1","ST-1621","천호1동_006_1","1","8","620"
"20250412","출발시간","1335","ST-1339","이촌1동_006_1","ST-2191","서빙고동_015_1","1","11","1843"
"20250412","출발시간","0650","ST-2725","창3동_010_1","ST-1110","번1동_032_1","1","5","964"
"20250412","출발시간","1550","ST-269","제기동_025_1","ST-1105","송중동_019_1","1","16","3740"
"20250412","출발시간","1840","ST-2707","상계3,4동_010_1","ST-1279","상계6,7동_027_2","1","25","2487"
"20250412","출발시간","1620","ST-3011","당산2동_001_4","ST-2844","목5동_059_1","1","9","1111"
"20250412","출발시간","0730","ST-1861","위례동_008_1","ST-1084","문정1동_003_1","1","12","2460"
"20250412","출발시간","0805","ST-3266","상계10동_023_1","ST-3288","상계2동_031_2","1","3","492"
"20250412","출발시간","1225","ST-102","자양1동_036_1","ST-102","자양1동_036_1","1","12","625"
"20250412","출발시간","0355","ST-442","서빙고동_007_1","ST-357","금호4가동_002_2","1","32","4226"
"20250412","출발시간","0815","ST-1095","면목4동_020_1","ST-385","능동_002_6","1","22","3193"
"20250412","출발시간","0310","ST-3041","대림3동_001_1","ST-918","구로4동_002_2","1","41","1001"
"20250412","출발시간","1235","ST-1851","석촌동_036_1","ST-1070","송파1동_014_1","1","4","527"
"20250412","출발시간","0850","ST-2843","중곡3동_013_1","ST-253","군자동_012_1","1","7","1144"
"20250412","출발시간","1225","ST-2213","홍은2동_026_1","ST-211","망원2동_022_1","1","34","3900"
"20250412","출발시간","0735","ST-1839","성내3동_018_2","ST-1687","성내3동_018_1","1","2","390"
"20250412","출발시간","1235","ST-3327","우장산동_011_1","ST-3327","우장산동_011_1","1","11","1370"
"20250412","출발시간","1610","ST-560","정릉3동_004_1","ST-560","정릉3동_004_1","1","113","7690"
"20250412","출발시간","1045","ST-1586","잠실6동_001_1","ST-2545","자양3동_030_1","1","26","4991"
"20250412","출발시간","0645","ST-1835","명일2동_024_1","ST-1042","상일1동_002_1","1","9","1490"
"20250412","출발시간","0945","ST-1479","응암1동_028_1","ST-35","북가좌2동_024_1","1","15","2374"
"20250412","출발시간","1410","ST-2002","목5동_002_4","ST-1731","목1동_003_5","1","11","2131"
"20250412","출발시간","0925","ST-933","잠실본동_036_1","ST-1590","잠실3동_053_3","1","11","1296"
"20250412","출발시간","0805","ST-503","성내1동_004_1","ST-497","성내1동_015_1","1","2","638"
"20250412","출발시간","1240","ST-1131","쌍문1동_001_1","ST-1387","우이동_026_1","1","7","1160"
"20250412","출발시간","0815","ST-1065","가양1동_016_2","ST-3251","가양1동_012_16","1","3","520"
"20250412","출발시간","1315","ST-3138","남영동_001_2","ST-2173","한강로동_009_1","1","7","692"
"20250412","출발시간","0950","ST-534","화곡4동_013_1","ST-2017","목1동_031_1","1","6","1002"
"20250412","출발시간","1240","ST-1087","오륜동_001_2","ST-1087","오륜동_001_2","1","23","1710"
"20250412","출발시간","1415","ST-455","응암1동_023_1","ST-2785","응암1동_055_1","1","14","1281"
"20250412","출발시간","1305","ST-401","이문1동_026_1","ST-2270","휘경2동_022_1","1","10","1160"
"20250412","출발시간","1025","ST-1046","성내2동_010_1","ST-495","성내3동_041_1","1","6","981"
"20250412","출발시간","0940","ST-1541","대림2동_016_1","ST-2817","대림1동_015_1","1","100","17341"
"20250412","출발시간","0035","ST-2594","잠실4동_003_1","ST-980","자양2동_015_2","1","20","4180"
"20250412","출발시간","1030","ST-2653","신대방1동_019_1","ST-2817","대림1동_015_1","1","7","750"
"20250412","출발시간","1100","ST-1677","당산1동_020_1","ST-294","당산2동_001_3","1","",""
"20250412","출발시간","1225","ST-3104","목1동_010_2","ST-309","목4동_014_1","1","5","667"
"20250412","출발시간","1200","ST-1854","장지동_056_1","ST-1084","문정1동_003_1","1","5","877"
"20250412","출발시간","1150","ST-1320","양평1동_028_1","ST-289","문래동_003_2","1","7","1044"
"20250412","출발시간","1235","ST-1508","염창동_058_1","ST-1508","염창동_058_1","1","",""
"20250412","출발시간","1225","ST-1449","전농1동_034_1","ST-382","군자동_014_5","1","48","5465"
"20250412","출발시간","1810","ST-1089","오금동_038_1","ST-2588","장지동_017_1","1","18","2110"
"20250412","출발시간","0905","ST-2833","석촌동_015_1","ST-1795","풍납2동_049_2","1","22","2970"
"20250412","출발시간","0215","ST-2817","대림1동_015_1","ST-2464","구로5동_001_2","1","104","4429"
"20250412","출발시간","0935","ST-55","여의동_006_11","ST-2815","영등포동_024_1","1","17","2386"
"20250412","출발시간","0555","ST-1000","신정7동_001_1","ST-2765","신정7동_004_2","1","5","943"
"20250412","출발시간","0950","ST-222","북가좌1동_022_1","ST-232","남가좌1동_014_1","1","5","817"
"20250412","출발시간","0910","ST-2984","문정2동_044_5","ST-3079","대치2동_001_3","2","103","15111"
"20250412","출발시간","1225","ST-3108","역삼1동_029_1","ST-3111","삼성1동_023_2","1","16","2511"
"20250412","출발시간","0950","ST-2005","신정1동_005_1","ST-311","목1동_037_1","2","51","5481"
"20250412","출발시간","1035","ST-311","목1동_037_1","ST-428","신정6동_002_4","2","53","6035"
"20250412","출발시간","0735","ST-1504","신정7동_008_1","ST-2397","신정6동_036_1","1","9","1330"
"20250412","출발시간","0605","ST-3172","방학1동_004_1","ST-2106","방학2동_018_1","1","13","1750"
"20250412","출발시간","1150","ST-2395","신정6동_002_2","ST-1995","목1동_006_2","1","9","1830"
"20250412","출발시간","1210","ST-2719","중계본동_026_1","ST-608","상계3,4동_013_2","1","13","2096"
"20250412","출발시간","0000","ST-2368","사당2동_004_1","ST-750","반포3동_015_5","1","25","5089"
"20250412","출발시간","0520","ST-497","성내1동_015_1","ST-2574","풍납2동_049_3","1","11","1820"
"20250412","출발시간","0900","ST-1511","등촌3동_003_1","ST-3094","등촌1동_003_1","1","3","557"
"20250412","출발시간","1230","ST-2591","가락1동_048_6","ST-891","잠실6동_001_7","1","26","3170"
"20250412","출발시간","0530","ST-871","오류2동_011_2","ST-2855","개봉2동_005_1","1","5","1127"
"20250412","출발시간","1230","ST-652","수유3동_020_1","ST-1100","수유3동_016_1","1","4","670"
"20250412","출발시간","1135","ST-1783","장충동_007_1","ST-3161","필동_003_1","2","50","5515"
"20250412","출발시간","1205","ST-2411","공항동_037_1","ST-2031","가양1동_018_1","1","6","791"
"20250412","출발시간","1035","ST-1978","양평1동_027_1","ST-46","여의동_002_18","1","31","3951"
"20250412","출발시간","1620","ST-974","화양동_008_6","ST-1660","자양3동_013_1","1","11","1350"
"20250412","출발시간","1255","ST-1864","잠실본동_004_1","ST-547","잠실2동_058_1","1","5","529"
"20250412","출발시간","0755","ST-1973","당산2동_037_1","ST-1731","목1동_003_5","1","28","3034"
"20250412","출발시간","1010","ST-2419","발산1동_058_1","ST-2048","발산1동_001_3","1","7","1354"
"20250412","출발시간","1100","ST-2571","잠실6동_001_4","ST-1864","잠실본동_004_1","1","16","2240"
"20250412","출발시간","1355","ST-25","홍제3동_011_1","ST-2216","남가좌1동_019_1","2","44","7513"
"20250412","출발시간","1045","ST-1523","고척2동_002_1","ST-1961","고척1동_009_1","1","3","581"
"20250412","출발시간","1035","ST-995","신정3동_014_1","ST-1523","고척2동_002_1","1","4","661"
"20250412","출발시간","0950","ST-997","목4동_036_1","ST-2011","신정6동_002_1","1","13","4330"
"20250412","출발시간","0655","ST-3215","신월2동_006_1","ST-2879","신정2동_026_1","1","20","3645"
"20250412","출발시간","0150","ST-2997","오류1동_039_1","ST-919","고척1동_001_2","1","130","4417"
"20250412","출발시간","1225","ST-3008","염리동_031_1","ST-200","아현동_004_1","1","11","2071"
"20250412","출발시간","1140","ST-210","성산1동_006_1","ST-2981","상암동_025_2","1","11","2412"
"20250412","출발시간","0950","ST-1190","연희동_036_1","ST-2152","서교동_041_1","1","9","1728"
"20250412","출발시간","1045","ST-278","양평2동_007_1","ST-3212","당산1동_009_1","1","107","6356"
"20250412","출발시간","1230","ST-2894","독산1동_026_2","ST-1940","독산1동_051_1","1","5","686"
"20250412","출발시간","1020","ST-749","반포3동_024_1","ST-750","반포3동_015_5","1","",""
"20250412","출발시간","1045","ST-473","불광1동_018_3","ST-1484","불광1동_060_1","1","3","440"
"20250412","출발시간","1240","ST-419","당산1동_006_1","ST-289","문래동_003_2","1","2","311"
"20250412","출발시간","1340","ST-541","풍납2동_024_1","ST-1083","풍납1동_003_1","1","5","1025"
"20250412","출발시간","1210","ST-937","일원본동_029_1","ST-1888","수서동_028_2","1","",""
"20250412","출발시간","0710","ST-1710","발산1동_049_1","ST-1713","가양1동_014_1","1","8","1263"
"20250412","출발시간","1100","ST-2007","신정2동_028_1","ST-2774","목5동_063_1","1","15","2490"
"20250412","출발시간","1220","ST-1331","응암3동_023_1","ST-1331","응암3동_023_1","1","34","2105"
"20250412","출발시간","1620","ST-904","문정2동_015_1","ST-2583","가락1동_048_5","1","43","2527"
"20250412","출발시간","0740","ST-2039","목5동_023_1","ST-2006","신정2동_003_1","1","10","1413"
"20250412","출발시간","0710","ST-910","월곡2동_015_1","ST-273","용신동_024_1","1","13","3180"
"20250412","출발시간","1100","ST-2914","상계1동_058_1","ST-1461","도봉1동_030_1","1","32","1407"
"20250412","출발시간","1210","ST-1642","상계10동_005_1","ST-1642","상계10동_005_1","1","44","1165"
"20250412","출발시간","0850","ST-2063","상계6,7동_049_1","ST-1642","상계10동_005_1","1","12","1560"
"20250412","출발시간","1535","ST-2642","독산1동_046_1","ST-1142","가산동_017_1","1","7","1393"
"20250412","출발시간","0810","ST-2028","화곡1동_072_1","ST-2759","신정1동_005_2","1","17","3380"
"20250412","출발시간","1205","ST-2668","양재2동_026_1","ST-1166","양재2동_005_1","2","12","988"
"20250412","출발시간","0755","ST-2668","양재2동_026_1","ST-2668","양재2동_026_1","1","115","4665"
"20250412","출발시간","1110","ST-485","천호2동_037_1","ST-1602","광장동_013_1","1","9","2087"
"20250412","출발시간","1400","ST-1331","응암3동_023_1","ST-2264","역촌동_068_1","1","31","1113"
"20250412","출발시간","1100","ST-3134","상계3,4동_010_2","ST-611","상계6,7동_009_2","1","14","2400"
"20250412","출발시간","0205","ST-1727","방화1동_052_1","ST-2477","방화1동_077_1","1","4","475"
"20250412","출발시간","1200","ST-621","가산동_006_1","ST-621","가산동_006_1","1","7","664"
"20250412","출발시간","0955","ST-102","자양1동_036_1","ST-257","자양1동_007_1","1","3","661"
"20250412","출발시간","0630","ST-2764","신정6동_018_1","ST-1504","신정7동_008_1","1","14","1657"
"20250412","출발시간","0910","ST-727","신대방1동_046_1","ST-3105","신대방2동_020_1","1","12","3660"
"20250412","출발시간","1000","ST-2718","중계2,3동_049_1","ST-606","하계2동_003_1","1","3","431"
"20250412","출발시간","0940","ST-933","잠실본동_036_1","ST-1728","잠실본동_018_1","1","36","900"
"20250412","출발시간","0815","ST-3100","등촌3동_001_4","ST-1251","가양1동_020_1","1","2","350"
"20250412","출발시간","0210","ST-1251","가양1동_020_1","ST-3084","가양2동_002_1","1","5","1234"
"20250412","출발시간","0800","ST-3244","성산2동_063_1","ST-2981","상암동_025_2","1","3","713"
"20250412","출발시간","1450","ST-1162","내곡동_009_1","ST-2562","양재1동_031_1","1","35","5970"
"20250412","출발시간","1230","ST-548","잠실2동_050_1","ST-2728","잠실2동_032_1","1","60","3814"
"20250412","출발시간","1205","ST-2353","대방동_033_1","ST-55","여의동_006_11","1","12","2152"
"20250412","출발시간","1120","ST-2812","양평1동_020_1","ST-2812","양평1동_020_1","1","108","570"
"20250412","출발시간","1245","ST-2059","등촌3동_003_2","ST-2538","발산1동_007_1","1","8","1484"
"20250412","출발시간","1130","ST-2001","목4동_050_1","ST-2887","화곡2동_028_1","1","19","1658"
"20250412","출발시간","0025","ST-3104","목1동_010_2","ST-2761","신정4동_005_1","1","6","840"
"20250412","출발시간","1005","ST-1461","도봉1동_030_1","ST-1136","방학1동_019_1","1","10","1930"
"20250412","출발시간","1035","ST-502","성내1동_014_1","ST-497","성내1동_015_1","1","4","930"
"20250412","출발시간","0900","ST-1839","성내3동_018_2","ST-1848","성내1동_008_1","1","5","1415"
"20250412","출발시간","0210","ST-2877","오금동_012_1","ST-1839","성내3동_018_2","1","7","1410"
"20250412","출발시간","0440","ST-737","가락본동_002_1","ST-903","문정2동_044_11","1","9","1024"
"20250412","출발시간","1310","ST-942","면목5동_008_1","ST-942","면목5동_008_1","1","16","1580"
"20250412","출발시간","0935","ST-2991","잠실3동_006_1","ST-1862","잠실3동_049_1","1","6","799"
"20250412","출발시간","1125","ST-660","독산1동_026_4","ST-3089","신정7동_003_1","1","44","6370"
"20250412","출발시간","1100","ST-3002","성수1가1동_009_1","ST-3121","성수2가3동_008_1","1","9","794"
"20250412","출발시간","0935","ST-652","수유3동_020_1","ST-1291","상계6,7동_027_3","1","31","5040"
"20250412","출발시간","0000","ST-2897","남가좌1동_008_1","ST-222","북가좌1동_022_1","1","2","310"
"20250412","출발시간","0655","ST-2749","길동_012_1","ST-505","성내3동_012_1","1","3","395"
"20250412","출발시간","1150","ST-1584","잠실6동_004_1","ST-1854","장지동_056_1","1","37","6529"
"20250412","출발시간","0900","ST-2132","송천동_012_1","ST-2222","월곡2동_030_1","1","23","2673"
"20250412","출발시간","0710","ST-308","목2동_006_2","ST-2006","신정2동_003_1","1","31","4864"
"20250412","출발시간","0540","ST-2202","신촌동_012_1","ST-2202","신촌동_012_1","1","7","580"
"20250412","출발시간","1435","ST-2851","신사동_020_1","ST-1543","신대방2동_007_2","1","8","920"
"20250412","출발시간","0835","ST-1546","조원동_019_1","ST-1357","신사동_001_1","1","98","845"
"20250412","출발시간","0630","ST-2871","가양1동_016_8","ST-1676","발산1동_057_3","1","4","890"
"20250412","출발시간","0010","ST-1808","종로1,2,3,4가동_004_4","ST-1807","종로1,2,3,4가동_007_1","1","",""
"20250412","출발시간","0000","ST-285","문래동_008_1","ST-1933","독산1동_045_1","1","47","7479"
"20250412","출발시간","0730","ST-1270","신림동_012_2","ST-1542","신대방1동_015_1","1","11","1919"
"20250412","출발시간","0755","ST-495","성내3동_041_1","ST-544","오륜동_018_1","1","15","2032"
"20250412","출발시간","1535","ST-952","조원동_015_5","ST-702","신림동_006_1","1","7","1478"
"20250412","출발시간","0550","ST-69","여의동_049_1","ST-66","여의동_006_16","1","101","12120"
"20250412","출발시간","1055","ST-975","방화1동_040_2","ST-2993","발산1동_056_2","1","63","1202"
"20250412","출발시간","0955","ST-1078","오금동_007_1","ST-547","잠실2동_058_1","1","79","9633"
"20250412","출발시간","1345","ST-2820","문래동_025_1","ST-289","문래동_003_2","1","6","1124"
"20250412","출발시간","0125","ST-2575","가락본동_007_1","ST-1586","잠실6동_001_1","1","23","3132"
"20250412","출발시간","1100","ST-2981","상암동_025_2","ST-2207","북가좌1동_013_1","1","8","1125"
"20250412","출발시간","1220","ST-1041","성내1동_012_1","ST-1046","성내2동_010_1","1","3","941"
"20250412","출발시간","1100","ST-3175","창4동_048_1","ST-1132","창4동_001_1","1","58","12246"
"20250412","출발시간","0830","ST-2031","가양1동_018_1","ST-2037","가양1동_014_2","1","7","1285"
"20250412","출발시간","0235","ST-3272","성산2동_017_1","ST-3272","성산2동_017_1","2","86","14629"
"20250412","출발시간","0135","ST-417","문래동_057_1","ST-3331","문래동_022_1","1","71","353"
"20250412","출발시간","1150","ST-350","북가좌1동_004_2","ST-2207","북가좌1동_013_1","1","4","461"
"20250412","출발시간","0900","ST-3279","수색동_004_2","ST-2905","망원1동_005_1","1","17","3865"
"20250412","출발시간","0740","ST-428","신정6동_002_4","ST-2692","신정7동_001_3","1","7","1121"
"20250412","출발시간","0455","ST-1447","전농2동_024_1","ST-1097","면목2동_013_1","1","10","2075"
"20250412","출발시간","1410","ST-2871","가양1동_016_8","ST-1352","발산1동_065_1","1","5","830"
"20250412","출발시간","1420","ST-530","등촌2동_010_1","ST-533","등촌2동_020_1","1","8","1123"
"20250412","출발시간","1050","ST-2264","역촌동_068_1","ST-464","역촌동_032_1","1","5","1246"
"20250412","출발시간","1520","ST-987","자양3동_002_1","ST-2545","자양3동_030_1","1","4","615"
"20250412","출발시간","1215","ST-1546","조원동_019_1","ST-950","조원동_024_1","1","6","1079"
"20250412","출발시간","1040","ST-1254","방화1동_043_1","ST-2857","방화1동_040_1","1","",""
"20250412","출발시간","1145","ST-3212","당산1동_009_1","ST-63","여의동_060_1","1","18","3057"
"20250412","출발시간","1005","ST-2031","가양1동_018_1","ST-2569","가양1동_016_7","1","14","3240"
"20250412","출발시간","1040","ST-2014","신정7동_001_2","ST-2013","신정7동_043_1","1","5","735"
"20250412","출발시간","1055","ST-1720","오륜동_001_4","ST-1720","오륜동_001_4","1","46","4844"
"20250412","출발시간","1240","ST-972","화양동_008_4","ST-987","자양3동_002_1","1","21","615"
"20250412","출발시간","0825","ST-2692","신정7동_001_3","ST-1323","도림동_002_1","1","18","3429"
"20250412","출발시간","1105","ST-1718","방화1동_041_1","ST-2035","가양1동_016_5","1","19","1278"
"20250412","출발시간","1130","ST-2050","공항동_060_1","ST-1688","가양1동_016_3","1","9","1144"
"20250412","출발시간","0555","ST-2904","면목5동_030_4","ST-2904","면목5동_030_4","1","85","927"
"20250412","출발시간","0905","ST-2499","답십리2동_017_1","ST-2499","답십리2동_017_1","1","18","680"
"20250412","출발시간","0650","ST-1251","가양1동_020_1","ST-1065","가양1동_016_2","1","4","1087"
"20250412","출발시간","1155","ST-976","신림동_027_2","ST-3105","신대방2동_020_1","2","96","6566"
"20250412","출발시간","1220","ST-3096","논현2동_002_1","ST-791","압구정동_051_1","1","5","992"
"20250412","출발시간","0730","ST-547","잠실2동_058_1","ST-3079","대치2동_001_3","2","23","2850"
"20250412","출발시간","1245","ST-2509","전농2동_008_1","ST-2342","용답동_019_1","2","22","3858"
"20250412","출발시간","0505","ST-274","용신동_014_1","ST-176","숭인2동_012_1","1","101","4174"
"20250412","출발시간","1235","ST-1726","쌍문1동_017_1","ST-1104","수유2동_010_1","1","17","648"
"20250412","출발시간","0820","ST-997","목4동_036_1","ST-2001","목4동_050_1","1","3","696"
"20250412","출발시간","0730","ST-1733","신도림동_033_1","ST-2011","신정6동_002_1","1","18","2920"
"20250412","출발시간","1010","ST-769","양재1동_013_2","ST-1360","도곡1동_013_1","1","43","1330"
"20250412","출발시간","1050","ST-2133","우이동_019_2","ST-2124","우이동_034_1","1","5","560"
"20250412","출발시간","0735","ST-111","성수1가2동_019_1","ST-3002","성수1가1동_009_1","1","4","587"
"20250412","출발시간","0900","ST-1350","목5동_002_2","ST-1506","염창동_061_1","1","10","1656"
"20250412","출발시간","0910","ST-867","중계1동_025_5","ST-1292","창4동_001_3","1","28","4860"
"20250412","출발시간","1155","ST-1006","목5동_005_1","ST-1731","목1동_003_5","1","9","1686"
"20250412","출발시간","0930","ST-2442","한남동_037_1","ST-777","신사동_001_1","1","15","2350"
"20250412","출발시간","0100","ST-1598","상일2동_007_2","ST-1040","상일2동_007_1","1","4","797"
"20250412","출발시간","0930","ST-2088","창4동_041_1","ST-3266","상계10동_023_1","1","9","1281"
"20250412","출발시간","0910","ST-497","성내1동_015_1","ST-1719","오륜동_001_3","1","14","1885"
"20250412","출발시간","0145","ST-2678","대치2동_051_1","ST-1897","대치1동_010_1","1","4","492"
"20250412","출발시간","0210","ST-2747","둔촌2동_032_1","ST-1061","천호1동_023_1","1","11","1495"
"20250412","출발시간","1640","ST-1061","천호1동_023_1","ST-2747","둔촌2동_032_1","1","30","2285"
"20250412","출발시간","1145","ST-1265","조원동_015_1","ST-1546","조원동_019_1","1","3","476"
"20250412","출발시간","1135","ST-486","천호2동_041_1","ST-492","암사2동_002_1","1","3","462"
"20250412","출발시간","0935","ST-3002","성수1가1동_009_1","ST-2330","성수1가2동_019_2","1","8","729"
"20250412","출발시간","0940","ST-758","방배4동_025_1","ST-758","방배4동_025_1","1","14","1526"
"20250412","출발시간","0845","ST-882","은천동_028_1","ST-1548","은천동_065_1","1","5","1080"
"20250412","출발시간","1050","ST-2862","고덕1동_035_1","ST-1850","고덕2동_034_1","1","24","3276"
"20250412","출발시간","1500","ST-112","성수2가3동_004_1","ST-112","성수2가3동_004_1","1","55","2080"
"20250412","출발시간","1205","ST-3129","방화3동_002_1","ST-2031","가양1동_018_1","1","7","1425"
"20250412","출발시간","0240","ST-938","부암동_018_1","ST-17","홍은2동_035_1","1","13","1763"
"20250412","출발시간","1110","ST-1974","도림동_002_2","ST-1700","영등포본동_012_1","1","9","1166"
"20250412","출발시간","1525","ST-1589","오륜동_014_1","ST-1720","오륜동_001_4","1","11","1563"
"20250412","출발시간","1230","ST-3095","증산동_004_1","ST-460","응암3동_007_1","1","30","2048"
"20250412","출발시간","0605","ST-1914","방배4동_008_2","ST-1158","서초3동_023_1","1","10","1590"
"20250412","출발시간","1100","ST-343","신수동_047_1","ST-278","양평2동_007_1","2","181","15303"
"20250412","출발시간","1115","ST-390","전농2동_005_1","ST-389","전농1동_012_1","1","5","517"
"20250412","출발시간","0945","ST-2558","우장산동_006_1","ST-523","우장산동_082_1","1","",""
"20250412","출발시간","1030","ST-1621","천호1동_006_1","ST-492","암사2동_002_1","2","16","1799"
"20250412","출발시간","0120","ST-2876","방이2동_005_1","ST-1627","풍납2동_010_2","1","12","2092"
"20250412","출발시간","1220","ST-1531","구로1동_003_1","ST-2564","문래동_014_1","2","81","8380"
"20250412","출발시간","1225","ST-3198","용신동_018_1","ST-3198","용신동_018_1","1","33","2122"
"20250412","출발시간","1630","ST-968","성산2동_001_4","ST-2537","상암동_029_1","1","14","2970"
"20250412","출발시간","1110","ST-248","행당2동_005_1","ST-248","행당2동_005_1","1","42","1777"
"20250412","출발시간","1145","ST-542","잠실4동_003_4","ST-2865","자양2동_021_2","1","29","5389"
"20250412","출발시간","1210","ST-123","사직동_006_1","ST-1188","북아현동_005_1","1","20","3450"
"20250412","출발시간","0620","ST-2975","서강동_009_1","ST-3130","대흥동_004_2","1","10","1354"
"20250412","출발시간","1145","ST-2085","중계2,3동_011_1","ST-3289","하계1동_033_1","1","",""
"20250412","출발시간","0845","ST-3135","원효로1동_018_1","ST-3135","원효로1동_018_1","2","148","4683"
"20250412","출발시간","0600","ST-170","가회동_009_1","ST-174","종로1,2,3,4가동_001_3","1","4","1070"
"20250412","출발시간","1010","ST-1818","혜화동_032_1","ST-1432","종로1,2,3,4가동_004_1","1","8","1771"
"20250412","출발시간","0155","ST-2409","가락1동_048_3","ST-2593","잠실2동_007_1","1","27","4422"
"20250412","출발시간","1220","ST-362","성수1가1동_003_2","ST-362","성수1가1동_003_2","1","10","1150"
"20250412","출발시간","0820","ST-2157","연남동_010_1","ST-3139","연희동_042_1","1","14","2614"
"20250412","출발시간","0900","ST-2814","여의동_037_1","ST-62","여의동_017_1","1","8","417"
"20250412","출발시간","1610","ST-155","종로1,2,3,4가동_004_3","ST-2903","황학동_017_1","1","15","2589"
"20250412","출발시간","0105","ST-376","마장동_019_1","ST-3258","용신동_001_1","2","35","2693"
"20250412","출발시간","0455","ST-3239","여의동_006_8","ST-3239","여의동_006_8","1","44","2950"
"20250412","출발시간","1330","ST-2300","면목5동_030_2","ST-2278","장안2동_062_1","1","16","1132"
"20250412","출발시간","1130","ST-2902","영등포본동_014_1","ST-2823","신길6동_018_1","1","12","2359"
"20250412","출발시간","0300","ST-3051","충현동_013_1","ST-1436","중림동_017_1","1","11","1740"
"20250412","출발시간","1310","ST-39","신촌동_016_1","ST-438","청파동_011_1","1","34","4393"
"20250412","출발시간","1650","ST-78","상암동_001_2","ST-2166","상암동_024_3","1","6","1440"
"20250412","출발시간","0025","ST-289","문래동_003_2","ST-1320","양평1동_028_1","1","6","1066"
"20250412","출발시간","0020","ST-2112","방학2동_012_1","ST-2849","쌍문4동_007_1","1","5","716"
"20250412","출발시간","1200","ST-72","여의동_006_17","ST-307","신길7동_001_2","1","50","1050"
"20250412","출발시간","1005","ST-3341","문래동_017_1","ST-669","구로3동_014_1","1","19","3512"
"20250412","출발시간","0100","ST-151","종로1,2,3,4가동_005_3","ST-1812","창신1동_007_1","1","13","1882"
"20250412","출발시간","0705","ST-77","상암동_003_2","ST-1736","목5동_002_3","1","35","6632"
"20250412","출발시간","1420","ST-2611","방화1동_017_1","ST-1689","가양1동_017_1","1","10","1744"
"20250412","출발시간","0035","ST-94","상암동_025_4","ST-77","상암동_003_2","1","10","1614"
"20250412","출발시간","1045","ST-703","신사동_042_1","ST-702","신림동_006_1","1","5","910"
"20250412","출발시간","1230","ST-2813","여의동_035_1","ST-62","여의동_017_1","1","5","801"
"20250412","출발시간","0640","ST-180","무악동_016_1","ST-236","왕십리2동_004_2","1","45","7347"
"20250412","출발시간","2050","ST-169","가회동_002_1","ST-169","가회동_002_1","1","",""
"20250412","출발시간","0915","ST-77","상암동_003_2","ST-33","북가좌2동_042_1","1","29","3947"
"20250412","출발시간","0315","ST-1605","종로5,6가동_010_2","ST-394","장안1동_013_1","1","47","8570"
"20250412","출발시간","0420","ST-371","송정동_004_4","ST-379","중곡3동_013_2","1","13","3076"
"20250412","출발시간","0845","ST-1838","천호3동_040_1","ST-2732","천호2동_019_1","1","22","2216"
"20250412","출발시간","1210","ST-3323","영등포동_027_1","ST-3160","여의동_024_1","1","20","2445"
"20250412","출발시간","1620","ST-2678","대치2동_051_1","ST-1574","개포3동_028_1","1","12","1630"
"20250412","출발시간","0120","ST-2466","성수1가2동_001_2","ST-987","자양3동_002_1","1","19","2870"
"20250412","출발시간","1325","ST-3342","소공동_001_11","ST-328","남영동_004_1","1","10","1070"
"20250412","출발시간","0900","ST-3209","천호2동_005_1","ST-493","천호2동_029_2","1","2","580"
"20250412","출발시간","1210","ST-1996","목1동_045_1","ST-2016","목1동_042_1","1","4","440"
"20250412","출발시간","1050","ST-570","묵2동_022_1","ST-570","묵2동_022_1","1","7","660"
