"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250413","출발시간","1255","ST-3104","목1동_010_2","ST-431","목4동_007_1","1","113","541"
"20250413","출발시간","1715","ST-3116","상계6,7동_005_1","ST-2700","중계4동_018_1","1","17","2440"
"20250413","출발시간","1835","ST-2081","하계1동_040_1","ST-735","공릉1동_016_1","1","7","1279"
"20250413","출발시간","1645","ST-2719","중계본동_026_1","ST-2701","중계4동_022_1","1","5","910"
"20250413","출발시간","1320","ST-2011","신정6동_002_1","ST-1504","신정7동_008_1","1","24","1160"
"20250413","출발시간","1140","ST-1275","구로5동_040_1","ST-2464","구로5동_001_2","1","6","857"
"20250413","출발시간","1835","ST-1357","신사동_001_1","ST-2996","신사동_026_1","1","20","2582"
"20250413","출발시간","1930","ST-3015","상계6,7동_042_1","ST-2107","창5동_030_1","1","12","2153"
"20250413","출발시간","1415","ST-1195","응봉동_003_1","ST-1195","응봉동_003_1","1","3","320"
"20250413","출발시간","0635","ST-840","잠실3동_017_1","ST-1705","잠실2동_004_1","1","9","1306"
"20250413","출발시간","1830","ST-3279","수색동_004_2","ST-3279","수색동_004_2","1","8","630"
"20250413","출발시간","2105","ST-936","구로3동_034_2","ST-2912","시흥4동_012_1","1","22","2440"
"20250413","출발시간","1320","ST-1546","조원동_019_1","ST-2815","영등포동_024_1","1","32","5994"
"20250413","출발시간","1730","ST-831","방화3동_020_1","ST-508","방화1동_002_1","1","3","395"
"20250413","출발시간","0855","ST-132","종로1,2,3,4가동_003_3","ST-3354","청운효자동_018_1","1","17","1529"
"20250413","출발시간","2045","ST-2156","합정동_006_1","ST-342","성산1동_022_1","1","13","1343"
"20250413","출발시간","2140","ST-2871","가양1동_016_8","ST-1065","가양1동_016_2","1","",""
"20250413","출발시간","2055","ST-1995","목1동_006_2","ST-997","목4동_036_1","1","12","1220"
"20250413","출발시간","1315","ST-2489","가양1동_001_1","ST-2538","발산1동_007_1","1","8","1790"
"20250413","출발시간","1140","ST-126","명동_001_1","ST-1774","소공동_001_7","1","6","590"
"20250413","출발시간","2145","ST-1922","양재1동_011_1","ST-3221","양재1동_019_2","1","5","923"
"20250413","출발시간","1320","ST-316","신정3동_062_4","ST-3215","신월2동_006_1","1","12","1620"
"20250413","출발시간","0845","ST-3204","영등포동_053_2","ST-1650","영등포동_023_1","1","12","1367"
"20250413","출발시간","1920","ST-19","서강동_028_1","ST-19","서강동_028_1","1","81","14387"
"20250413","출발시간","1345","ST-2875","내곡동_006_2","ST-743","내곡동_031_1","1","9","990"
"20250413","출발시간","0925","ST-2858","공항동_037_2","ST-3324","방화1동_041_4","1","20","1248"
"20250413","출발시간","1505","ST-198","신당동_004_1","ST-175","숭인1동_009_1","1","3","334"
"20250413","출발시간","0725","ST-1197","왕십리도선동_024_1","ST-165","사직동_005_1","1","53","8738"
"20250413","출발시간","0855","ST-95","상암동_025_5","ST-94","상암동_025_4","1","4","406"
"20250413","출발시간","1925","ST-2243","응암2동_031_1","ST-455","응암1동_023_1","1","37","5810"
"20250413","출발시간","1240","ST-503","성내1동_004_1","ST-503","성내1동_004_1","1","8","1350"
"20250413","출발시간","1850","ST-2876","방이2동_005_1","ST-1086","오륜동_001_1","1","5","1001"
"20250413","출발시간","1815","ST-195","광희동_001_3","ST-827","안암동_015_1","1","33","3111"
"20250413","출발시간","1620","ST-1064","발산1동_056_1","ST-2419","발산1동_058_1","1","13","1167"
"20250413","출발시간","1750","ST-1243","오류2동_049_1","ST-875","오류2동_066_1","1","4","400"
"20250413","출발시간","1940","ST-2702","하계1동_041_1","ST-2718","중계2,3동_049_1","1","7","1150"
"20250413","출발시간","1625","ST-485","천호2동_037_1","ST-99","자양3동_036_1","1","47","7007"
"20250413","출발시간","1500","ST-671","구로4동_007_1","ST-714","은천동_007_1","1","32","2760"
"20250413","출발시간","1700","ST-1723","월곡1동_006_1","ST-2222","월곡2동_030_1","1","5","530"
"20250413","출발시간","1025","ST-2892","구로5동_050_1","ST-285","문래동_008_1","1","17","2222"
"20250413","출발시간","1500","ST-3314","문래동_001_2","ST-2465","구로5동_038_1","1","19","2002"
"20250413","출발시간","2230","ST-1841","성내2동_036_1","ST-488","암사1동_044_1","1","14","2186"
"20250413","출발시간","0335","ST-2768","신월2동_031_1","ST-3146","신월1동_013_2","1","20","3387"
"20250413","출발시간","1925","ST-1239","오류2동_018_1","ST-1955","항동_001_1","1","16","2628"
"20250413","출발시간","1135","ST-1944","항동_017_1","ST-1239","오류2동_018_1","1","12","2363"
"20250413","출발시간","1820","ST-2398","신정6동_026_2","ST-2011","신정6동_002_1","1","23","1008"
"20250413","출발시간","2135","ST-1279","상계6,7동_027_2","ST-1292","창4동_001_3","1","8","1308"
"20250413","출발시간","1930","ST-1142","가산동_017_1","ST-1147","독산1동_056_1","1","16","2644"
"20250413","출발시간","1615","ST-2698","상계9동_035_1","ST-1640","상계9동_027_1","1","2","478"
"20250413","출발시간","0850","ST-2070","중계1동_050_1","ST-2085","중계2,3동_011_1","1","8","1400"
"20250413","출발시간","1845","ST-856","신내1동_053_1","ST-3346","망우본동_001_2","1","5","606"
"20250413","출발시간","1705","ST-2045","가양1동_012_12","ST-2049","발산1동_001_4","1","10","1300"
"20250413","출발시간","2310","ST-445","군자동_032_2","ST-2331","송정동_015_1","1","5","1068"
"20250413","출발시간","1835","ST-2097","창1동_041_1","ST-2120","창5동_002_3","1","5","789"
"20250413","출발시간","1530","ST-692","흑석동_009_1","ST-692","흑석동_009_1","1","99","9365"
"20250413","출발시간","1805","ST-1905","서초2동_004_1","ST-1908","반포3동_015_1","1","28","3032"
"20250413","출발시간","2145","ST-3116","상계6,7동_005_1","ST-3167","공릉1동_070_1","1","17","3138"
"20250413","출발시간","0520","ST-2264","역촌동_068_1","ST-2425","신사1동_053_1","1","6","759"
"20250413","출발시간","1705","ST-1718","방화1동_041_1","ST-2411","공항동_037_1","1","6","933"
"20250413","출발시간","1915","ST-2943","가양1동_020_2","ST-2943","가양1동_020_2","1","34","603"
"20250413","출발시간","2325","ST-3026","창4동_009_1","ST-658","창5동_006_1","1","7","1180"
"20250413","출발시간","1740","ST-2157","연남동_010_1","ST-1692","성산2동_010_1","1","9","1565"
"20250413","출발시간","1205","ST-200","아현동_004_1","ST-213","공덕동_013_1","1","4","857"
"20250413","출발시간","1210","ST-2915","오금동_070_1","ST-1072","가락2동_002_1","1","4","670"
"20250413","출발시간","0945","ST-1710","발산1동_049_1","ST-1718","방화1동_041_1","1","5","676"
"20250413","출발시간","2005","ST-2993","발산1동_056_2","ST-1065","가양1동_016_2","1","12","1431"
"20250413","출발시간","2100","ST-2871","가양1동_016_8","ST-2050","공항동_060_1","1","4","460"
"20250413","출발시간","1915","ST-1150","노량진1동_016_1","ST-3170","신길1동_008_1","1","16","1698"
"20250413","출발시간","2120","ST-422","당산2동_003_2","ST-1973","당산2동_037_1","1","20","1081"
"20250413","출발시간","2155","ST-2771","신월6동_002_1","ST-1004","신정3동_066_1","1","5","1044"
"20250413","출발시간","0110","ST-285","문래동_008_1","ST-2920","양평2동_006_1","1","22","2386"
"20250413","출발시간","1155","ST-2420","사근동_002_1","ST-2420","사근동_002_1","1","39","980"
"20250413","출발시간","1825","ST-695","사당2동_007_2","ST-2813","여의동_035_1","2","117","11440"
"20250413","출발시간","1615","ST-2486","공항동_004_2","ST-2992","화곡3동_040_1","1","27","5046"
"20250413","출발시간","1230","ST-2272","용신동_042_2","ST-235","왕십리도선동_037_1","1","8","1589"
"20250413","출발시간","1245","ST-277","양평2동_017_1","ST-278","양평2동_007_1","1","",""
"20250413","출발시간","2100","ST-1914","방배4동_008_2","ST-2669","방배3동_025_1","1","5","776"
"20250413","출발시간","1655","ST-2014","신정7동_001_2","ST-534","화곡4동_013_1","1","13","2394"
"20250413","출발시간","2245","ST-3169","구산동_060_1","ST-481","구산동_029_1","1","5","867"
"20250413","출발시간","1045","ST-1220","구로5동_039_1","ST-3252","구로2동_011_1","1","47","845"
"20250413","출발시간","2025","ST-862","수유3동_004_1","ST-650","수유3동_017_1","1","5","740"
"20250413","출발시간","1540","ST-927","반포1동_057_1","ST-1908","반포3동_015_1","1","92","2126"
"20250413","출발시간","1730","ST-5","망원1동_024_1","ST-5","망원1동_024_1","1","46","1517"
"20250413","출발시간","0825","ST-3327","우장산동_011_1","ST-2479","등촌1동_026_1","1","22","3402"
"20250413","출발시간","0540","ST-3063","상계6,7동_060_2","ST-3015","상계6,7동_042_1","1","6","860"
"20250413","출발시간","1625","ST-2813","여의동_035_1","ST-1545","노량진1동_001_1","1","30","3950"
"20250413","출발시간","0825","ST-397","용신동_004_1","ST-2839","청담동_001_1","1","43","8712"
"20250413","출발시간","0920","ST-2507","용신동_053_1","ST-827","안암동_015_1","1","10","1320"
"20250413","출발시간","2100","ST-850","상봉2동_008_1","ST-2922","상봉2동_027_1","1","3","318"
"20250413","출발시간","1940","ST-543","오금동_005_1","ST-1420","성내3동_030_1","1","11","2375"
"20250413","출발시간","1125","ST-459","녹번동_043_1","ST-455","응암1동_023_1","1","4","873"
"20250413","출발시간","1235","ST-2398","신정6동_026_2","ST-315","신정6동_017_1","1","8","550"
"20250413","출발시간","2115","ST-2110","창1동_018_2","ST-1638","창2동_014_1","1","3","381"
"20250413","출발시간","1020","ST-2681","세곡동_053_1","ST-2675","세곡동_052_1","1","6","923"
"20250413","출발시간","0310","ST-241","사근동_008_1","ST-1194","군자동_003_1","1","22","4052"
"20250413","출발시간","1805","ST-1839","성내3동_018_2","ST-1839","성내3동_018_2","1","38","1409"
"20250413","출발시간","1640","ST-2067","공릉1동_061_1","ST-3167","공릉1동_070_1","1","",""
"20250413","출발시간","1615","ST-828","공항동_005_2","ST-525","우장산동_017_1","1","24","3838"
"20250413","출발시간","1555","ST-2823","신길6동_018_1","ST-3105","신대방2동_020_1","1","12","1748"
"20250413","출발시간","1610","ST-948","미아동_013_1","ST-948","미아동_013_1","1","30","3755"
"20250413","출발시간","1355","ST-574","월곡2동_027_1","ST-2406","월곡1동_039_1","1","11","1638"
"20250413","출발시간","2025","ST-2731","장위1동_044_1","ST-910","월곡2동_015_1","1","62","5809"
"20250413","출발시간","1250","ST-1166","양재2동_005_1","ST-958","개포4동_014_1","1","21","1914"
"20250413","출발시간","1330","ST-493","천호2동_029_2","ST-496","성내2동_018_1","1","5","364"
"20250413","출발시간","0800","ST-2481","화곡본동_015_1","ST-2024","가양1동_027_2","1","17","2588"
"20250413","출발시간","1805","ST-2024","가양1동_027_2","ST-2481","화곡본동_015_1","1","18","2622"
"20250413","출발시간","1300","ST-3250","신길3동_021_2","ST-1323","도림동_002_1","1","10","1360"
"20250413","출발시간","1810","ST-172","이화동_014_2","ST-1610","종로5,6가동_010_4","1","6","790"
"20250413","출발시간","1800","ST-827","안암동_015_1","ST-2226","삼선동_002_2","1","15","1370"
"20250413","출발시간","1345","ST-408","용신동_007_2","ST-3362","청량리동_009_3","1","6","1245"
"20250413","출발시간","1715","ST-326","원효로1동_020_1","ST-3135","원효로1동_018_1","1","3","730"
"20250413","출발시간","1315","ST-112","성수2가3동_004_1","ST-105","성수2가3동_006_2","1","3","550"
"20250413","출발시간","2205","ST-1061","천호1동_023_1","ST-1837","길동_044_1","1","4","631"
"20250413","출발시간","2205","ST-3325","성수2가3동_002_1","ST-445","군자동_032_2","1","8","1921"
"20250413","출발시간","2100","ST-2747","둔촌2동_032_1","ST-1370","둔촌2동_041_1","1","74","5566"
"20250413","출발시간","1020","ST-2903","황학동_017_1","ST-1198","왕십리도선동_027_1","1","5","715"
"20250413","출발시간","1245","ST-478","역촌동_031_1","ST-462","응암3동_002_2","1","8","1340"
"20250413","출발시간","0815","ST-2719","중계본동_026_1","ST-2087","중계2,3동_045_1","1","8","1260"
"20250413","출발시간","1550","ST-2771","신월6동_002_1","ST-2761","신정4동_005_1","1","8","1749"
"20250413","출발시간","2155","ST-1017","목5동_008_1","ST-997","목4동_036_1","1","4","738"
"20250413","출발시간","2145","ST-1178","대치4동_001_1","ST-1900","서초4동_002_1","1","37","4093"
"20250413","출발시간","1030","ST-1899","반포1동_044_1","ST-2667","반포4동_001_2","1","7","990"
"20250413","출발시간","1610","ST-756","방배3동_026_3","ST-2669","방배3동_025_1","1","3","720"
"20250413","출발시간","1525","ST-1839","성내3동_018_2","ST-2592","오륜동_002_3","1","19","2604"
"20250413","출발시간","1350","ST-913","월계1동_017_1","ST-600","월계1동_011_1","1","4","843"
"20250413","출발시간","1655","ST-3240","대치2동_024_1","ST-807","대치2동_036_2","1","19","3300"
"20250413","출발시간","0320","ST-3015","상계6,7동_042_1","ST-2717","상계2동_020_1","1","8","1018"
"20250413","출발시간","1725","ST-89","성산2동_001_3","ST-461","응암1동_023_2","1","48","6200"
"20250413","출발시간","0615","ST-2270","휘경2동_022_1","ST-252","중곡1동_005_1","1","23","4837"
"20250413","출발시간","1210","ST-595","면목5동_001_1","ST-595","면목5동_001_1","1","",""
"20250413","출발시간","1100","ST-2920","양평2동_006_1","ST-1238","구로4동_024_1","1","35","7289"
"20250413","출발시간","1630","ST-3059","목1동_010_1","ST-2006","신정2동_003_1","1","54","4760"
"20250413","출발시간","1355","ST-1684","풍납1동_002_1","ST-3339","광장동_038_1","1","38","1715"
"20250413","출발시간","0900","ST-2037","가양1동_014_2","ST-1065","가양1동_016_2","1","2","542"
"20250413","출발시간","2315","ST-603","공릉2동_029_2","ST-1346","묵1동_005_1","2","25","3861"
"20250413","출발시간","1935","ST-1977","문래동_001_1","ST-1973","당산2동_037_1","1","20","1785"
"20250413","출발시간","0625","ST-904","문정2동_015_1","ST-2605","문정2동_045_1","1","5","486"
"20250413","출발시간","0920","ST-2812","양평1동_020_1","ST-1539","양평2동_029_1","1","6","1149"
"20250413","출발시간","1215","ST-1539","양평2동_029_1","ST-3030","양평1동_001_2","1","11","890"
"20250413","출발시간","0955","ST-36","신촌동_024_5","ST-2201","신촌동_024_1","1","1","311"
"20250413","출발시간","2100","ST-1730","송파1동_038_1","ST-1687","성내3동_018_1","1","14","2530"
"20250413","출발시간","1700","ST-2398","신정6동_026_2","ST-2398","신정6동_026_2","1","22","1690"
"20250413","출발시간","1735","ST-1275","구로5동_040_1","ST-1224","구로3동_037_1","1","34","1883"
"20250413","출발시간","1805","ST-1559","개포2동_003_2","ST-1687","성내3동_018_1","1","100","11192"
"20250413","출발시간","1915","ST-3153","가락본동_038_1","ST-830","둔촌1동_001_4","1","19","3545"
"20250413","출발시간","2245","ST-830","둔촌1동_001_4","ST-2738","둔촌2동_026_1","1","4","476"
"20250413","출발시간","0145","ST-2538","발산1동_007_1","ST-3084","가양2동_002_1","1","10","1832"
"20250413","출발시간","1800","ST-1127","중계1동_025_1","ST-2086","상계6,7동_025_1","1","51","2610"
"20250413","출발시간","0950","ST-1475","중계본동_007_2","ST-736","중계1동_020_2","1","2","384"
"20250413","출발시간","0615","ST-2045","가양1동_012_12","ST-2057","가양1동_010_1","1","9","959"
"20250413","출발시간","1830","ST-2057","가양1동_010_1","ST-2045","가양1동_012_12","1","6","981"
"20250413","출발시간","0950","ST-1124","상계2동_025_1","ST-2835","중계1동_002_1","1","43","2886"
"20250413","출발시간","1920","ST-3140","신촌동_024_3","ST-219","신촌동_001_1","1","8","1409"
"20250413","출발시간","1140","ST-1064","발산1동_056_1","ST-1645","공항동_030_1","1","19","1967"
"20250413","출발시간","1930","ST-1361","양재2동_007_1","ST-2655","양재2동_005_3","1","7","824"
"20250413","출발시간","1050","ST-1559","개포2동_003_2","ST-1574","개포3동_028_1","1","6","1024"
"20250413","출발시간","2145","ST-2506","휘경2동_039_1","ST-400","청량리동_009_5","1","18","2395"
"20250413","출발시간","1555","ST-2666","서초2동_040_1","ST-2962","서초2동_041_1","1","5","480"
"20250413","출발시간","2205","ST-2281","전농2동_004_1","ST-275","전농2동_007_2","1","3","492"
"20250413","출발시간","1300","ST-1553","서초3동_039_1","ST-1305","서초1동_017_1","1","4","500"
"20250413","출발시간","1235","ST-1089","오금동_038_1","ST-2584","거여1동_027_1","1","10","1382"
"20250413","출발시간","1840","ST-514","가양1동_011_1","ST-1708","가양1동_012_1","1","4","559"
"20250413","출발시간","2225","ST-1506","염창동_061_1","ST-2018","염창동_061_2","1","",""
"20250413","출발시간","0815","ST-398","답십리1동_025_1","ST-270","답십리1동_041_1","1","3","523"
"20250413","출발시간","1925","ST-1964","신도림동_030_1","ST-663","신도림동_008_1","1","13","1219"
"20250413","출발시간","1625","ST-1689","가양1동_017_1","ST-513","가양1동_025_1","1","5","909"
"20250413","출발시간","0935","ST-1486","응암2동_008_1","ST-462","응암3동_002_2","1","7","607"
"20250413","출발시간","1325","ST-664","신도림동_050_1","ST-2559","신도림동_071_1","1","9","1010"
"20250413","출발시간","0800","ST-1566","도곡2동_052_1","ST-782","개포2동_025_2","1","103","27769"
"20250413","출발시간","0850","ST-1611","종로1,2,3,4가동_003_4","ST-1607","종로1,2,3,4가동_002_3","1","5","778"
"20250413","출발시간","0835","ST-116","소공동_002_1","ST-124","사직동_009_4","1","2","505"
"20250413","출발시간","1625","ST-1351","등촌3동_001_1","ST-1351","등촌3동_001_1","1","51","1170"
"20250413","출발시간","1910","ST-1893","개포2동_004_1","ST-1182","개포2동_003_1","1","3","804"
"20250413","출발시간","1100","ST-1719","오륜동_001_3","ST-1681","잠실6동_001_3","1","8","899"
"20250413","출발시간","0255","ST-3256","하계2동_044_1","ST-866","월계3동_001_2","1","4","630"
"20250413","출발시간","1650","ST-157","이화동_014_1","ST-336","종로1,2,3,4가동_003_9","1","17","2820"
"20250413","출발시간","0955","ST-2907","세곡동_047_1","ST-1248","세곡동_009_1","1","7","860"
"20250413","출발시간","0730","ST-1105","송중동_019_1","ST-859","번2동_002_2","1","16","3090"
"20250413","출발시간","1610","ST-1065","가양1동_016_2","ST-1402","공항동_038_1","1","11","1673"
"20250413","출발시간","2005","ST-1223","구로5동_001_1","ST-1546","조원동_019_1","1","16","3958"
"20250413","출발시간","1210","ST-418","당산1동_003_1","ST-2812","양평1동_020_1","1","4","815"
"20250413","출발시간","1820","ST-919","고척1동_001_2","ST-920","개봉1동_043_4","1","7","1090"
"20250413","출발시간","1530","ST-1243","오류2동_049_1","ST-876","오류2동_018_4","1","4","833"
"20250413","출발시간","1100","ST-98","자양3동_013_2","ST-987","자양3동_002_1","1","4","548"
"20250413","출발시간","0820","ST-1077","가락2동_018_1","ST-1872","가락2동_007_1","1","4","690"
"20250413","출발시간","1700","ST-125","사직동_009_5","ST-134","명동_001_2","1","12","1090"
"20250413","출발시간","2240","ST-2270","휘경2동_022_1","ST-2270","휘경2동_022_1","2","16","2031"
"20250413","출발시간","2015","ST-2873","신사동_003_1","ST-705","난곡동_008_1","1","8","1080"
"20250413","출발시간","2125","ST-2505","이문2동_017_1","ST-2505","이문2동_017_1","1","52","3480"
"20250413","출발시간","2230","ST-2031","가양1동_018_1","ST-2832","발산1동_071_1","1","8","1350"
"20250413","출발시간","1750","ST-3005","오륜동_002_4","ST-2621","방이1동_003_1","1","12","2490"
"20250413","출발시간","1835","ST-889","양재1동_033_2","ST-1922","양재1동_011_1","1","13","2080"
"20250413","출발시간","1400","ST-1793","가락1동_039_1","ST-1796","오금동_056_2","1","50","8440"
"20250413","출발시간","1345","ST-2420","사근동_002_1","ST-109","성수1가2동_001_1","1","14","1942"
"20250413","출발시간","1740","ST-3323","영등포동_027_1","ST-3323","영등포동_027_1","1","30","4214"
"20250413","출발시간","2240","ST-694","사당2동_052_1","ST-935","방배4동_006_1","1","5","587"
"20250413","출발시간","1540","ST-503","성내1동_004_1","ST-3151","오륜동_002_8","1","35","1226"
"20250413","출발시간","1645","ST-984","자양1동_028_1","ST-2308","화양동_008_2","1","7","1324"
"20250413","출발시간","0905","ST-984","자양1동_028_1","ST-384","능동_002_5","1","4","655"
"20250413","출발시간","0945","ST-487","천호2동_041_2","ST-1092","풍납2동_001_1","1","8","1376"
"20250413","출발시간","1250","ST-2361","상도1동_049_1","ST-691","상도1동_039_1","1","15","1055"
"20250413","출발시간","1555","ST-1420","성내3동_030_1","ST-505","성내3동_012_1","1","3","709"
"20250413","출발시간","0910","ST-2764","신정6동_018_1","ST-1995","목1동_006_2","1","6","780"
"20250413","출발시간","1625","ST-1675","대흥동_007_1","ST-2152","서교동_041_1","1","7","1528"
"20250413","출발시간","1225","ST-867","중계1동_025_5","ST-1121","상계2동_031_1","1","10","1062"
"20250413","출발시간","1715","ST-891","잠실6동_001_7","ST-1872","가락2동_007_1","1","28","3310"
"20250413","출발시간","1905","ST-1970","여의동_002_4","ST-288","영등포동_002_1","1","",""
"20250413","출발시간","1425","ST-9","연남동_014_1","ST-4","서교동_020_1","1","7","991"
"20250413","출발시간","1935","ST-924","사당1동_026_2","ST-780","잠원동_008_1","1","39","6494"
"20250413","출발시간","1545","ST-1836","천호3동_020_1","ST-1061","천호1동_023_1","1","3","662"
"20250413","출발시간","1905","ST-2800","신길7동_019_1","ST-2800","신길7동_019_1","1","18","1400"
"20250413","출발시간","1305","ST-185","소공동_001_8","ST-1491","홍제2동_006_1","1","27","4038"
"20250413","출발시간","1015","ST-530","등촌2동_010_1","ST-2994","등촌1동_016_1","1","4","587"
"20250413","출발시간","0705","ST-1219","구로1동_002_1","ST-675","고척1동_042_1","1","9","1110"
"20250413","출발시간","1115","ST-273","용신동_024_1","ST-1197","왕십리도선동_024_1","1","13","1490"
"20250413","출발시간","1045","ST-1005","신정1동_007_1","ST-2396","신정6동_002_3","1","5","770"
"20250413","출발시간","1310","ST-2542","화양동_001_1","ST-987","자양3동_002_1","1","6","1082"
"20250413","출발시간","1145","ST-349","북가좌1동_004_1","ST-349","북가좌1동_004_1","1","85","1168"
"20250413","출발시간","1800","ST-2168","서교동_001_1","ST-2205","남가좌1동_015_1","1","11","1965"
"20250413","출발시간","1700","ST-1977","문래동_001_1","ST-413","당산1동_014_1","1","10","1072"
"20250413","출발시간","1145","ST-2812","양평1동_020_1","ST-677","개봉1동_008_1","1","55","5213"
"20250413","출발시간","0955","ST-2742","성내3동_011_1","ST-3154","둔촌1동_001_3","1","7","877"
"20250413","출발시간","1725","ST-919","고척1동_001_2","ST-3194","고척1동_023_2","1","10","660"
"20250413","출발시간","1640","ST-1488","녹번동_048_2","ST-464","역촌동_032_1","1","11","943"
"20250413","출발시간","1905","ST-7","서교동_037_1","ST-2152","서교동_041_1","1","14","1650"
"20250413","출발시간","0245","ST-1697","대림3동_030_1","ST-3040","대림3동_019_1","1","4","656"
"20250413","출발시간","1155","ST-341","연남동_005_1","ST-18","서교동_004_1","1","9","975"
"20250413","출발시간","0855","ST-1859","석촌동_017_1","ST-1866","석촌동_018_1","1","5","1000"
"20250413","출발시간","1715","ST-675","고척1동_042_1","ST-666","구로1동_028_1","1","4","624"
"20250413","출발시간","0335","ST-3328","답십리1동_028_1","ST-408","용신동_007_2","1","12","2660"
"20250413","출발시간","0850","ST-820","개포4동_045_1","ST-767","서초2동_040_2","1","14","954"
"20250413","출발시간","1810","ST-162","신당동_005_1","ST-2088","창4동_041_1","1","56","13396"
"20250413","출발시간","1235","ST-2056","발산1동_035_2","ST-1676","발산1동_057_3","1","8","1078"
"20250413","출발시간","1835","ST-121","종로1,2,3,4가동_003_2","ST-1756","삼청동_003_2","1","9","1235"
"20250413","출발시간","2330","ST-2974","상암동_024_4","ST-3279","수색동_004_2","1","4","804"
"20250413","출발시간","0505","ST-1067","가양2동_001_1","ST-2024","가양1동_027_2","1","3","610"
"20250413","출발시간","2325","ST-295","당산2동_025_1","ST-292","양평1동_013_1","1","8","1284"
"20250413","출발시간","0435","ST-505","성내3동_012_1","ST-1420","성내3동_030_1","1","4","684"
"20250413","출발시간","2205","ST-505","성내3동_012_1","ST-2749","길동_012_1","1","4","400"
"20250413","출발시간","0730","ST-3247","위례동_013_5","ST-3071","위례동_014_3","1","6","839"
"20250413","출발시간","1025","ST-1846","명일1동_028_1","ST-3329","길동_032_2","1","9","1322"
"20250413","출발시간","1015","ST-1698","당산2동_001_1","ST-413","당산1동_014_1","1","5","364"
"20250413","출발시간","1100","ST-413","당산1동_014_1","ST-1698","당산2동_001_1","1","5","772"
"20250413","출발시간","1600","ST-5","망원1동_024_1","ST-2534","합정동_023_1","1","10","1078"
"20250413","출발시간","1615","ST-455","응암1동_023_1","ST-2253","응암1동_030_1","1","55","830"
"20250413","출발시간","0945","ST-2718","중계2,3동_049_1","ST-2085","중계2,3동_011_1","1","3","710"
"20250413","출발시간","1840","ST-3046","종암동_046_1","ST-2235","정릉1동_019_1","1","9","1672"
"20250413","출발시간","1545","ST-2986","석촌동_040_1","ST-1729","삼전동_044_1","1","4","506"
"20250413","출발시간","1245","ST-2056","발산1동_035_2","ST-2611","방화1동_017_1","1","14","1882"
"20250413","출발시간","0830","ST-735","공릉1동_016_1","ST-2068","공릉1동_059_1","1","4","561"
"20250413","출발시간","1950","ST-931","성북동_018_1","ST-1606","종로5,6가동_009_1","1","22","3044"
"20250413","출발시간","1105","ST-3015","상계6,7동_042_1","ST-2707","상계3,4동_010_1","1","32","3160"
"20250413","출발시간","1015","ST-1079","방이1동_021_1","X","","1","54","2211"
"20250413","출발시간","0525","ST-2283","상봉2동_036_1","ST-2290","묵1동_004_1","1","7","1774"
"20250413","출발시간","1015","ST-1087","오륜동_001_2","ST-1720","오륜동_001_4","2","63","9201"
"20250413","출발시간","0820","ST-2301","면목5동_030_3","ST-2301","면목5동_030_3","1","69","7564"
"20250413","출발시간","1910","ST-2987","문정2동_031_1","ST-1707","문정2동_002_1","1","",""
"20250413","출발시간","1310","ST-344","성산2동_076_2","ST-344","성산2동_076_2","1","75","7459"
"20250413","출발시간","1955","ST-650","수유3동_017_1","ST-650","수유3동_017_1","1","128","1044"
"20250413","출발시간","1120","ST-694","사당2동_052_1","ST-46","여의동_002_18","1","51","10778"
"20250413","출발시간","1140","ST-455","응암1동_023_1","ST-455","응암1동_023_1","1","",""
"20250413","출발시간","0820","ST-2356","흑석동_024_1","ST-932","흑석동_014_1","1","2","530"
"20250413","출발시간","1050","ST-3316","답십리1동_058_1","ST-1300","장안1동_070_1","2","11","1679"
"20250413","출발시간","0915","ST-1204","장위3동_007_1","ST-2793","장위2동_005_1","1","4","950"
"20250413","출발시간","1140","ST-2929","둔촌1동_001_2","ST-2878","가락2동_061_1","1","29","3144"
"20250413","출발시간","1210","ST-2878","가락2동_061_1","ST-2929","둔촌1동_001_2","1","21","3032"
"20250413","출발시간","0310","ST-331","용산2가동_010_3","ST-30","신촌동_024_2","1","51","7252"
"20250413","출발시간","1000","ST-198","신당동_004_1","X","","1","60","1176"
"20250413","출발시간","1650","ST-2049","발산1동_001_4","ST-1065","가양1동_016_2","1","5","990"
"20250413","출발시간","2220","ST-99","자양3동_036_1","ST-258","자양2동_032_1","1","4","561"
"20250413","출발시간","1950","ST-495","성내3동_041_1","ST-2732","천호2동_019_1","1","16","1420"
"20250413","출발시간","2100","ST-2860","상봉1동_003_2","ST-2952","신내1동_059_1","1","4","929"
"20250413","출발시간","2015","ST-2024","가양1동_027_2","ST-1249","등촌3동_064_1","1","5","704"
"20250413","출발시간","2030","ST-2291","중화2동_040_1","ST-2635","묵1동_036_1","1","7","937"
"20250413","출발시간","0330","ST-12","신촌동_032_1","ST-3062","연희동_066_2","1","3","490"
"20250413","출발시간","1945","ST-541","풍납2동_024_1","ST-2876","방이2동_005_1","1","14","1721"
"20250413","출발시간","2010","ST-2310","화양동_046_1","ST-2284","면목4동_025_1","1","46","6520"
"20250413","출발시간","0905","ST-64","여의동_006_15","ST-2813","여의동_035_1","1","7","807"
