"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250427","도착시간","1500","ST-2905","망원1동_005_1","ST-462","응암3동_002_2","2","60","11018"
"20250427","도착시간","1455","ST-818","도곡1동_004_2","ST-3221","양재1동_019_2","1","28","2860"
"20250427","도착시간","1445","ST-1876","송파2동_008_1","ST-905","문정2동_010_1","1","15","2840"
"20250427","도착시간","1600","ST-742","내곡동_006_3","ST-744","내곡동_007_3","1","7","997"
"20250427","도착시간","0745","ST-1238","구로4동_024_1","ST-671","구로4동_007_1","1","5","1113"
"20250427","도착시간","1455","ST-321","신월1동_014_1","ST-2767","신월1동_011_1","1","47","3040"
"20250427","도착시간","0045","ST-2309","구의1동_038_1","ST-257","자양1동_007_1","1","6","715"
"20250427","도착시간","2015","ST-855","신내2동_002_2","ST-2231","석관동_068_1","1","28","3887"
"20250427","도착시간","0055","ST-245","금호4가동_005_1","ST-375","성수1가1동_002_1","1","18","2862"
"20250427","도착시간","0840","ST-3162","삼전동_039_1","ST-891","잠실6동_001_7","1","10","1366"
"20250427","도착시간","0415","ST-2753","오류2동_011_1","ST-872","수궁동_038_3","1","13","1600"
"20250427","도착시간","1235","ST-1839","성내3동_018_2","ST-892","방이1동_009_1","1","11","1631"
"20250427","도착시간","1130","ST-2644","여의동_002_8","ST-66","여의동_006_16","1","15","2850"
"20250427","도착시간","1220","ST-2594","잠실4동_003_1","ST-1663","자양1동_017_1","1","29","3734"
"20250427","도착시간","1745","ST-1882","도곡2동_005_1","ST-960","역삼2동_009_1","1","2","429"
"20250427","도착시간","1005","ST-408","용신동_007_2","ST-400","청량리동_009_5","1","10","1167"
"20250427","도착시간","1220","ST-2305","자양3동_007_1","ST-2314","자양1동_023_1","1","6","595"
"20250427","도착시간","1835","ST-1709","가양1동_016_4","ST-2419","발산1동_058_1","1","10","940"
"20250427","도착시간","1435","ST-1492","북아현동_021_1","ST-2201","신촌동_024_1","1","14","1733"
"20250427","도착시간","2105","ST-2081","하계1동_040_1","ST-2077","상계5동_001_1","1","18","3229"
"20250427","도착시간","2225","ST-2879","신정2동_026_1","ST-663","신도림동_008_1","1","9","1302"
"20250427","도착시간","1225","ST-2786","회현동_003_6","ST-3255","중림동_005_1","1","6","600"
"20250427","도착시간","1655","ST-3015","상계6,7동_042_1","ST-614","방학1동_019_2","1","33","3089"
"20250427","도착시간","1135","ST-2068","공릉1동_059_1","ST-2792","하계2동_004_1","1","8","722"
"20250427","도착시간","1215","ST-3015","상계6,7동_042_1","ST-3175","창4동_048_1","1","5","844"
"20250427","도착시간","1725","ST-1495","목5동_035_1","ST-73","여의동_010_1","1","123","8828"
"20250427","도착시간","1855","ST-742","내곡동_006_3","ST-2661","내곡동_002_2","1","9","1470"
"20250427","도착시간","1850","ST-613","창1동_012_1","ST-2726","창4동_001_6","1","6","1200"
"20250427","도착시간","2255","ST-304","도림동_018_1","ST-1974","도림동_002_2","1","5","483"
"20250427","도착시간","1025","ST-1006","목5동_005_1","ST-2039","목5동_023_1","2","13","1704"
"20250427","도착시간","1110","ST-2039","목5동_023_1","ST-1006","목5동_005_1","1","6","690"
"20250427","도착시간","1730","ST-3094","등촌1동_003_1","ST-2557","화곡6동_024_1","1","5","594"
"20250427","도착시간","2025","ST-3131","풍납2동_044_1","ST-3131","풍납2동_044_1","1","50","7650"
"20250427","도착시간","2215","ST-1417","위례동_034_1","ST-545","장지동_027_1","1","11","1379"
"20250427","도착시간","1120","ST-89","성산2동_001_3","ST-211","망원2동_022_1","1","15","2029"
"20250427","도착시간","1820","ST-510","방화2동_020_1","ST-510","방화2동_020_1","1","4","475"
"20250427","도착시간","1225","ST-51","여의동_001_2","ST-46","여의동_002_18","1","71","9170"
"20250427","도착시간","1655","ST-96","상암동_036_1","ST-94","상암동_025_4","1","5","780"
"20250427","도착시간","0105","ST-1105","송중동_019_1","ST-1723","월곡1동_006_1","1","19","2048"
"20250427","도착시간","1000","ST-678","개봉1동_021_1","ST-2855","개봉2동_005_1","1","7","1255"
"20250427","도착시간","2045","ST-2740","성내1동_002_1","ST-2740","성내1동_002_1","1","40","6063"
"20250427","도착시간","1220","ST-1039","불광2동_031_1","ST-1027","진관동_006_1","1","11","1539"
"20250427","도착시간","1235","ST-891","잠실6동_001_7","ST-3214","방이2동_006_1","1","9","1029"
"20250427","도착시간","1455","ST-1404","서초1동_008_1","ST-1168","양재2동_005_2","1","98","3085"
"20250427","도착시간","1255","ST-483","자양3동_029_1","ST-2314","자양1동_023_1","1","10","1398"
"20250427","도착시간","0315","ST-2538","발산1동_007_1","ST-2045","가양1동_012_12","1","8","1267"
"20250427","도착시간","1005","ST-1333","묵1동_003_1","ST-596","신내2동_004_2","1","61","8656"
"20250427","도착시간","1620","ST-1179","대치1동_023_1","ST-3207","대치2동_036_1","1","11","1714"
"20250427","도착시간","2050","ST-438","청파동_011_1","ST-2905","망원1동_005_1","1","56","10497"
"20250427","도착시간","0210","ST-753","방배2동_013_1","ST-749","반포3동_024_1","2","166","12506"
"20250427","도착시간","1715","ST-1518","발산1동_057_2","ST-2871","가양1동_016_8","1","8","1219"
"20250427","도착시간","1750","ST-629","시흥1동_024_1","ST-3235","영등포동_038_1","1","82","13009"
"20250427","도착시간","2025","ST-2742","성내3동_011_1","ST-1839","성내3동_018_2","1","5","848"
"20250427","도착시간","2135","ST-332","용산2가동_010_4","ST-2446","이태원1동_002_1","1","4","674"
"20250427","도착시간","0405","ST-302","신길3동_027_1","ST-1731","목1동_003_5","1","27","3393"
"20250427","도착시간","1615","ST-2494","염창동_005_1","ST-341","연남동_005_1","1","42","5768"
"20250427","도착시간","0555","ST-784","삼성1동_002_1","ST-799","삼성1동_024_2","1","6","527"
"20250427","도착시간","1020","ST-99","자양3동_036_1","ST-506","성수2가3동_002_3","1","11","2097"
"20250427","도착시간","1940","ST-2046","가양1동_012_13","ST-2489","가양1동_001_1","1","8","1200"
"20250427","도착시간","1700","ST-2526","명동_001_19","X","","1","59","2683"
"20250427","도착시간","1530","ST-1850","고덕2동_034_1","ST-1831","고덕2동_001_2","1","10","736"
"20250427","도착시간","1050","ST-453","진관동_011_3","ST-3126","진관동_076_1","1","6","672"
"20250427","도착시간","0900","ST-465","응암1동_059_1","ST-2785","응암1동_055_1","1","",""
"20250427","도착시간","1025","ST-2785","응암1동_055_1","ST-465","응암1동_059_1","1","3","314"
"20250427","도착시간","0655","ST-1859","석촌동_017_1","ST-2571","잠실6동_001_4","1","9","1673"
"20250427","도착시간","1730","ST-3294","개포4동_036_1","ST-3294","개포4동_036_1","1","59","13820"
"20250427","도착시간","1400","ST-687","노량진2동_003_1","ST-683","노량진1동_001_3","1","12","2012"
"20250427","도착시간","0850","ST-1403","가산동_004_1","ST-622","가산동_004_6","1","6","843"
"20250427","도착시간","1335","ST-1136","방학1동_019_1","ST-2076","공릉1동_040_1","1","70","8817"
"20250427","도착시간","1735","ST-81","상암동_042_3","ST-2977","상암동_042_2","1","96","15491"
"20250427","도착시간","1450","ST-2843","중곡3동_013_1","ST-2843","중곡3동_013_1","2","121","14728"
"20250427","도착시간","1700","ST-1995","목1동_006_2","ST-1997","목1동_015_1","1","4","430"
"20250427","도착시간","2315","ST-3320","마장동_011_1","ST-2342","용답동_019_1","1","10","2135"
"20250427","도착시간","1700","ST-891","잠실6동_001_7","ST-3214","방이2동_006_1","2","34","2857"
"20250427","도착시간","0600","ST-897","가락2동_008_1","ST-1077","가락2동_018_1","1","41","1381"
"20250427","도착시간","0055","ST-1474","공릉1동_031_1","ST-2793","장위2동_005_1","1","13","2010"
"20250427","도착시간","0840","ST-1851","석촌동_036_1","ST-1681","잠실6동_001_3","1","10","1236"
"20250427","도착시간","1355","ST-1529","구로2동_001_1","ST-3013","구로5동_016_1","1","7","1290"
"20250427","도착시간","1855","ST-671","구로4동_007_1","ST-1219","구로1동_002_1","1","39","1383"
"20250427","도착시간","1730","ST-1441","보광동_028_1","ST-1441","보광동_028_1","3","374","67437"
"20250427","도착시간","2145","ST-1320","양평1동_028_1","ST-2820","문래동_025_1","1","4","890"
"20250427","도착시간","1645","ST-980","자양2동_015_2","ST-980","자양2동_015_2","1","51","3280"
"20250427","도착시간","1425","ST-1191","자양4동_004_1","ST-446","성수2가1동_023_1","1","3","529"
"20250427","도착시간","1040","ST-3309","자양4동_013_1","ST-3043","성수2가3동_012_1","1","8","1295"
"20250427","도착시간","1400","ST-99","자양3동_036_1","ST-3309","자양4동_013_1","1","5","803"
"20250427","도착시간","2215","ST-3230","가락본동_043_1","ST-3230","가락본동_043_1","1","18","1725"
"20250427","도착시간","2000","ST-2184","이촌1동_035_1","ST-1339","이촌1동_006_1","1","29","2268"
"20250427","도착시간","0020","ST-309","목4동_014_1","ST-1731","목1동_003_5","1","12","1808"
"20250427","도착시간","1615","ST-71","여의동_049_2","ST-62","여의동_017_1","1","3","830"
"20250427","도착시간","1845","ST-1897","대치1동_010_1","ST-803","대치1동_015_1","1","4","568"
"20250427","도착시간","1640","ST-2992","화곡3동_040_1","ST-2054","화곡1동_047_1","1","43","3760"
"20250427","도착시간","1130","ST-928","반포2동_028_3","ST-1910","반포3동_015_3","1","6","695"
"20250427","도착시간","1715","ST-750","반포3동_015_5","ST-2658","반포4동_013_2","1","8","604"
"20250427","도착시간","1300","ST-2799","도봉2동_001_4","ST-2702","하계1동_041_1","1","30","6155"
"20250427","도착시간","1055","ST-235","왕십리도선동_037_1","ST-372","마장동_014_2","1","7","385"
"20250427","도착시간","1125","ST-372","마장동_014_2","ST-235","왕십리도선동_037_1","1","7","992"
"20250427","도착시간","1845","ST-3071","위례동_014_3","ST-930","거여2동_004_1","1","7","1470"
"20250427","도착시간","1250","ST-2085","중계2,3동_011_1","ST-2085","중계2,3동_011_1","1","40","398"
"20250427","도착시간","1050","ST-205","도화동_004_1","ST-2154","용강동_040_1","1","32","4635"
"20250427","도착시간","1100","ST-3334","장안1동_042_1","ST-2342","용답동_019_1","1","6","320"
"20250427","도착시간","2235","ST-347","북가좌2동_007_1","ST-555","남가좌2동_018_2","1","34","2582"
"20250427","도착시간","1150","ST-1251","가양1동_020_1","ST-1714","가양1동_012_4","1","7","940"
"20250427","도착시간","2125","ST-536","화곡1동_055_1","ST-829","화곡1동_012_2","1","9","1502"
"20250427","도착시간","1950","ST-777","신사동_001_1","ST-777","신사동_001_1","2","96","12497"
"20250427","도착시간","1735","ST-1543","신대방2동_007_2","ST-3171","신길1동_030_1","1","10","1778"
"20250427","도착시간","2000","ST-993","신정1동_005_3","ST-2761","신정4동_005_1","1","99","978"
"20250427","도착시간","1730","ST-993","신정1동_005_3","ST-993","신정1동_005_3","1","12","671"
"20250427","도착시간","1430","ST-341","연남동_005_1","ST-2536","성산1동_030_2","1","12","1388"
"20250427","도착시간","1305","ST-2058","발산1동_030_1","ST-2538","발산1동_007_1","1","7","1420"
"20250427","도착시간","1510","ST-2483","가양1동_027_3","ST-73","여의동_010_1","1","106","14809"
"20250427","도착시간","0245","ST-2630","상봉2동_024_1","ST-262","장안2동_036_1","1","16","3502"
"20250427","도착시간","2000","ST-2979","연남동_029_2","ST-3139","연희동_042_1","1","23","3005"
"20250427","도착시간","1355","ST-2031","가양1동_018_1","ST-1709","가양1동_016_4","1","3","1040"
"20250427","도착시간","1420","ST-1476","상계10동_034_1","ST-1279","상계6,7동_027_2","1","6","826"
"20250427","도착시간","1130","ST-1044","둔촌2동_003_1","ST-2749","길동_012_1","1","5","726"
"20250427","도착시간","1805","ST-1687","성내3동_018_1","ST-1582","삼전동_001_1","1","49","4933"
"20250427","도착시간","2240","ST-942","면목5동_008_1","ST-2846","면목3,8동_026_1","1","4","519"
"20250427","도착시간","1020","ST-545","장지동_027_1","ST-2688","압구정동_026_1","1","36","10991"
"20250427","도착시간","0825","ST-2036","가양1동_017_2","ST-1718","방화1동_041_1","1","5","820"
"20250427","도착시간","1830","ST-2017","목1동_031_1","ST-3059","목1동_010_1","1","3","385"
"20250427","도착시간","1740","ST-508","방화1동_002_1","ST-278","양평2동_007_1","1","111","10853"
"20250427","도착시간","2020","ST-1218","신도림동_005_1","ST-873","구로5동_016_2","1","7","1118"
"20250427","도착시간","0850","ST-287","당산2동_017_1","ST-1977","문래동_001_1","1","6","1086"
"20250427","도착시간","0920","ST-516","등촌1동_012_1","ST-1520","화곡6동_033_1","1","8","1488"
"20250427","도착시간","0930","ST-258","자양2동_032_1","ST-99","자양3동_036_1","1","4","715"
"20250427","도착시간","0750","ST-3122","월계1동_036_1","ST-2520","소공동_001_10","1","52","11536"
"20250427","도착시간","1535","ST-2412","발산1동_057_4","ST-2056","발산1동_035_2","2","97","1760"
"20250427","도착시간","1830","ST-975","방화1동_040_2","ST-975","방화1동_040_2","1","25","1924"
"20250427","도착시간","2140","ST-645","인수동_035_1","ST-1391","삼양동_005_1","1","10","1752"
"20250427","도착시간","1205","ST-403","청량리동_003_2","ST-400","청량리동_009_5","1","103","1295"
"20250427","도착시간","1550","ST-1720","오륜동_001_4","ST-1079","방이1동_021_1","1","10","680"
"20250427","도착시간","1525","ST-1866","석촌동_018_1","ST-3214","방이2동_006_1","2","22","2040"
"20250427","도착시간","0455","ST-1280","월계1동_015_1","ST-3168","중화2동_033_1","1","15","2683"
"20250427","도착시간","2300","ST-2117","쌍문2동_028_1","ST-1118","중계2,3동_047_1","1","24","5126"
"20250427","도착시간","1100","ST-2868","세곡동_011_1","ST-1703","세곡동_051_1","1","9","1020"
"20250427","도착시간","1740","ST-2958","양평1동_003_1","ST-413","당산1동_014_1","1","8","1416"
"20250427","도착시간","2145","ST-2932","시흥1동_003_3","ST-1933","독산1동_045_1","1","3","559"
"20250427","도착시간","2215","ST-1586","잠실6동_001_1","ST-1081","송파1동_030_1","2","15","2100"
"20250427","도착시간","0930","ST-749","반포3동_024_1","ST-749","반포3동_024_1","1","49","6081"
"20250427","도착시간","1155","ST-1933","독산1동_045_1","ST-634","독산1동_011_1","1","14","2102"
"20250427","도착시간","1440","ST-1780","광희동_001_2","ST-186","장충동_008_1","1","10","1047"
"20250427","도착시간","1230","ST-611","상계6,7동_009_2","ST-611","상계6,7동_009_2","1","41","614"
"20250427","도착시간","1855","ST-506","성수2가3동_002_3","ST-1661","자양4동_009_1","1","9","1180"
"20250427","도착시간","1640","ST-375","성수1가1동_002_1","ST-2341","성수1가1동_003_1","1","5","492"
"20250427","도착시간","1815","ST-1848","성내1동_008_1","ST-2740","성내1동_002_1","1","8","759"
"20250427","도착시간","0925","ST-1352","발산1동_065_1","ST-2993","발산1동_056_2","1","3","526"
"20250427","도착시간","1310","ST-2726","창4동_001_6","ST-1281","중계1동_025_2","1","11","1925"
"20250427","도착시간","2315","ST-493","천호2동_029_2","ST-494","길동_012_2","1","9","1451"
"20250427","도착시간","0455","ST-1370","둔촌2동_041_1","ST-493","천호2동_029_2","1","11","1839"
"20250427","도착시간","0745","ST-211","망원2동_022_1","ST-2979","연남동_029_2","1","11","1659"
"20250427","도착시간","2010","ST-1249","등촌3동_064_1","ST-1351","등촌3동_001_1","1","10","1220"
"20250427","도착시간","1335","ST-664","신도림동_050_1","ST-2563","문래동_060_1","1","5","701"
"20250427","도착시간","1025","ST-1629","전농1동_059_1","ST-1617","금호1가동_011_1","1","53","4621"
"20250427","도착시간","0015","ST-402","회기동_020_1","ST-1449","전농1동_034_1","1","10","1083"
"20250427","도착시간","2320","ST-488","암사1동_044_1","ST-1421","암사3동_006_2","1","8","1042"
"20250427","도착시간","1920","ST-2160","성산2동_026_1","ST-443","성산2동_001_1","1","3","672"
"20250427","도착시간","0110","ST-285","문래동_008_1","ST-285","문래동_008_1","1","24","1726"
"20250427","도착시간","1900","ST-2024","가양1동_027_2","ST-2024","가양1동_027_2","1","21","3772"
"20250427","도착시간","1055","ST-2542","화양동_001_1","ST-1760","군자동_014_2","1","5","533"
"20250427","도착시간","0035","ST-496","성내2동_018_1","ST-840","잠실3동_017_1","1","29","3211"
"20250427","도착시간","0040","ST-2101","창5동_002_2","ST-616","쌍문3동_003_2","1","13","840"
"20250427","도착시간","1710","ST-847","묵1동_013_1","ST-603","공릉2동_029_2","1","12","1397"
"20250427","도착시간","1155","ST-205","도화동_004_1","ST-2441","한강로동_032_1","1","25","4086"
"20250427","도착시간","1730","ST-1705","잠실2동_004_1","ST-1686","암사2동_005_1","2","144","19174"
"20250427","도착시간","1520","ST-2045","가양1동_012_12","ST-1710","발산1동_049_1","1","12","1556"
"20250427","도착시간","1735","ST-1584","잠실6동_004_1","ST-2593","잠실2동_007_1","1","25","2280"
"20250427","도착시간","1545","ST-290","도림동_002_3","ST-3163","목1동_037_2","1","22","3222"
"20250427","도착시간","1705","ST-1590","잠실3동_053_3","ST-2588","장지동_017_1","1","105","4644"
"20250427","도착시간","1440","ST-1100","수유3동_016_1","ST-643","수유3동_021_1","1","3","430"
"20250427","도착시간","2035","ST-596","신내2동_004_2","ST-570","묵2동_022_1","1","13","2648"
"20250427","도착시간","1935","ST-533","등촌2동_020_1","ST-1002","목1동_006_1","1","13","2000"
"20250427","도착시간","1255","ST-1236","신도림동_057_1","ST-1236","신도림동_057_1","1","13","1086"
"20250427","도착시간","2200","ST-3094","등촌1동_003_1","ST-3084","가양2동_002_1","1","12","395"
"20250427","도착시간","1905","ST-161","종로5,6가동_009_2","ST-2431","광희동_001_4","1","14","1261"
"20250427","도착시간","1655","ST-1910","반포3동_015_3","ST-748","반포2동_011_1","1","125","2645"
"20250427","도착시간","1405","ST-1922","양재1동_011_1","ST-2570","양재1동_013_1","1","5","842"
"20250427","도착시간","0145","ST-150","종로1,2,3,4가동_005_2","ST-176","숭인2동_012_1","1","18","3096"
"20250427","도착시간","1605","ST-3170","신길1동_008_1","ST-62","여의동_017_1","1","9","1258"
"20250427","도착시간","1145","ST-1190","연희동_036_1","ST-3062","연희동_066_2","1","6","581"
"20250427","도착시간","0050","ST-2948","남현동_008_1","ST-2370","행운동_002_1","1","20","2771"
"20250427","도착시간","1000","ST-1351","등촌3동_001_1","ST-3084","가양2동_002_1","1","6","810"
"20250427","도착시간","1510","ST-1710","발산1동_049_1","ST-2031","가양1동_018_1","1","11","1296"
"20250427","도착시간","1720","ST-692","흑석동_009_1","ST-2442","한남동_037_1","1","34","6644"
"20250427","도착시간","1500","ST-744","내곡동_007_3","ST-926","내곡동_004_2","1","",""
"20250427","도착시간","1800","ST-937","일원본동_029_1","ST-1186","수서동_023_1","1","5","1219"
"20250427","도착시간","1200","ST-296","여의동_004_1","ST-296","여의동_004_1","2","152","19386"
"20250427","도착시간","1930","ST-3311","구로5동_001_3","ST-304","도림동_018_1","2","9","1632"
"20250427","도착시간","1535","ST-315","신정6동_017_1","ST-3163","목1동_037_2","1","6","790"
"20250427","도착시간","0720","ST-203","공덕동_009_1","ST-1769","소공동_001_3","1","18","2978"
"20250427","도착시간","1445","ST-2397","신정6동_036_1","ST-2005","신정1동_005_1","1","13","2219"
"20250427","도착시간","2155","ST-560","정릉3동_004_1","ST-3046","종암동_046_1","1","14","3071"
"20250427","도착시간","1405","ST-1926","반포1동_036_1","ST-746","반포1동_053_1","1","7","1200"
"20250427","도착시간","1340","ST-3084","가양2동_002_1","ST-2611","방화1동_017_1","1","31","4120"
"20250427","도착시간","1430","ST-203","공덕동_009_1","ST-206","용강동_013_1","1","56","4810"
"20250427","도착시간","0900","ST-1069","화곡6동_027_1","ST-2031","가양1동_018_1","1","23","3841"
"20250427","도착시간","2330","ST-1374","교남동_015_2","ST-1374","교남동_015_2","1","33","4722"
"20250427","도착시간","2345","ST-1629","전농1동_059_1","ST-400","청량리동_009_5","1","6","715"
"20250427","도착시간","1415","ST-517","염창동_010_1","ST-1506","염창동_061_1","1","6","1239"
"20250427","도착시간","1145","ST-2807","당산2동_039_1","ST-287","당산2동_017_1","1","1","350"
"20250427","도착시간","1635","ST-674","가리봉동_001_1","ST-668","구로3동_034_1","1","8","1224"
"20250427","도착시간","1555","ST-2039","목5동_023_1","ST-1731","목1동_003_5","1","26","969"
"20250427","도착시간","1535","ST-904","문정2동_015_1","ST-2876","방이2동_005_1","1","35","5255"
"20250427","도착시간","1420","ST-2178","한남동_001_1","ST-2178","한남동_001_1","1","39","557"
"20250427","도착시간","0410","ST-2832","발산1동_071_1","ST-2555","공항동_028_1","1","9","946"
"20250427","도착시간","2330","ST-1093","중화2동_027_1","ST-942","면목5동_008_1","1","9","1310"
"20250427","도착시간","2300","ST-37","신촌동_028_1","ST-222","북가좌1동_022_1","1","25","3918"
"20250427","도착시간","1100","ST-2555","공항동_028_1","ST-1689","가양1동_017_1","1","8","1180"
"20250427","도착시간","1945","ST-918","구로4동_002_2","ST-3040","대림3동_019_1","1","4","832"
"20250427","도착시간","1005","ST-3040","대림3동_019_1","ST-918","구로4동_002_2","1","4","829"
"20250427","도착시간","1840","ST-997","목4동_036_1","ST-309","목4동_014_1","1","25","3550"
"20250427","도착시간","1555","ST-1000","신정7동_001_1","ST-1731","목1동_003_5","1","14","1775"
"20250427","도착시간","0820","ST-2152","서교동_041_1","ST-23","신수동_002_1","1","4","950"
"20250427","도착시간","1355","ST-892","방이1동_009_1","ST-1839","성내3동_018_2","1","36","2032"
"20250427","도착시간","1210","ST-547","잠실2동_058_1","ST-2593","잠실2동_007_1","1","9","661"
"20250427","도착시간","1700","ST-2773","목5동_013_1","ST-1273","구로5동_029_1","1","39","7379"
"20250427","도착시간","2035","ST-1287","하계1동_020_1","ST-3134","상계3,4동_010_2","1","32","3915"
"20250427","도착시간","2005","ST-2797","방이2동_014_1","ST-2797","방이2동_014_1","1","20","930"
"20250427","도착시간","0900","ST-2718","중계2,3동_049_1","ST-2085","중계2,3동_011_1","2","10","1198"
"20250427","도착시간","0945","ST-3139","연희동_042_1","ST-3019","서강동_029_1","1","39","3614"
"20250427","도착시간","1340","ST-362","성수1가1동_003_2","ST-2891","자양2동_016_1","1","61","3853"
"20250427","도착시간","1645","ST-3017","합정동_025_1","ST-2530","서강동_052_1","1","12","1399"
"20250427","도착시간","1620","ST-70","여의동_016_1","ST-55","여의동_006_11","1","6","650"
"20250427","도착시간","1535","ST-170","가회동_009_1","ST-2427","혜화동_028_1","1","13","2358"
"20250427","도착시간","1955","ST-3214","방이2동_006_1","ST-840","잠실3동_017_1","1","68","6168"
"20250427","도착시간","1825","ST-1121","상계2동_031_1","ST-1284","중계1동_021_1","2","21","3490"
"20250427","도착시간","1635","ST-2031","가양1동_018_1","ST-1338","방화1동_048_1","1","186","5706"
"20250427","도착시간","0935","ST-1483","진관동_108_1","ST-452","진관동_049_1","1","15","1585"
"20250427","도착시간","1145","ST-3162","삼전동_039_1","ST-2409","가락1동_048_3","1","15","2600"
"20250427","도착시간","1500","ST-2210","연희동_055_1","ST-3139","연희동_042_1","1","5","800"
"20250427","도착시간","0955","ST-993","신정1동_005_3","ST-1994","목5동_016_1","1","13","3091"
"20250427","도착시간","1735","ST-1018","목5동_051_1","ST-993","신정1동_005_3","2","36","3971"
"20250427","도착시간","2335","ST-1099","상봉2동_019_1","ST-3006","망우본동_004_1","1","10","1320"
"20250427","도착시간","2105","ST-3316","답십리1동_058_1","ST-2308","화양동_008_2","2","80","11605"
"20250427","도착시간","1530","ST-1839","성내3동_018_2","ST-2929","둔촌1동_001_2","1","5","520"
"20250427","도착시간","1745","ST-281","양평1동_008_1","ST-2994","등촌1동_016_1","1","31","9000"
"20250427","도착시간","2130","ST-2274","제기동_043_1","ST-3320","마장동_011_1","1","15","2365"
"20250427","도착시간","1405","ST-1109","수유3동_025_1","ST-646","번1동_034_2","1","4","557"
"20250427","도착시간","1545","ST-339","망원1동_005_2","ST-73","여의동_010_1","2","80","12411"
"20250427","도착시간","2135","ST-829","화곡1동_012_2","ST-524","화곡1동_012_1","1","110","1320"
"20250427","도착시간","2045","ST-1972","당산2동_001_2","ST-1018","목5동_051_1","1","11","1975"
"20250427","도착시간","2000","ST-3131","풍납2동_044_1","ST-3131","풍납2동_044_1","1","54","4430"
"20250427","도착시간","2035","ST-1720","오륜동_001_4","ST-2929","둔촌1동_001_2","1","6","1008"
"20250427","도착시간","1700","ST-2486","공항동_004_2","ST-1402","공항동_038_1","1","11","881"
"20250427","도착시간","1205","ST-1499","신정7동_004_1","ST-2762","신정4동_013_1","1","7","1266"
"20250427","도착시간","1100","ST-993","신정1동_005_3","ST-1499","신정7동_004_1","1","8","617"
"20250427","도착시간","2045","ST-1864","잠실본동_004_1","ST-1864","잠실본동_004_1","1","10","506"
"20250427","도착시간","0615","ST-975","방화1동_040_2","ST-513","가양1동_025_1","1","3","385"
"20250427","도착시간","0945","ST-2364","사당1동_044_1","ST-1152","사당3동_031_1","1","16","1607"
"20250427","도착시간","1920","ST-376","마장동_019_1","ST-910","월곡2동_015_1","1","108","20369"
"20250427","도착시간","1730","ST-376","마장동_019_1","ST-376","마장동_019_1","1","",""
"20250427","도착시간","1445","ST-678","개봉1동_021_1","ST-1014","신정3동_091_1","1","7","732"
"20250427","도착시간","1310","ST-1278","상계6,7동_001_1","ST-3123","중계4동_011_1","1","21","1900"
"20250427","도착시간","1435","ST-3118","가양3동_001_1","ST-3117","신대방2동_033_1","1","54","13349"
"20250427","도착시간","1445","ST-3117","신대방2동_033_1","ST-2800","신길7동_019_1","1","8","737"
"20250427","도착시간","1855","ST-2005","신정1동_005_1","ST-2765","신정7동_004_2","1","4","705"
"20250427","도착시간","1300","ST-2538","발산1동_007_1","ST-2993","발산1동_056_2","1","5","977"
"20250427","도착시간","1450","ST-2397","신정6동_036_1","ST-1962","고척1동_001_1","1","11","1440"
"20250427","도착시간","0750","ST-1425","중계본동_004_1","ST-1285","중계2,3동_046_1","1","9","1896"
"20250427","도착시간","1325","ST-2039","목5동_023_1","ST-2007","신정2동_028_1","1","13","1746"
"20250427","도착시간","0140","ST-2225","동선동_007_1","ST-175","숭인1동_009_1","4","210","14656"
"20250427","도착시간","1745","ST-444","혜화동_032_2","ST-150","종로1,2,3,4가동_005_2","1","17","2605"
"20250427","도착시간","1140","ST-177","숭인2동_005_2","ST-273","용신동_024_1","1","5","751"
"20250427","도착시간","0350","ST-2085","중계2,3동_011_1","ST-2085","중계2,3동_011_1","1","41","352"
"20250427","도착시간","1240","ST-3049","개포2동_025_1","ST-2678","대치2동_051_1","1","5","1134"
"20250427","도착시간","0035","ST-900","문정2동_044_8","ST-1413","오금동_056_1","1","16","3188"
"20250427","도착시간","1435","ST-3314","문래동_001_2","ST-289","문래동_003_2","1","",""
"20250427","도착시간","0405","ST-15","서강동_008_1","ST-2531","서교동_008_2","1","22","2913"
"20250427","도착시간","1735","ST-1027","진관동_006_1","ST-453","진관동_011_3","1","5","1350"
"20250427","도착시간","2045","ST-2464","구로5동_001_2","ST-1238","구로4동_024_1","1","20","3138"
"20250427","도착시간","1945","ST-1237","구로4동_002_1","ST-2464","구로5동_001_2","1","11","1553"
"20250427","도착시간","2310","ST-73","여의동_010_1","ST-2026","가양1동_003_1","1","46","10719"
"20250427","도착시간","1540","ST-66","여의동_006_16","ST-50","여의동_032_1","1","9","1469"
"20250427","도착시간","1500","ST-285","문래동_008_1","ST-1273","구로5동_029_1","1","17","2257"
"20250427","도착시간","0915","ST-1701","당산2동_057_1","ST-3142","영등포본동_020_3","1","14","1700"
"20250427","도착시간","1705","ST-3135","원효로1동_018_1","ST-3135","원효로1동_018_1","1","94","3843"
"20250427","도착시간","1510","ST-2835","중계1동_002_1","ST-1335","면목2동_026_1","1","42","8718"
"20250427","도착시간","1915","ST-299","신길7동_009_1","ST-714","은천동_007_1","1","39","4358"
"20250427","도착시간","1835","ST-50","여의동_032_1","ST-299","신길7동_009_1","1","36","4153"
