"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250515","출발시간","1120","ST-217","북아현동_002_1","ST-3140","신촌동_024_3","1","16","2112"
"20250515","출발시간","1835","ST-20","서교동_032_1","ST-6","서교동_011_1","1","7","1148"
"20250515","출발시간","1655","ST-2905","망원1동_005_1","ST-205","도화동_004_1","1","34","6049"
"20250515","출발시간","1115","ST-1669","신당5동_014_1","ST-2565","종로1,2,3,4가동_009_2","1","44","4653"
"20250515","출발시간","1540","ST-465","응암1동_059_1","ST-1479","응암1동_028_1","1","7","1121"
"20250515","출발시간","1300","ST-55","여의동_006_11","ST-70","여의동_016_1","1","4","655"
"20250515","출발시간","1010","ST-408","용신동_007_2","ST-408","용신동_007_2","1","32","1355"
"20250515","출발시간","1945","ST-52","여의동_001_3","ST-67","여의동_037_2","1","10","3399"
"20250515","출발시간","1830","ST-306","영등포동_054_1","ST-2806","당산1동_028_1","1","15","1515"
"20250515","출발시간","1450","ST-90","상암동_024_5","ST-991","상암동_024_6","1","6","988"
"20250515","출발시간","1645","ST-24","신수동_005_1","ST-3140","신촌동_024_3","1","9","1202"
"20250515","출발시간","1355","ST-121","종로1,2,3,4가동_003_2","ST-1829","종로1,2,3,4가동_005_5","1","155","1120"
"20250515","출발시간","1720","ST-1239","오류2동_018_1","ST-2435","오류2동_018_2","1","7","1458"
"20250515","출발시간","1950","ST-462","응암3동_002_2","ST-2451","한강로동_027_3","1","73","15330"
"20250515","출발시간","1905","ST-253","군자동_012_1","ST-984","자양1동_028_1","1","68","3407"
"20250515","출발시간","1740","ST-1626","천호3동_039_1","ST-983","중곡1동_015_1","1","34","5604"
"20250515","출발시간","2020","ST-594","신내1동_045_1","ST-1332","상봉2동_014_1","1","12","1495"
"20250515","출발시간","0030","ST-1580","오륜동_002_1","ST-1420","성내3동_030_1","1","6","850"
"20250515","출발시간","1420","ST-900","문정2동_044_8","ST-1855","문정1동_003_2","1","7","1240"
"20250515","출발시간","1305","ST-1854","장지동_056_1","ST-1707","문정2동_002_1","1","8","1363"
"20250515","출발시간","1335","ST-121","종로1,2,3,4가동_003_2","ST-121","종로1,2,3,4가동_003_2","1","10","959"
"20250515","출발시간","1720","ST-1041","성내1동_012_1","ST-1046","성내2동_010_1","1","5","930"
"20250515","출발시간","1800","ST-2431","광희동_001_4","ST-1440","황학동_015_1","1","",""
"20250515","출발시간","0625","ST-732","사당3동_037_1","ST-923","사당2동_005_2","1","3","833"
"20250515","출발시간","1850","ST-2843","중곡3동_013_1","ST-3168","중화2동_033_1","1","35","5082"
"20250515","출발시간","1835","ST-2576","문정2동_025_1","ST-1076","가락1동_048_1","1","3","610"
"20250515","출발시간","1630","ST-1879","도곡2동_001_1","ST-1654","도곡2동_048_1","1","13","1420"
"20250515","출발시간","1820","ST-496","성내2동_018_1","ST-2571","잠실6동_001_4","1","30","4269"
"20250515","출발시간","1510","ST-3009","서초3동_026_1","ST-1553","서초3동_039_1","1","8","630"
"20250515","출발시간","1715","ST-1782","광희동_007_1","ST-186","장충동_008_1","1","13","1090"
"20250515","출발시간","0745","ST-1889","개포3동_006_1","ST-1559","개포2동_003_2","1","5","1508"
"20250515","출발시간","2000","ST-3116","상계6,7동_005_1","ST-1476","상계10동_034_1","1","11","1177"
"20250515","출발시간","1825","ST-1202","안암동_012_1","ST-827","안암동_015_1","1","10","1354"
"20250515","출발시간","2015","ST-2738","둔촌2동_026_1","ST-2578","송파2동_008_2","1","21","3929"
"20250515","출발시간","0650","ST-3169","구산동_060_1","ST-2242","불광2동_019_1","1","13","2733"
"20250515","출발시간","2315","ST-2572","위례동_071_1","ST-895","거여1동_021_1","1","14","2630"
"20250515","출발시간","0820","ST-1590","잠실3동_053_3","ST-3162","삼전동_039_1","1","3","860"
"20250515","출발시간","1005","ST-1194","군자동_003_1","ST-109","성수1가2동_001_1","1","14","3160"
"20250515","출발시간","2045","ST-2946","염창동_003_1","ST-1506","염창동_061_1","2","14","1124"
"20250515","출발시간","0720","ST-223","남가좌1동_016_2","ST-18","서교동_004_1","1","11","2400"
"20250515","출발시간","1810","ST-1540","구로5동_040_2","ST-1540","구로5동_040_2","1","33","1140"
"20250515","출발시간","2025","ST-2630","상봉2동_024_1","ST-3345","상봉2동_020_1","1","1","440"
"20250515","출발시간","0055","ST-398","답십리1동_025_1","ST-3042","성수1가2동_005_3","1","14","3077"
"20250515","출발시간","1605","ST-390","전농2동_005_1","ST-406","전농2동_007_5","1","7","1301"
"20250515","출발시간","2110","ST-791","압구정동_051_1","ST-840","잠실3동_017_1","1","34","7768"
"20250515","출발시간","1645","ST-2309","구의3동_044_1","ST-2547","자양2동_003_1","1","61","1312"
"20250515","출발시간","1700","ST-99","자양3동_036_1","ST-99","자양3동_036_1","2","130","11870"
"20250515","출발시간","1855","ST-2564","문래동_014_1","ST-1976","문래동_032_1","1","6","1187"
"20250515","출발시간","2055","ST-1325","남영동_003_1","ST-322","원효로2동_003_1","1","20","2361"
"20250515","출발시간","1650","ST-98","자양3동_013_2","ST-485","천호2동_037_1","1","31","6731"
"20250515","출발시간","1300","ST-2536","성산1동_030_2","ST-342","성산1동_022_1","1","5","821"
"20250515","출발시간","1710","ST-842","삼선동_001_1","ST-156","혜화동_002_1","1","6","605"
"20250515","출발시간","1730","ST-2409","가락1동_048_3","ST-1081","송파1동_030_1","1","8","1530"
"20250515","출발시간","1925","ST-1184","수서동_019_1","ST-1892","세곡동_049_1","1","15","2242"
"20250515","출발시간","1230","ST-1892","세곡동_049_1","ST-907","문정2동_011_1","1","23","2738"
"20250515","출발시간","1140","ST-1483","진관동_108_1","ST-451","진관동_062_1","1","10","1350"
"20250515","출발시간","1435","ST-1566","도곡2동_052_1","ST-957","개포1동_009_1","1","3","547"
"20250515","출발시간","1450","ST-952","조원동_015_5","ST-704","미성동_025_1","1","7","691"
"20250515","출발시간","1455","ST-2487","등촌1동_033_1","ST-2487","등촌1동_033_1","1","115","755"
"20250515","출발시간","1740","ST-838","가락본동_002_2","ST-550","잠실3동_028_2","1","22","3410"
"20250515","출발시간","1725","ST-1013","목3동_027_1","ST-1495","목5동_035_1","1","17","2687"
"20250515","출발시간","1755","ST-1661","자양4동_009_1","ST-2314","자양1동_023_1","1","6","1306"
"20250515","출발시간","1240","ST-683","노량진1동_001_3","ST-1343","원효로2동_025_1","1","106","19590"
"20250515","출발시간","1750","ST-2810","신길1동_005_1","ST-2816","대림3동_017_1","1","19","3129"
"20250515","출발시간","1800","ST-1872","가락2동_007_1","ST-2583","가락1동_048_5","1","15","1648"
"20250515","출발시간","1520","ST-3203","길음2동_002_2","ST-602","공릉1동_045_1","1","91","1280"
"20250515","출발시간","1825","ST-2533","성산2동_002_1","ST-2897","남가좌1동_008_1","1","9","789"
"20250515","출발시간","2020","ST-735","공릉1동_016_1","ST-2068","공릉1동_059_1","1","4","712"
"20250515","출발시간","1720","ST-3063","상계6,7동_060_2","ST-2231","석관동_068_1","1","48","5135"
"20250515","출발시간","1830","ST-3079","대치2동_001_3","ST-1867","잠실3동_061_1","1","12","2324"
"20250515","출발시간","1930","ST-1455","안암동_013_1","ST-1455","안암동_013_1","1","75","2555"
"20250515","출발시간","1615","ST-161","종로5,6가동_009_2","ST-161","종로5,6가동_009_2","1","86","3490"
"20250515","출발시간","1555","ST-161","종로5,6가동_009_2","ST-155","종로1,2,3,4가동_004_3","1","35","1573"
"20250515","출발시간","1405","ST-391","전농1동_001_1","ST-391","전농1동_001_1","1","",""
"20250515","출발시간","2100","ST-409","답십리1동_006_1","ST-398","답십리1동_025_1","1","4","341"
"20250515","출발시간","0925","ST-2707","상계3,4동_010_1","ST-1123","공릉1동_049_1","1","24","5228"
"20250515","출발시간","1335","ST-2816","대림3동_017_1","ST-2817","대림1동_015_1","1","12","2119"
"20250515","출발시간","2050","ST-2942","신내1동_001_1","ST-1726","쌍문1동_017_1","1","58","9905"
"20250515","출발시간","1455","ST-2632","신내2동_002_1","ST-596","신내2동_004_2","1","24","1823"
"20250515","출발시간","0650","ST-2993","발산1동_056_2","ST-1514","발산1동_062_1","1","3","922"
"20250515","출발시간","1825","ST-956","역삼2동_061_1","ST-2680","역삼2동_002_1","1","5","850"
"20250515","출발시간","1215","ST-2577","방이1동_021_2","ST-3343","오금동_020_1","1","2","410"
"20250515","출발시간","0055","ST-2036","가양1동_017_2","ST-1510","등촌1동_043_1","1","10","2137"
"20250515","출발시간","2105","ST-1681","잠실6동_001_3","ST-840","잠실3동_017_1","1","4","757"
"20250515","출발시간","1655","ST-1584","잠실6동_004_1","ST-2580","오륜동_002_2","1","16","3021"
"20250515","출발시간","0750","ST-3309","자양4동_013_1","ST-3326","성수2가3동_007_2","1","7","1180"
"20250515","출발시간","2105","ST-2300","면목5동_030_2","ST-2846","면목3,8동_026_1","1","28","1401"
"20250515","출발시간","0310","ST-1582","삼전동_001_1","ST-1862","잠실3동_049_1","1","7","1300"
"20250515","출발시간","1105","ST-185","소공동_001_8","ST-119","사직동_008_1","1","8","1080"
"20250515","출발시간","1420","ST-987","자양3동_002_1","ST-2308","화양동_008_2","1","2","496"
"20250515","출발시간","0920","ST-882","은천동_028_1","ST-976","신림동_027_2","1","3","473"
"20250515","출발시간","0820","ST-2006","신정2동_003_1","ST-623","가산동_004_7","1","35","6756"
"20250515","출발시간","1640","ST-903","문정2동_044_11","ST-3242","가락본동_044_1","1","6","936"
"20250515","출발시간","0750","ST-2305","자양3동_007_1","ST-1660","자양3동_013_1","1","5","990"
"20250515","출발시간","1045","ST-3003","성수2가3동_004_2","ST-3002","성수1가1동_009_1","1","6","1212"
"20250515","출발시간","1855","ST-1961","고척1동_009_1","ST-1219","구로1동_002_1","1","11","1603"
"20250515","출발시간","1855","ST-1065","가양1동_016_2","ST-1710","발산1동_049_1","1","8","1164"
"20250515","출발시간","1600","ST-2791","월계3동_001_1","ST-570","묵2동_022_1","1","15","2812"
"20250515","출발시간","1805","ST-2464","구로5동_001_2","ST-302","신길3동_027_1","1","8","2170"
"20250515","출발시간","1715","ST-2685","일원1동_012_2","ST-2685","일원1동_012_2","1","42","3320"
"20250515","출발시간","2050","ST-673","구로5동_006_1","ST-673","구로5동_006_1","3","423","44996"
"20250515","출발시간","1745","ST-604","공릉2동_044_3","ST-735","공릉1동_016_1","1","3","615"
"20250515","출발시간","0750","ST-3098","천호2동_008_1","ST-1083","풍납1동_003_1","1","6","1065"
"20250515","출발시간","1035","ST-487","천호2동_041_2","ST-2580","오륜동_002_2","1","45","6330"
"20250515","출발시간","1915","ST-2533","성산2동_002_1","ST-2533","성산2동_002_1","1","16","690"
"20250515","출발시간","1830","ST-1836","천호3동_020_1","ST-1838","천호3동_040_1","1","5","699"
"20250515","출발시간","2040","ST-1853","가락본동_001_1","ST-2878","가락2동_061_1","1","7","1284"
"20250515","출발시간","1705","ST-2871","가양1동_016_8","ST-2031","가양1동_018_1","1","8","1368"
"20250515","출발시간","1710","ST-2774","목5동_063_1","ST-2765","신정7동_004_2","1","22","3560"
"20250515","출발시간","1615","ST-2325","군자동_035_2","ST-114","군자동_017_1","1","16","2400"
"20250515","출발시간","1000","ST-1590","잠실3동_053_3","ST-1868","잠실3동_028_1","1","5","683"
"20250515","출발시간","2110","ST-2264","역촌동_068_1","ST-2264","역촌동_068_1","1","67","11662"
"20250515","출발시간","2150","ST-1728","잠실본동_018_1","ST-933","잠실본동_036_1","1","46","1477"
"20250515","출발시간","0115","ST-3286","전농1동_003_2","ST-2501","답십리2동_018_1","1","9","1550"
"20250515","출발시간","1115","ST-1729","삼전동_044_1","ST-3162","삼전동_039_1","1","119","1896"
"20250515","출발시간","2040","ST-1559","개포2동_003_2","ST-3179","일원1동_012_3","1","8","1710"
"20250515","출발시간","1640","ST-3059","목1동_010_1","ST-1731","목1동_003_5","1","22","1432"
"20250515","출발시간","1135","ST-2557","화곡6동_024_1","ST-3094","등촌1동_003_1","1","4","634"
"20250515","출발시간","1220","ST-2762","신정4동_013_1","ST-1995","목1동_006_2","1","16","2523"
"20250515","출발시간","1145","ST-3151","오륜동_002_8","ST-3151","오륜동_002_8","1","44","3109"
"20250515","출발시간","1640","ST-55","여의동_006_11","ST-2820","문래동_025_1","1","110","6033"
"20250515","출발시간","1345","ST-506","성수2가3동_002_3","ST-482","성수2가3동_008_2","1","95","1710"
"20250515","출발시간","1700","ST-1807","종로1,2,3,4가동_007_1","ST-170","가회동_009_1","1","4","740"
"20250515","출발시간","1845","ST-2793","장위2동_005_1","ST-2971","월계2동_021_1","1","13","2862"
"20250515","출발시간","1100","ST-897","가락2동_008_1","ST-2876","방이2동_005_1","1","26","3520"
"20250515","출발시간","1435","ST-394","장안1동_013_1","ST-1194","군자동_003_1","1","8","1161"
"20250515","출발시간","1620","ST-1539","양평2동_029_1","ST-2812","양평1동_020_1","1","9","1000"
"20250515","출발시간","1250","ST-2487","등촌1동_033_1","ST-1520","화곡6동_033_1","1","8","1167"
"20250515","출발시간","1815","ST-1520","화곡6동_033_1","ST-2020","등촌1동_025_1","1","5","1135"
"20250515","출발시간","0750","ST-1684","풍납1동_002_1","ST-1092","풍납2동_001_1","1","2","630"
"20250515","출발시간","1640","ST-2738","둔촌2동_026_1","ST-2747","둔촌2동_032_1","1","21","899"
"20250515","출발시간","1800","ST-949","방배본동_013_1","ST-760","방배4동_032_1","1","8","1025"
"20250515","출발시간","1515","ST-2574","풍납2동_049_3","ST-2574","풍납2동_049_3","1","28","6742"
"20250515","출발시간","1730","ST-21","신수동_021_1","X","","1","60","14030"
"20250515","출발시간","2150","ST-519","가양3동_001_2","ST-2994","등촌1동_016_1","1","7","999"
"20250515","출발시간","0135","ST-1560","개포2동_019_1","X","","1","115","1687"
"20250515","출발시간","2115","ST-1046","성내2동_010_1","ST-1838","천호3동_040_1","1","3","700"
"20250515","출발시간","1630","ST-2465","구로5동_038_1","ST-2465","구로5동_038_1","1","33","2021"
"20250515","출발시간","2010","ST-1846","명일1동_028_1","ST-1053","명일2동_009_1","1","7","1125"
"20250515","출발시간","1110","ST-397","용신동_004_1","ST-3334","장안1동_042_1","1","15","3417"
"20250515","출발시간","2320","ST-212","성산2동_005_1","ST-211","망원2동_022_1","1","12","1720"
"20250515","출발시간","0355","ST-3309","자양4동_013_1","ST-375","성수1가1동_002_1","1","6","1489"
"20250515","출발시간","1630","ST-1291","상계6,7동_027_3","ST-2967","창4동_038_1","1","6","582"
"20250515","출발시간","1810","ST-2557","화곡6동_024_1","ST-1250","가양1동_027_1","1","9","1508"
"20250515","출발시간","0915","ST-170","가회동_009_1","ST-2565","종로1,2,3,4가동_009_2","1","",""
"20250515","출발시간","2035","ST-2726","창4동_001_6","ST-1638","창2동_014_1","1","27","4399"
"20250515","출발시간","1650","ST-894","잠실4동_027_3","ST-1047","성내1동_016_1","1","10","1489"
"20250515","출발시간","1635","ST-292","양평1동_013_1","ST-2017","목1동_031_1","1","13","2034"
"20250515","출발시간","2220","ST-1874","오륜동_033_1","ST-1046","성내2동_010_1","1","28","3922"
"20250515","출발시간","1305","ST-2059","등촌3동_003_2","ST-2029","우장산동_029_1","1","9","1363"
"20250515","출발시간","2010","ST-3026","창4동_009_1","ST-2326","사근동_006_1","1","72","15366"
"20250515","출발시간","0630","ST-1519","화곡6동_014_1","ST-1511","등촌3동_003_1","1","42","2740"
"20250515","출발시간","0340","ST-3084","가양2동_002_1","ST-2059","등촌3동_003_2","1","5","452"
"20250515","출발시간","0600","ST-1867","잠실3동_061_1","ST-550","잠실3동_028_2","1","3","558"
"20250515","출발시간","1555","ST-3266","상계10동_023_1","ST-3116","상계6,7동_005_1","1","9","786"
"20250515","출발시간","0550","ST-510","방화2동_020_1","ST-2857","방화1동_040_1","1","6","646"
"20250515","출발시간","1655","ST-2496","휘경1동_002_2","ST-2496","휘경1동_002_2","1","27","3168"
"20250515","출발시간","1810","ST-93","상암동_025_3","ST-455","응암1동_023_1","1","56","4661"
"20250515","출발시간","1840","ST-2538","발산1동_007_1","ST-2036","가양1동_017_2","1","17","1081"
"20250515","출발시간","0710","ST-2821","영등포본동_039_1","ST-1353","영등포본동_037_1","1","3","870"
"20250515","출발시간","1720","ST-2013","신정7동_043_1","ST-1522","개봉2동_030_1","1","19","3623"
"20250515","출발시간","0515","ST-2821","영등포본동_039_1","ST-2817","대림1동_015_1","1","16","3480"
"20250515","출발시간","1925","ST-875","오류2동_066_1","ST-875","오류2동_066_1","1","113","1386"
"20250515","출발시간","1620","ST-312","신정4동_015_1","ST-1005","신정1동_007_1","1","11","1620"
"20250515","출발시간","1735","ST-2571","잠실6동_001_4","ST-1730","송파1동_038_1","1","32","1572"
"20250515","출발시간","0940","ST-1730","송파1동_038_1","ST-2571","잠실6동_001_4","1","8","1570"
"20250515","출발시간","1210","ST-1041","성내1동_012_1","ST-1681","잠실6동_001_3","1","15","2366"
"20250515","출발시간","0935","ST-2318","화양동_038_2","ST-3002","성수1가1동_009_1","1","14","2364"
"20250515","출발시간","1710","ST-53","여의동_032_2","ST-2977","상암동_042_2","1","97","6810"
"20250515","출발시간","1925","ST-735","공릉1동_016_1","ST-2068","공릉1동_059_1","1","4","780"
"20250515","출발시간","1705","ST-664","신도림동_050_1","ST-662","신도림동_069_1","1","8","1111"
"20250515","출발시간","1530","ST-3182","구로2동_001_6","ST-664","신도림동_050_1","1","6","1556"
"20250515","출발시간","1815","ST-271","용신동_052_1","ST-395","장안2동_019_2","1","34","4944"
"20250515","출발시간","1705","ST-1580","오륜동_002_1","ST-492","암사2동_002_1","1","48","3588"
"20250515","출발시간","2020","ST-2270","휘경2동_022_1","ST-2270","휘경2동_022_1","1","18","2727"
"20250515","출발시간","1520","ST-1793","가락1동_039_1","ST-1730","송파1동_038_1","1","7","1462"
"20250515","출발시간","1010","ST-2710","상계8동_002_1","ST-1476","상계10동_034_1","1","28","1677"
"20250515","출발시간","1340","ST-1476","상계10동_034_1","ST-1476","상계10동_034_1","1","",""
"20250515","출발시간","1710","ST-3329","길동_032_2","ST-2750","길동_053_1","1","5","617"
"20250515","출발시간","1525","ST-2879","신정2동_026_1","ST-2879","신정2동_026_1","1","38","604"
"20250515","출발시간","0705","ST-903","문정2동_044_11","ST-1858","삼전동_031_1","1","25","3688"
"20250515","출발시간","2100","ST-903","문정2동_044_11","ST-546","잠실본동_006_1","1","39","6813"
"20250515","출발시간","1825","ST-3266","상계10동_023_1","ST-2799","도봉2동_001_4","1","36","5390"
"20250515","출발시간","2115","ST-1005","신정1동_007_1","ST-1016","신월4동_001_1","1","19","2221"
"20250515","출발시간","1350","ST-1874","오륜동_033_1","ST-3151","오륜동_002_8","1","3","759"
"20250515","출발시간","1800","ST-1064","발산1동_056_1","ST-3145","가양1동_016_9","1","3","480"
"20250515","출발시간","1310","ST-1996","목1동_045_1","ST-2760","신정2동_021_1","1","6","897"
"20250515","출발시간","2245","ST-558","묵2동_029_1","ST-558","묵2동_029_1","1","35","2882"
"20250515","출발시간","1745","ST-2688","압구정동_026_1","ST-1417","위례동_034_1","1","108","13713"
"20250515","출발시간","1610","ST-366","옥수동_045_1","ST-2688","압구정동_026_1","1","93","9902"
"20250515","출발시간","2055","ST-377","구의3동_021_1","ST-255","구의3동_001_4","1","3","476"
"20250515","출발시간","1030","ST-875","오류2동_066_1","ST-2855","개봉2동_005_1","1","10","2050"
"20250515","출발시간","1725","ST-2984","문정2동_044_5","ST-1364","세곡동_010_1","1","15","1520"
"20250515","출발시간","0615","ST-315","신정6동_017_1","ST-1005","신정1동_007_1","1","22","1681"
"20250515","출발시간","0745","ST-1005","신정1동_007_1","ST-2012","신정6동_044_1","1","8","1407"
"20250515","출발시간","1835","ST-2888","우장산동_044_1","ST-2059","등촌3동_003_2","1","9","1429"
"20250515","출발시간","1810","ST-124","사직동_009_4","ST-2472","종로1,2,3,4가동_003_7","1","6","1070"
"20250515","출발시간","1735","ST-3035","망우본동_003_2","ST-2942","신내1동_001_1","1","7","3500"
"20250515","출발시간","1245","ST-1150","노량진1동_016_1","ST-1356","대방동_007_1","1","8","1490"
"20250515","출발시간","2210","ST-534","화곡4동_013_1","ST-535","화곡8동_037_1","1","8","1520"
"20250515","출발시간","1420","ST-2544","구의1동_004_1","ST-974","화양동_008_6","1","5","1094"
"20250515","출발시간","1015","ST-2873","신사동_003_1","ST-1543","신대방2동_007_2","1","18","1988"
"20250515","출발시간","2005","ST-2063","상계6,7동_049_1","ST-1281","중계1동_025_2","2","32","2957"
"20250515","출발시간","1415","ST-2866","원효로2동_025_4","ST-1443","한강로동_025_1","1","9","1406"
"20250515","출발시간","1210","ST-760","방배4동_032_1","ST-760","방배4동_032_1","1","28","2755"
"20250515","출발시간","2235","ST-783","청담동_031_1","ST-786","청담동_044_1","1","5","630"
"20250515","출발시간","1810","ST-116","소공동_002_1","ST-180","무악동_016_1","1","10","1391"
"20250515","출발시간","1825","ST-1063","가양1동_016_1","ST-511","공항동_007_1","1","9","1490"
"20250515","출발시간","1755","ST-3053","중림동_004_1","ST-2190","후암동_020_1","1","16","2431"
"20250515","출발시간","0115","ST-2533","성산2동_002_1","ST-1397","성산2동_032_1","1","4","659"
"20250515","출발시간","1555","ST-2866","원효로2동_025_4","ST-1341","용문동_003_1","1","5","1021"
"20250515","출발시간","1855","ST-1555","잠원동_050_1","ST-340","합정동_001_3","1","53","13330"
"20250515","출발시간","1910","ST-2018","염창동_061_2","ST-3068","염창동_064_1","1","3","523"
"20250515","출발시간","2050","ST-745","반포1동_001_1","ST-293","영등포동_019_1","1","59","9871"
"20250515","출발시간","1715","ST-2658","반포4동_013_2","ST-753","방배2동_013_1","1","29","5843"
"20250515","출발시간","1020","ST-3130","대흥동_004_2","ST-2204","연희동_046_1","1","",""
"20250515","출발시간","1815","ST-440","한강로동_002_2","ST-440","한강로동_002_2","2","135","3309"
"20250515","출발시간","1440","ST-2184","이촌1동_035_1","ST-335","이촌1동_033_1","1","9","850"
"20250515","출발시간","1735","ST-1545","노량진1동_001_1","ST-686","대방동_007_2","1","38","1416"
"20250515","출발시간","1245","ST-1964","신도림동_030_1","ST-663","신도림동_008_1","1","5","878"
"20250515","출발시간","1010","ST-2846","면목3,8동_026_1","ST-109","성수1가2동_001_1","1","43","7067"
"20250515","출발시간","1035","ST-123","사직동_006_1","ST-1802","사직동_015_1","1","94","9288"
"20250515","출발시간","1200","ST-145","종로1,2,3,4가동_005_1","ST-151","종로1,2,3,4가동_005_3","1","39","2047"
"20250515","출발시간","1905","ST-1641","상계10동_033_1","ST-1119","상계1동_004_1","1","12","1652"
"20250515","출발시간","1335","ST-2761","신정4동_005_1","ST-315","신정6동_017_1","1","11","1318"
"20250515","출발시간","1850","ST-2299","상봉1동_003_1","ST-1093","중화2동_027_1","1","9","1509"
"20250515","출발시간","1425","ST-2922","상봉2동_027_1","ST-558","묵2동_029_1","1","18","3102"
"20250515","출발시간","1635","ST-90","상암동_024_5","ST-93","상암동_025_3","1","5","1021"
"20250515","출발시간","1330","ST-687","노량진2동_003_1","ST-726","대방동_022_1","1","10","1778"
"20250515","출발시간","1135","ST-1663","자양1동_017_1","ST-972","화양동_008_4","1","9","1433"
"20250515","출발시간","2200","ST-2103","쌍문1동_002_2","ST-2136","수유2동_028_1","1","4","1029"
"20250515","출발시간","2000","ST-1895","압구정동_045_1","ST-2688","압구정동_026_1","1","2","430"
"20250515","출발시간","2255","ST-3365","가양1동_028_1","ST-1067","가양2동_001_1","1","3","463"
"20250515","출발시간","1725","ST-1067","가양2동_001_1","ST-3084","가양2동_002_1","1","5","895"
"20250515","출발시간","1215","ST-294","당산2동_001_3","ST-287","당산2동_017_1","1","4","593"
"20250515","출발시간","1410","ST-2477","방화1동_077_1","ST-2477","방화1동_077_1","1","4","445"
"20250515","출발시간","2110","ST-3102","신길1동_001_1","ST-1321","영등포동_053_1","1","8","1050"
"20250515","출발시간","1025","ST-2978","염리동_021_1","ST-201","아현동_021_1","1","5","950"
"20250515","출발시간","1845","ST-3050","도봉2동_001_5","ST-2094","방학1동_007_1","1","10","1668"
"20250515","출발시간","1340","ST-236","왕십리2동_004_2","ST-1608","종로5,6가동_010_3","1","39","3400"
"20250515","출발시간","1210","ST-2948","남현동_008_1","ST-753","방배2동_013_1","1","119","2494"
"20250515","출발시간","1700","ST-1335","면목2동_026_1","ST-1111","공릉1동_042_1","1","16","3803"
"20250515","출발시간","0830","ST-2737","암사3동_013_1","ST-3352","암사3동_018_1","1","2","417"
"20250515","출발시간","1830","ST-3226","등촌3동_001_5","ST-1018","목5동_051_1","1","47","5751"
"20250515","출발시간","2200","ST-1064","발산1동_056_1","ST-2993","발산1동_056_2","1","14","1112"
"20250515","출발시간","1830","ST-1859","석촌동_017_1","ST-1663","자양1동_017_1","1","30","5056"
"20250515","출발시간","2015","ST-980","자양2동_015_2","ST-376","마장동_019_1","2","90","18534"
"20250515","출발시간","1815","ST-3104","목1동_010_2","ST-310","목4동_016_1","1","6","860"
"20250515","출발시간","1830","ST-9","연남동_014_1","ST-2208","남가좌1동_020_1","1","15","1540"
"20250515","출발시간","1215","ST-1647","공항동_009_1","ST-1647","공항동_009_1","1","40","4076"
"20250515","출발시간","1555","ST-136","명동_001_3","ST-136","명동_001_3","1","55","1288"
"20250515","출발시간","1830","ST-18","서교동_004_1","ST-342","성산1동_022_1","1","19","2009"
"20250515","출발시간","2220","ST-376","마장동_019_1","ST-376","마장동_019_1","2","43","9966"
"20250515","출발시간","1150","ST-2163","성산2동_012_1","ST-2163","성산2동_012_1","1","49","1310"
"20250515","출발시간","1720","ST-1768","중림동_006_1","ST-3008","염리동_031_1","1","16","2464"
"20250515","출발시간","1425","ST-2532","서교동_004_2","ST-1190","연희동_036_1","1","8","1627"
"20250515","출발시간","0625","ST-1375","상봉2동_014_2","ST-3006","망우본동_004_1","1","10","1669"
"20250515","출발시간","2235","ST-1195","응봉동_003_1","ST-241","사근동_008_1","1","54","15895"
"20250515","출발시간","1050","ST-906","문정2동_004_2","ST-2572","위례동_071_1","1","12","1600"
"20250515","출발시간","1105","ST-175","숭인1동_009_1","ST-1815","창신3동_003_2","1","11","985"
"20250515","출발시간","1835","ST-1539","양평2동_029_1","ST-2812","양평1동_020_1","1","8","908"
"20250515","출발시간","1810","ST-3214","방이2동_006_1","ST-1582","삼전동_001_1","1","26","1970"
"20250515","출발시간","1445","ST-1691","대흥동_014_1","ST-2532","서교동_004_2","1","85","4469"
"20250515","출발시간","1245","ST-9","연남동_014_1","ST-1691","대흥동_014_1","1","15","2843"
"20250515","출발시간","1710","ST-180","무악동_016_1","ST-2196","홍제1동_033_1","1","25","1395"
"20250515","출발시간","0825","ST-2878","가락2동_061_1","ST-1717","가락2동_049_1","1","4","367"
"20250515","출발시간","0840","ST-2878","가락2동_061_1","ST-1717","가락2동_049_1","1","4","372"
"20250515","출발시간","0545","ST-378","구의3동_048_1","ST-388","광장동_013_2","1","9","1608"
"20250515","출발시간","1900","ST-1973","당산2동_037_1","ST-295","당산2동_025_1","1","4","860"
"20250515","출발시간","1645","ST-1123","공릉1동_049_1","ST-1642","상계10동_005_1","1","24","4312"
"20250515","출발시간","2320","ST-462","응암3동_002_2","ST-460","응암3동_007_1","1","4","592"
"20250515","출발시간","1805","ST-105","성수2가3동_006_2","ST-361","송정동_009_1","1","7","1205"
"20250515","출발시간","2015","ST-3326","성수2가3동_007_2","ST-781","양재2동_039_5","1","52","7030"
"20250515","출발시간","1155","ST-3294","개포4동_036_1","ST-891","잠실6동_001_7","1","55","7814"
"20250515","출발시간","0550","ST-1559","개포2동_003_2","ST-3294","개포4동_036_1","1","8","1329"
"20250515","출발시간","0740","ST-123","사직동_006_1","ST-2422","명동_001_13","1","11","1544"
