"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250524","출발시간","1015","ST-2606","가락1동_048_7","ST-2409","가락1동_048_3","1","",""
"20250524","출발시간","1805","ST-2879","신정2동_026_1","ST-3163","목1동_037_2","1","5","399"
"20250524","출발시간","1335","ST-1531","구로1동_003_1","ST-3047","신정1동_006_1","1","52","3354"
"20250524","출발시간","2320","ST-1193","화양동_038_1","ST-361","송정동_009_1","1","",""
"20250524","출발시간","2020","ST-1469","창2동_033_1","ST-1105","송중동_019_1","1","21","3930"
"20250524","출발시간","1100","ST-1779","을지로동_003_2","ST-2513","종로1,2,3,4가동_005_6","2","49","1998"
"20250524","출발시간","0845","ST-3225","구로1동_001_1","ST-873","구로5동_016_2","1","8","1737"
"20250524","출발시간","1525","ST-35","북가좌2동_024_1","ST-2905","망원1동_005_1","1","21","3985"
"20250524","출발시간","1455","ST-262","장안2동_036_1","ST-595","면목5동_001_1","1","15","1930"
"20250524","출발시간","1510","ST-1888","수서동_028_2","ST-2847","일원1동_018_2","1","10","2020"
"20250524","출발시간","1940","ST-2815","영등포동_024_1","ST-3323","영등포동_027_1","1","13","1408"
"20250524","출발시간","1910","ST-3323","영등포동_027_1","ST-2815","영등포동_024_1","1","9","1170"
"20250524","출발시간","0915","ST-278","양평2동_007_1","ST-2811","양평2동_033_1","1","13","570"
"20250524","출발시간","0835","ST-1065","가양1동_016_2","ST-2035","가양1동_016_5","1","4","636"
"20250524","출발시간","1050","ST-318","신월2동_033_1","ST-1004","신정3동_066_1","1","7","1577"
"20250524","출발시간","1235","ST-2087","중계2,3동_045_1","ST-2711","중계1동_020_1","1","7","1162"
"20250524","출발시간","1645","ST-3326","성수2가3동_007_2","ST-3042","성수1가2동_005_3","1","14","1125"
"20250524","출발시간","1135","ST-700","노량진1동_015_1","ST-2494","염창동_005_1","1","46","11019"
"20250524","출발시간","0030","ST-2119","쌍문2동_020_1","ST-2097","창1동_041_1","1","8","1650"
"20250524","출발시간","1035","ST-1819","혜화동_015_1","ST-161","종로5,6가동_009_2","1","9","1664"
"20250524","출발시간","2110","ST-1910","반포3동_015_3","ST-3239","여의동_006_8","1","83","5933"
"20250524","출발시간","1240","ST-2039","목5동_023_1","ST-3163","목1동_037_2","1","8","1137"
"20250524","출발시간","1555","ST-2042","가양1동_012_9","ST-508","방화1동_002_1","1","12","2620"
"20250524","출발시간","0315","ST-547","잠실2동_058_1","ST-3162","삼전동_039_1","1","13","1432"
"20250524","출발시간","1155","ST-2905","망원1동_005_1","ST-10","서교동_044_1","2","48","4681"
"20250524","출발시간","2050","ST-894","잠실4동_027_3","ST-1681","잠실6동_001_3","1","6","987"
"20250524","출발시간","1350","ST-3288","상계2동_031_2","ST-3266","상계10동_023_1","1","5","456"
"20250524","출발시간","1250","ST-287","당산2동_017_1","ST-2822","영등포동_039_1","1","3","342"
"20250524","출발시간","1530","ST-1642","상계10동_005_1","ST-1121","상계2동_031_1","1","4","603"
"20250524","출발시간","1155","ST-1509","가양3동_028_1","ST-3084","가양2동_002_1","1","7","1176"
"20250524","출발시간","2120","ST-1529","구로2동_001_1","ST-1219","구로1동_002_1","1","4","550"
"20250524","출발시간","1135","ST-2156","합정동_006_1","ST-2979","연남동_029_2","1","17","2144"
"20250524","출발시간","1550","ST-1251","가양1동_020_1","ST-1251","가양1동_020_1","1","11","564"
"20250524","출발시간","1900","ST-2152","서교동_041_1","ST-2975","서강동_009_1","1","9","914"
"20250524","출발시간","1350","ST-2768","신월2동_031_1","ST-313","신월2동_009_1","1","6","814"
"20250524","출발시간","1510","ST-2546","자양2동_015_1","ST-99","자양3동_036_1","1","5","657"
"20250524","출발시간","2025","ST-2264","역촌동_068_1","ST-2264","역촌동_068_1","1","99","17301"
"20250524","출발시간","0805","ST-2107","창5동_030_1","ST-1468","창5동_005_1","1","4","584"
"20250524","출발시간","1320","ST-594","신내1동_045_1","ST-1332","상봉2동_014_1","1","25","2391"
"20250524","출발시간","0835","ST-2583","가락1동_048_5","ST-1729","삼전동_044_1","1","8","801"
"20250524","출발시간","1810","ST-1681","잠실6동_001_3","ST-2797","방이2동_014_1","2","18","1700"
"20250524","출발시간","0655","ST-2332","금호4가동_019_1","ST-366","옥수동_045_1","1","4","564"
"20250524","출발시간","1010","ST-687","노량진2동_003_1","ST-624","가산동_003_5","1","84","1472"
"20250524","출발시간","1905","ST-496","성내2동_018_1","ST-2592","오륜동_002_3","1","63","3660"
"20250524","출발시간","0905","ST-1287","하계1동_020_1","ST-3340","구의2동_007_1","1","58","12689"
"20250524","출발시간","2300","ST-485","천호2동_037_1","ST-1841","성내2동_036_1","1","6","890"
"20250524","출발시간","1620","ST-3002","성수1가1동_009_1","ST-3042","성수1가2동_005_3","1","4","1141"
"20250524","출발시간","1550","ST-2750","길동_053_1","ST-1061","천호1동_023_1","1","",""
"20250524","출발시간","1225","ST-1125","상계6,7동_027_1","ST-2063","상계6,7동_049_1","1","43","5305"
"20250524","출발시간","1135","ST-1529","구로2동_001_1","ST-666","구로1동_028_1","1","75","19393"
"20250524","출발시간","1820","ST-2085","중계2,3동_011_1","ST-603","공릉2동_029_2","1","18","3050"
"20250524","출발시간","0845","ST-1357","신사동_001_1","ST-3105","신대방2동_020_1","2","9","1774"
"20250524","출발시간","1045","ST-3089","신정7동_003_1","ST-2011","신정6동_002_1","1","8","493"
"20250524","출발시간","1605","ST-2011","신정6동_002_1","ST-3089","신정7동_003_1","1","7","787"
"20250524","출발시간","1905","ST-2815","영등포동_024_1","ST-2822","영등포동_039_1","1","11","982"
"20250524","출발시간","1440","ST-2168","서교동_001_1","ST-2168","서교동_001_1","1","57","3454"
"20250524","출발시간","2225","ST-1012","신월3동_001_1","ST-2794","신월5동_023_1","1","39","2675"
"20250524","출발시간","1505","ST-2270","휘경2동_022_1","ST-1447","전농2동_024_1","1","13","2291"
"20250524","출발시간","0800","ST-1374","교남동_015_2","ST-218","홍제2동_004_1","1","10","2046"
"20250524","출발시간","2120","ST-483","자양3동_029_1","ST-362","성수1가1동_003_2","1","17","2451"
"20250524","출발시간","1630","ST-1378","구의1동_008_1","ST-2546","자양2동_015_1","1","10","1610"
"20250524","출발시간","1930","ST-3095","증산동_004_1","ST-91","상암동_029_2","1","20","1860"
"20250524","출발시간","1640","ST-3303","신도림동_067_1","ST-873","구로5동_016_2","1","",""
"20250524","출발시간","1905","ST-873","구로5동_016_2","ST-1218","신도림동_005_1","1","14","1025"
"20250524","출발시간","1455","ST-1684","풍납1동_002_1","ST-1839","성내3동_018_2","1","11","2490"
"20250524","출발시간","2125","ST-1427","중곡4동_054_1","ST-590","면목4동_036_1","1","6","470"
"20250524","출발시간","1020","ST-1699","문래동_002_1","ST-1699","문래동_002_1","1","22","2200"
"20250524","출발시간","1905","ST-493","천호2동_029_2","ST-254","구의3동_001_3","2","56","8327"
"20250524","출발시간","0850","ST-1118","중계2,3동_047_1","ST-3015","상계6,7동_042_1","1","9","1056"
"20250524","출발시간","2340","ST-2295","상봉1동_004_1","ST-566","중화2동_012_1","1","2","574"
"20250524","출발시간","1900","ST-3071","위례동_014_3","ST-1657","위례동_014_1","2","71","4909"
"20250524","출발시간","0220","ST-523","우장산동_082_1","ST-2058","발산1동_030_1","1","10","1240"
"20250524","출발시간","1655","ST-2005","신정1동_005_1","ST-2771","신월6동_002_1","1","15","1799"
"20250524","출발시간","2125","ST-1059","고덕1동_093_1","ST-2567","고덕1동_064_1","1","5","1013"
"20250524","출발시간","1950","ST-1559","개포2동_003_2","ST-1559","개포2동_003_2","1","94","3653"
"20250524","출발시간","1810","ST-2006","신정2동_003_1","ST-2553","염창동_042_1","2","239","60840"
"20250524","출발시간","1010","ST-2583","가락1동_048_5","ST-1793","가락1동_039_1","1","3","518"
"20250524","출발시간","0930","ST-3212","당산1동_009_1","ST-3212","당산1동_009_1","1","22","1963"
"20250524","출발시간","1455","ST-3212","당산1동_009_1","ST-244","왕십리도선동_039_1","1","92","20480"
"20250524","출발시간","1030","ST-2368","사당2동_004_1","ST-759","방배4동_020_1","1","6","876"
"20250524","출발시간","1920","ST-1110","번1동_032_1","ST-2727","창3동_011_1","1","7","879"
"20250524","출발시간","1715","ST-1470","창4동_043_1","ST-1291","상계6,7동_027_3","2","24","2499"
"20250524","출발시간","1535","ST-604","공릉2동_044_3","ST-2716","상계6,7동_037_1","1","19","3088"
"20250524","출발시간","1455","ST-589","면목3,8동_044_1","ST-3025","면목3,8동_015_1","1","75","5966"
"20250524","출발시간","1435","ST-2150","상암동_042_1","ST-443","성산2동_001_1","1","6","1463"
"20250524","출발시간","1740","ST-603","공릉2동_029_2","ST-964","공릉2동_016_1","1","61","2966"
"20250524","출발시간","1800","ST-2698","상계9동_035_1","ST-1672","상계9동_003_1","1","82","2821"
"20250524","출발시간","1530","ST-705","난곡동_008_1","ST-950","조원동_024_1","1","11","2101"
"20250524","출발시간","1305","ST-17","홍은2동_035_1","ST-3139","연희동_042_1","1","13","1800"
"20250524","출발시간","1400","ST-1701","당산2동_057_1","ST-1986","당산2동_065_1","1","33","1700"
"20250524","출발시간","1615","ST-3338","상계8동_011_2","ST-3338","상계8동_011_2","1","63","1836"
"20250524","출발시간","0640","ST-513","가양1동_025_1","ST-3011","당산2동_001_4","1","55","9840"
"20250524","출발시간","1200","ST-2487","등촌1동_033_1","ST-2039","목5동_023_1","1","34","5731"
"20250524","출발시간","1930","ST-946","청파동_019_1","ST-116","소공동_002_1","1","10","1585"
"20250524","출발시간","1530","ST-676","고척2동_016_1","ST-1960","개봉2동_003_1","2","25","3549"
"20250524","출발시간","0335","ST-3288","상계2동_031_2","ST-3149","중계4동_002_1","1","9","1176"
"20250524","출발시간","1925","ST-1279","상계6,7동_027_2","ST-1476","상계10동_034_1","1","8","729"
"20250524","출발시간","1945","ST-172","이화동_014_2","ST-172","이화동_014_2","1","26","2751"
"20250524","출발시간","2230","ST-1061","천호1동_023_1","ST-2742","성내3동_011_1","2","21","4067"
"20250524","출발시간","1555","ST-1473","중계본동_007_1","ST-2086","상계6,7동_025_1","1","",""
"20250524","출발시간","1515","ST-2553","염창동_042_1","ST-1506","염창동_061_1","1","5","675"
"20250524","출발시간","1325","ST-2789","공항동_044_1","ST-1063","가양1동_016_1","1","3","627"
"20250524","출발시간","1840","ST-227","남가좌2동_016_1","ST-535","화곡8동_037_1","1","72","11390"
"20250524","출발시간","2010","ST-390","전농2동_005_1","ST-390","전농2동_005_1","1","9","937"
"20250524","출발시간","0930","ST-159","종로5,6가동_002_1","ST-1798","창신1동_005_1","1","9","492"
"20250524","출발시간","1705","ST-1253","방화1동_049_1","ST-2031","가양1동_018_1","1","5","860"
"20250524","출발시간","1345","ST-2599","장지동_010_1","ST-1857","방이1동_015_2","1","22","3996"
"20250524","출발시간","1935","ST-2536","성산1동_030_2","ST-210","성산1동_006_1","1","54","3370"
"20250524","출발시간","1050","ST-1695","방화2동_007_2","ST-507","방화2동_003_1","1","4","334"
"20250524","출발시간","1405","ST-3086","방배본동_031_1","ST-759","방배4동_020_1","1","9","1350"
"20250524","출발시간","0535","ST-3356","용신동_035_1","ST-391","전농1동_001_1","1","10","2332"
"20250524","출발시간","1900","ST-3288","상계2동_031_2","ST-1121","상계2동_031_1","1","165","19340"
"20250524","출발시간","1355","ST-1859","석촌동_017_1","ST-2796","송파2동_002_1","1","14","1736"
"20250524","출발시간","2035","ST-2048","발산1동_001_3","ST-513","가양1동_025_1","1","25","2340"
"20250524","출발시간","0900","ST-665","구로1동_009_1","ST-665","구로1동_009_1","2","106","4892"
"20250524","출발시간","1940","ST-3303","신도림동_067_1","ST-1275","구로5동_040_1","1","15","1122"
"20250524","출발시간","1825","ST-4","서교동_020_1","ST-342","성산1동_022_1","1","35","4340"
"20250524","출발시간","1945","ST-93","상암동_025_3","ST-1032","불광1동_030_1","2","85","12449"
"20250524","출발시간","1050","ST-3235","영등포동_038_1","ST-3142","영등포본동_020_3","1","4","602"
"20250524","출발시간","1220","ST-635","독산3동_048_1","ST-625","가산동_028_1","1","4","585"
"20250524","출발시간","1225","ST-2007","신정2동_028_1","ST-2760","신정2동_021_1","1","6","490"
"20250524","출발시간","1330","ST-1249","등촌3동_064_1","ST-2557","화곡6동_024_1","1","4","634"
"20250524","출발시간","1255","ST-246","금호2,3가동_014_1","ST-1660","자양3동_013_1","1","38","6616"
"20250524","출발시간","1555","ST-1651","대림3동_020_1","ST-1220","구로5동_039_1","1","3","806"
"20250524","출발시간","2105","ST-3003","성수2가3동_004_2","ST-987","자양3동_002_1","2","23","3243"
"20250524","출발시간","2155","ST-2896","공릉1동_040_2","ST-2505","이문2동_017_1","1","24","2971"
"20250524","출발시간","1325","ST-315","신정6동_017_1","ST-2395","신정6동_002_2","1","11","1078"
"20250524","출발시간","1125","ST-993","신정1동_005_3","ST-993","신정1동_005_3","1","42","2209"
"20250524","출발시간","2115","ST-409","답십리1동_006_1","ST-398","답십리1동_025_1","1","3","348"
"20250524","출발시간","1740","ST-3279","수색동_004_2","ST-3279","수색동_004_2","2","48","4483"
"20250524","출발시간","1615","ST-3273","","ST-2941","거여2동_017_1","1","5","798"
"20250524","출발시간","1155","ST-1268","보라매동_001_1","ST-2873","신사동_003_1","1","10","1692"
"20250524","출발시간","1640","ST-2338","금호2,3가동_041_1","ST-3316","답십리1동_058_1","2","86","12169"
"20250524","출발시간","1530","ST-167","청운효자동_004_1","ST-124","사직동_009_4","1","16","2250"
"20250524","출발시간","1845","ST-522","우장산동_010_2","ST-834","등촌3동_002_1","1","8","606"
"20250524","출발시간","1525","ST-2007","신정2동_028_1","ST-1731","목1동_003_5","1","6","968"
"20250524","출발시간","0840","ST-714","은천동_007_1","ST-2379","서원동_023_1","1","5","850"
"20250524","출발시간","1510","ST-271","용신동_052_1","ST-2903","황학동_017_1","1","57","1126"
"20250524","출발시간","1545","ST-1995","목1동_006_2","ST-1496","목5동_028_1","1","10","1470"
"20250524","출발시간","2015","ST-344","성산2동_076_2","ST-344","성산2동_076_2","1","58","3695"
"20250524","출발시간","1605","ST-914","상계5동_001_2","ST-2717","상계2동_020_1","1","7","945"
"20250524","출발시간","2100","ST-2915","오금동_070_1","ST-1408","오금동_041_1","1","8","976"
"20250524","출발시간","1550","ST-2379","서원동_023_1","ST-715","청룡동_069_2","1","11","1530"
"20250524","출발시간","2220","ST-2960","신정7동_021_1","ST-3163","목1동_037_2","1","11","1748"
"20250524","출발시간","1540","ST-2120","창5동_002_3","ST-613","창1동_012_1","1","22","744"
"20250524","출발시간","1645","ST-2494","염창동_005_1","ST-2492","가양1동_003_2","1","19","3506"
"20250524","출발시간","1330","ST-882","은천동_028_1","ST-2842","청룡동_032_1","2","13","2320"
"20250524","출발시간","1230","ST-1124","상계2동_025_1","ST-914","상계5동_001_2","1","6","682"
"20250524","출발시간","1630","ST-604","공릉2동_044_3","ST-735","공릉1동_016_1","1","58","3662"
"20250524","출발시간","1405","ST-3174","하계1동_043_1","ST-604","공릉2동_044_3","1","6","1067"
"20250524","출발시간","1535","ST-2314","자양1동_023_1","ST-2546","자양2동_015_1","1","22","1148"
"20250524","출발시간","2120","ST-116","소공동_002_1","ST-3051","충현동_013_1","1","9","430"
"20250524","출발시간","1655","ST-3083","서빙고동_018_1","ST-1909","반포3동_015_2","1","61","4933"
"20250524","출발시간","1320","ST-2177","한강로동_012_1","ST-2177","한강로동_012_1","1","36","728"
"20250524","출발시간","1905","ST-121","종로1,2,3,4가동_003_2","ST-222","북가좌1동_022_1","1","47","7900"
"20250524","출발시간","1745","ST-2527","명동_001_20","ST-1372","종로5,6가동_010_1","1","22","3036"
"20250524","출발시간","0435","ST-2016","목1동_042_1","ST-2014","신정7동_001_2","1","7","1835"
"20250524","출발시간","1625","ST-292","양평1동_013_1","ST-287","당산2동_017_1","1","35","1820"
"20250524","출발시간","1915","ST-2472","종로1,2,3,4가동_003_7","ST-2472","종로1,2,3,4가동_003_7","1","13","1619"
"20250524","출발시간","2125","ST-277","양평2동_017_1","ST-702","신림동_006_1","1","72","13695"
"20250524","출발시간","1625","ST-2929","둔촌1동_001_2","ST-2929","둔촌1동_001_2","1","56","5467"
"20250524","출발시간","2305","ST-413","당산1동_014_1","ST-3204","영등포동_053_2","1","11","1885"
"20250524","출발시간","1945","ST-2609","잠실6동_017_1","ST-2609","잠실6동_017_1","1","57","11303"
"20250524","출발시간","1805","ST-513","가양1동_025_1","ST-2022","방화3동_045_1","1","8","1204"
"20250524","출발시간","2005","ST-1995","목1동_006_2","ST-2764","신정6동_018_1","1","7","890"
"20250524","출발시간","1025","ST-207","대흥동_029_1","ST-2202","신촌동_012_1","1","11","1910"
"20250524","출발시간","1150","ST-1005","신정1동_007_1","ST-2017","목1동_031_1","1","10","1844"
"20250524","출발시간","1455","ST-2283","상봉2동_036_1","ST-570","묵2동_022_1","1","9","1899"
"20250524","출발시간","2010","ST-2487","등촌1동_033_1","ST-2025","가양2동_001_3","1","7","878"
"20250524","출발시간","1515","ST-63","여의동_060_1","ST-307","신길7동_001_2","1","4","771"
"20250524","출발시간","1700","ST-2571","잠실6동_001_4","ST-2737","암사3동_013_1","1","37","7052"
"20250524","출발시간","1605","ST-2508","용신동_060_1","ST-265","용신동_044_1","1","5","700"
"20250524","출발시간","1835","ST-2701","중계4동_022_1","ST-1426","중계4동_034_1","1","9","878"
"20250524","출발시간","1225","ST-1910","반포3동_015_3","ST-2449","원효로2동_025_3","1","47","6820"
"20250524","출발시간","1305","ST-396","휘경2동_001_2","ST-2270","휘경2동_022_1","2","13","1601"
"20250524","출발시간","1645","ST-727","신대방1동_046_1","ST-1543","신대방2동_007_2","1","13","1820"
"20250524","출발시간","1315","ST-2632","신내2동_002_1","ST-2906","신내1동_073_1","1","4","704"
"20250524","출발시간","0815","ST-928","반포2동_028_3","ST-335","이촌1동_033_1","1","20","2378"
"20250524","출발시간","1740","ST-1720","오륜동_001_4","ST-1047","성내1동_016_1","1","7","1538"
"20250524","출발시간","1730","ST-595","면목5동_001_1","ST-1099","상봉2동_019_1","1","19","1933"
"20250524","출발시간","1630","ST-2380","청룡동_006_1","ST-2380","청룡동_006_1","1","28","1278"
"20250524","출발시간","1135","ST-1645","공항동_030_1","ST-1709","가양1동_016_4","1","7","1158"
"20250524","출발시간","1905","ST-443","성산2동_001_1","ST-2905","망원1동_005_1","3","44","5833"
"20250524","출발시간","1625","ST-366","옥수동_045_1","ST-2332","금호4가동_019_1","1","6","638"
"20250524","출발시간","2255","ST-1364","세곡동_010_1","ST-2907","세곡동_047_1","1","7","1569"
"20250524","출발시간","1325","ST-2956","응암1동_038_1","ST-211","망원2동_022_1","1","32","5946"
"20250524","출발시간","1145","ST-980","자양2동_015_2","ST-99","자양3동_036_1","1","5","1028"
"20250524","출발시간","1340","ST-82","성산2동_012_2","ST-1446","이촌2동_003_1","1","29","8253"
"20250524","출발시간","1725","ST-2592","오륜동_002_3","ST-2592","오륜동_002_3","2","49","8283"
"20250524","출발시간","0725","ST-1718","방화1동_041_1","ST-3128","가양1동_012_14","1","4","659"
"20250524","출발시간","0810","ST-3367","구의3동_009_3","ST-2542","화양동_001_1","1","15","2140"
"20250524","출발시간","1555","ST-300","신길6동_009_1","ST-1151","신대방2동_007_1","1","45","360"
"20250524","출발시간","0930","ST-2596","잠실6동_001_5","ST-2797","방이2동_014_1","1","6","1057"
"20250524","출발시간","1525","ST-3304","신정4동_045_1","ST-534","화곡4동_013_1","1","4","445"
"20250524","출발시간","1240","ST-1370","둔촌2동_041_1","ST-2738","둔촌2동_026_1","1","2","550"
"20250524","출발시간","1610","ST-3159","원효로1동_012_1","ST-2173","한강로동_009_1","1","5","441"
"20250524","출발시간","1410","ST-2546","자양2동_015_1","ST-2865","자양2동_021_2","1","2","439"
"20250524","출발시간","2055","ST-3154","둔촌1동_001_3","X","","1","30","4924"
"20250524","출발시간","0840","ST-2361","상도1동_049_1","ST-699","노량진2동_020_1","1","8","783"
"20250524","출발시간","1125","ST-1661","자양4동_009_1","ST-2305","자양3동_007_1","1","5","930"
"20250524","출발시간","1345","ST-257","자양1동_007_1","ST-2865","자양2동_021_2","1","7","1043"
"20250524","출발시간","1805","ST-1279","상계6,7동_027_2","ST-2804","상계1동_026_1","1","17","2551"
"20250524","출발시간","2040","ST-1291","상계6,7동_027_3","ST-1119","상계1동_004_1","1","20","2150"
"20250524","출발시간","0955","ST-530","등촌2동_010_1","ST-1013","목3동_027_1","1","",""
"20250524","출발시간","1525","ST-294","당산2동_001_3","ST-295","당산2동_025_1","1","4","807"
"20250524","출발시간","1220","ST-611","상계6,7동_009_2","ST-2115","도봉2동_014_1","1","25","4671"
"20250524","출발시간","1035","ST-3300","오륜동_001_5","ST-1719","오륜동_001_3","1","10","1477"
"20250524","출발시간","1550","ST-2325","군자동_035_2","ST-1263","군자동_035_1","1","",""
"20250524","출발시간","1640","ST-1268","보라매동_001_1","ST-882","은천동_028_1","2","15","1780"
"20250524","출발시간","2045","ST-276","답십리2동_004_1","ST-1625","회기동_004_1","1","21","2819"
"20250524","출발시간","1925","ST-2419","발산1동_058_1","ST-2031","가양1동_018_1","1","11","1905"
"20250524","출발시간","1435","ST-376","마장동_019_1","ST-3239","여의동_006_8","1","59","16420"
"20250524","출발시간","1200","ST-2075","월계3동_003_1","ST-600","월계1동_011_1","1","72","5391"
"20250524","출발시간","1340","ST-566","중화2동_012_1","ST-1380","망우3동_002_1","1","17","2653"
"20250524","출발시간","1550","ST-566","중화2동_012_1","ST-1332","상봉2동_014_1","1","4","780"
"20250524","출발시간","1845","ST-3110","중계2,3동_030_1","ST-1285","중계2,3동_046_1","1","3","600"
"20250524","출발시간","1325","ST-2706","중계1동_025_3","ST-604","공릉2동_044_3","1","12","1904"
"20250524","출발시간","0645","ST-274","용신동_014_1","ST-147","명동_001_8","1","27","5015"
"20250524","출발시간","1305","ST-136","명동_001_3","ST-143","종로1,2,3,4가동_002_2","1","13","864"
"20250524","출발시간","1715","ST-105","성수2가3동_006_2","ST-2310","화양동_046_1","1","3","463"
"20250524","출발시간","1700","ST-1005","신정1동_007_1","ST-2765","신정7동_004_2","1","3","473"
"20250524","출발시간","1635","ST-2014","신정7동_001_2","ST-2765","신정7동_004_2","1","3","570"
"20250524","출발시간","1025","ST-398","답십리1동_025_1","ST-2420","사근동_002_1","1","7","909"
"20250524","출발시간","1230","ST-2201","신촌동_024_1","ST-36","신촌동_024_5","1","26","962"
"20250524","출발시간","2030","ST-1554","반포1동_037_1","ST-1926","반포1동_036_1","1","31","629"
"20250524","출발시간","2105","ST-2556","발산1동_004_1","ST-512","방화1동_048_2","2","22","4098"
"20250524","출발시간","1900","ST-3344","길음2동_030_1","ST-1105","송중동_019_1","1","7","1062"
"20250524","출발시간","1950","ST-3302","도곡2동_029_1","ST-2684","대치2동_012_1","1","72","5201"
"20250524","출발시간","1450","ST-2835","중계1동_002_1","ST-3301","상계2동_033_1","1","56","624"
"20250524","출발시간","1855","ST-1718","방화1동_041_1","ST-1710","발산1동_049_1","1","6","809"
"20250524","출발시간","1615","ST-877","노량진1동_001_5","ST-2948","남현동_008_1","1","64","7923"
"20250524","출발시간","2225","ST-1709","가양1동_016_4","ST-3226","등촌3동_001_5","1","10","1330"
"20250524","출발시간","2155","ST-807","대치2동_036_2","ST-1889","개포3동_006_1","1","10","896"
"20250524","출발시간","1445","ST-2920","양평2동_006_1","ST-285","문래동_008_1","1","15","2805"
"20250524","출발시간","2310","ST-892","방이1동_009_1","ST-2606","가락1동_048_7","1","26","2685"
"20250524","출발시간","2250","ST-2815","영등포동_024_1","ST-417","문래동_057_1","1","11","1434"
"20250524","출발시간","1130","ST-722","낙성대동_001_3","ST-2872","행운동_003_2","1","22","725"
"20250524","출발시간","1645","ST-2368","사당2동_004_1","ST-1326","한강로동_013_1","1","41","5815"
"20250524","출발시간","1535","ST-211","망원2동_022_1","ST-2204","연희동_046_1","1","23","3138"
"20250524","출발시간","1815","ST-603","공릉2동_029_2","ST-735","공릉1동_016_1","1","13","1570"
"20250524","출발시간","1925","ST-891","잠실6동_001_7","X","","1","31","1023"
"20250524","출발시간","1330","ST-341","연남동_005_1","ST-2160","성산2동_026_1","2","25","3044"
"20250524","출발시간","1015","ST-1357","신사동_001_1","ST-300","신길6동_009_1","1","15","1716"
"20250524","출발시간","1945","ST-1991","신길7동_028_1","ST-883","조원동_015_4","1","42","2950"
"20250524","출발시간","1955","ST-779","세곡동_070_3","ST-1364","세곡동_010_1","1","11","1496"
"20250524","출발시간","2035","ST-1254","방화1동_043_1","ST-3371","방화1동_041_5","1","11","1540"
"20250524","출발시간","1320","ST-2797","방이2동_014_1","ST-2876","방이2동_005_1","1","63","4845"
"20250524","출발시간","0945","ST-2888","우장산동_044_1","ST-2944","가양1동_036_1","1","14","2167"
"20250524","출발시간","1235","ST-388","광장동_013_2","ST-387","광장동_046_1","1","54","962"
"20250524","출발시간","1700","ST-1915","방배본동_021_1","ST-750","반포3동_015_5","1","19","2400"
"20250524","출발시간","1510","ST-1718","방화1동_041_1","ST-2419","발산1동_058_1","1","15","951"
"20250524","출발시간","1615","ST-1555","잠원동_050_1","ST-1908","반포3동_015_1","1","8","1421"
"20250524","출발시간","1530","ST-2779","역촌동_039_1","ST-2905","망원1동_005_1","1","26","5776"
"20250524","출발시간","2150","ST-2807","당산2동_039_1","ST-3104","목1동_010_2","1","25","3641"
"20250524","출발시간","1545","ST-282","양평1동_011_1","ST-668","구로3동_034_1","1","31","6271"
"20250524","출발시간","2005","ST-2593","잠실2동_007_1","ST-1584","잠실6동_004_1","1","10","1770"
"20250524","출발시간","1710","ST-3283","신길3동_026_2","ST-3283","신길3동_026_2","1","",""
"20250524","출발시간","1950","ST-3177","창4동_038_2","ST-2120","창5동_002_3","1","121","790"
"20250524","출발시간","1845","ST-2420","사근동_002_1","ST-3177","창4동_038_2","1","64","22260"
"20250524","출발시간","1205","ST-210","성산1동_006_1","ST-2905","망원1동_005_1","1","15","2525"
"20250524","출발시간","2135","ST-114","군자동_017_1","ST-105","성수2가3동_006_2","1","6","2530"
"20250524","출발시간","2215","ST-1938","가산동_003_4","ST-1142","가산동_017_1","1","4","836"
"20250524","출발시간","1120","ST-9","연남동_014_1","ST-5","망원1동_024_1","1","16","1303"
"20250524","출발시간","1730","ST-1334","상봉2동_033_1","ST-2299","상봉1동_003_1","1","18","1770"
"20250524","출발시간","1330","ST-2412","발산1동_057_4","ST-1352","발산1동_065_1","1","",""
"20250524","출발시간","1715","ST-1990","영등포본동_020_2","ST-2810","신길1동_005_1","1","17","1485"
"20250524","출발시간","2030","ST-1201","동선동_028_1","ST-2508","용신동_060_1","2","28","5135"
"20250524","출발시간","1730","ST-2007","신정2동_028_1","ST-3163","목1동_037_2","1","4","715"
"20250524","출발시간","0035","ST-71","여의동_049_2","ST-68","여의동_042_1","1","7","830"
"20250524","출발시간","1645","ST-2762","신정4동_013_1","ST-2011","신정6동_002_1","1","12","1700"
"20250524","출발시간","0715","ST-2559","신도림동_071_1","ST-1226","고척1동_023_1","1","54","5902"
"20250524","출발시간","1205","ST-2962","서초2동_041_1","ST-929","양재1동_065_2","1","24","4125"
"20250524","출발시간","1925","ST-1064","발산1동_056_1","ST-2036","가양1동_017_2","1","3","370"
"20250524","출발시간","1445","ST-522","우장산동_010_2","ST-834","등촌3동_002_1","2","8","1034"
"20250524","출발시간","1450","ST-99","자양3동_036_1","ST-980","자양2동_015_2","1","9","1450"
"20250524","출발시간","1405","ST-473","불광1동_018_3","ST-460","응암3동_007_1","1","22","2938"
"20250524","출발시간","1740","ST-646","번1동_034_2","ST-646","번1동_034_2","1","21","2730"
